,threshold,accuracy
13,1.436498836061274,0.8631578947368421
23,1.7873478631521806,0.8631578947368421
11,1.3106728084556882,0.8631578947368421
24,1.798396684342338,0.8526315789473684
22,1.706356010268023,0.8526315789473684
14,1.4833233725391146,0.8526315789473684
10,1.2096722383818308,0.8526315789473684
12,1.4059099819325016,0.8526315789473684
21,1.692144336369101,0.8421052631578947
15,1.5017841107705763,0.8421052631578947
27,1.8890099176719735,0.8421052631578947
25,1.7998756203802326,0.8421052631578947
9,1.061748383569962,0.8421052631578947
26,1.8014107769272478,0.8315789473684211
18,1.5910334927697098,0.8315789473684211
28,1.986454948522379,0.8315789473684211
20,1.6611154263809667,0.8315789473684211
16,1.5088802907759877,0.8315789473684211
8,0.8302133286570492,0.8315789473684211
4,0.57976388411006,0.8315789473684211
17,1.5793410594733064,0.8210526315789474
19,1.6477738831079984,0.8210526315789474
7,0.825340098102162,0.8210526315789474
5,0.5807261352336166,0.8210526315789474
3,0.5762626190073606,0.8210526315789474
29,2.247291141718926,0.8210526315789474
6,0.8173044234139873,0.8105263157894737
2,0.5717734010022806,0.8105263157894737
30,2.2550753309820144,0.8105263157894737
1,0.5714431188338264,0.8
31,2.2951518693208475,0.8
32,2.2974590292647306,0.7894736842105263
0,0.34533783301237353,0.7894736842105263
33,2.345927468035441,0.7789473684210526
36,2.486593154119659,0.7684210526315789
34,2.3504784346706913,0.7684210526315789
40,2.903388736341735,0.7684210526315789
41,3.2271184865555553,0.7578947368421053
35,2.458844671767253,0.7578947368421053
37,2.494103562201923,0.7578947368421053
39,2.6142350210353307,0.7578947368421053
42,3.407584054603413,0.7473684210526316
38,2.5118755416431875,0.7473684210526316
43,3.409842020063145,0.7368421052631579
44,3.410981209869701,0.7263157894736842
45,3.4493196380711098,0.7157894736842105
46,3.4548541720176202,0.7052631578947368
47,3.4551429096282757,0.6947368421052632
48,3.4607222887187294,0.6842105263157895
49,3.472203234877617,0.6736842105263158
50,3.4734155521996635,0.6631578947368421
51,3.476391390496803,0.6526315789473685
