,threshold,accuracy
95,1.1887586463649191,0.8323353293413174
96,1.1940982121333996,0.8263473053892215
94,1.1873217171870671,0.8263473053892215
93,1.1838865711406745,0.8203592814371258
97,1.208097593133556,0.8203592814371258
99,1.2330411468239968,0.8203592814371258
98,1.221696854675129,0.8143712574850299
90,1.179765395381078,0.8143712574850299
92,1.1836906149389463,0.8143712574850299
100,1.237731764445335,0.8143712574850299
91,1.1800987751894052,0.8083832335329342
89,1.1792581962894302,0.8083832335329342
101,1.2617776547959827,0.8083832335329342
102,1.3189733376337573,0.8023952095808383
88,1.1788377353933004,0.8023952095808383
86,1.1317027610981607,0.8023952095808383
84,1.1062070418617271,0.8023952095808383
103,1.3234602142587333,0.7964071856287425
87,1.1655732568549793,0.7964071856287425
85,1.1102115651668922,0.7964071856287425
83,1.1061519960933865,0.7964071856287425
82,1.104021503432849,0.7904191616766467
104,1.3241107519701782,0.7904191616766467
105,1.3247320159404443,0.7844311377245509
107,1.337263959962505,0.7844311377245509
81,1.101607856256675,0.7844311377245509
80,1.0860448192013359,0.7784431137724551
108,1.3880132998037111,0.7784431137724551
106,1.324809485405849,0.7784431137724551
109,1.4105946460908552,0.7724550898203593
119,1.6219793757626038,0.7724550898203593
79,1.076240153207911,0.7724550898203593
75,0.9949351708412716,0.7724550898203593
73,0.9769105630734545,0.7724550898203593
78,1.0740002072456776,0.7664670658682635
76,1.0327942824600849,0.7664670658682635
110,1.413912281121731,0.7664670658682635
72,0.9696703003614426,0.7664670658682635
70,0.9643888742818751,0.7664670658682635
60,0.5972002499794868,0.7664670658682635
74,0.9913410230474332,0.7664670658682635
118,1.6193497391930816,0.7664670658682635
120,1.6296677056162587,0.7664670658682635
77,1.0732228709376914,0.7604790419161677
117,1.611469741923385,0.7604790419161677
61,0.6071998251882638,0.7604790419161677
63,0.6871486718196116,0.7604790419161677
121,1.649064022225565,0.7604790419161677
67,0.8111889466756366,0.7604790419161677
69,0.9350547468733381,0.7604790419161677
111,1.4159860293678803,0.7604790419161677
71,0.9663482333006502,0.7604790419161677
113,1.428246784639818,0.7604790419161677
59,0.5972002401698585,0.7604790419161677
68,0.9042895179216144,0.7544910179640718
66,0.7958076131243488,0.7544910179640718
112,1.4275958945700375,0.7544910179640718
64,0.745027658719394,0.7544910179640718
62,0.6240349271420719,0.7544910179640718
114,1.4728906194892375,0.7544910179640718
58,0.5944504203172127,0.7544910179640718
116,1.4983472039121333,0.7544910179640718
122,1.6615991786312732,0.7544910179640718
57,0.5932562614046438,0.7485029940119761
65,0.7792581657618561,0.7485029940119761
123,1.753858600328071,0.7485029940119761
125,1.781759797565913,0.7485029940119761
