,threshold,accuracy
94,0.7661378485832638,0.9079754601226994
93,0.6378222794335886,0.901840490797546
95,0.8974416020505525,0.901840490797546
97,1.0330262320280643,0.901840490797546
99,1.182512345125329,0.901840490797546
92,0.6344251091871362,0.8957055214723927
96,0.9082882185708108,0.8957055214723927
98,1.039547726238309,0.8957055214723927
100,1.3081412239971588,0.8957055214723927
102,1.3156266470807887,0.8957055214723927
101,1.3148943542902334,0.8895705521472392
103,1.316176692909425,0.8895705521472392
118,1.5987562415156407,0.8834355828220859
104,1.3289569935146937,0.8834355828220859
105,1.4458167674818172,0.8773006134969326
119,1.7267550552633981,0.8773006134969326
107,1.4540187717920454,0.8773006134969326
109,1.4580769498745036,0.8773006134969326
117,1.596808389778316,0.8773006134969326
115,1.5929068240671316,0.8773006134969326
120,1.729766045332526,0.8711656441717791
114,1.592830074950558,0.8711656441717791
116,1.5944186132106117,0.8711656441717791
110,1.4638546392008887,0.8711656441717791
108,1.4549888029266813,0.8711656441717791
106,1.4517879994044296,0.8711656441717791
122,1.7299668097385918,0.8711656441717791
111,1.4639811761342483,0.8650306748466258
121,1.729857983498087,0.8650306748466258
113,1.5926631283557717,0.8650306748466258
123,1.7304544648811668,0.8650306748466258
125,1.7359078976491997,0.8650306748466258
126,1.8645008398252632,0.8588957055214724
124,1.733431601196261,0.8588957055214724
112,1.5193439090666483,0.8588957055214724
127,1.8645172608846141,0.852760736196319
128,1.8653966551708296,0.8466257668711656
129,1.8680347688408723,0.8404907975460123
130,1.8689140887819575,0.8343558282208589
131,1.8692329184552476,0.8282208588957055
132,1.8695778954703972,0.8220858895705522
91,0.6344146081810271,0.8159509202453987
133,1.8696224298744295,0.8159509202453987
134,1.8698387632951263,0.8098159509202454
90,0.6336693887667983,0.8098159509202454
135,1.869964039329405,0.803680981595092
89,0.633246442378731,0.803680981595092
136,1.8708719849611133,0.7975460122699386
88,0.6324939717652993,0.7975460122699386
137,1.8708720007419128,0.7914110429447853
87,0.6323285815392354,0.7914110429447853
86,0.6316603227886008,0.7852760736196319
138,1.871211660163533,0.7852760736196319
85,0.6309148599946657,0.7791411042944786
139,1.871590037077215,0.7791411042944786
140,1.873605235550017,0.7730061349693251
84,0.630689489496751,0.7730061349693251
141,1.8746849340457707,0.7668711656441718
83,0.6301401031103424,0.7668711656441718
142,1.8751531409979427,0.7607361963190185
82,0.6298503721455699,0.7607361963190185
143,1.877123099947943,0.754601226993865
81,0.6292132680529209,0.754601226993865
144,1.880010476995834,0.7484662576687117
80,0.6269772338589672,0.7484662576687117
145,1.8814542424660228,0.7423312883435583
79,0.6269769845183674,0.7423312883435583
146,1.8827687087548395,0.7361963190184049
78,0.6268429273021376,0.7361963190184049
77,0.6263790272168541,0.7300613496932515
147,1.8843493278639722,0.7300613496932515
76,0.6257072677712293,0.7239263803680982
148,1.8851344643794814,0.7239263803680982
75,0.6256625191646423,0.7177914110429447
149,1.8870267066608144,0.7177914110429447
74,0.6256058506601274,0.7116564417177914
73,0.6240403316448732,0.7055214723926381
72,0.6228938265400356,0.6993865030674846
71,0.6219004068541955,0.6932515337423313
70,0.6216031973143135,0.6871165644171779
69,0.6207531595726363,0.6809815950920245
68,0.6204792180985488,0.6748466257668712
67,0.6203138938748334,0.6687116564417178
66,0.6194153717876969,0.6625766871165644
65,0.6182717805098349,0.656441717791411
64,0.6181416033791964,0.6503067484662577
63,0.6170482259905803,0.6441717791411042
62,0.6163586745844432,0.6380368098159509
61,0.6028411927720088,0.6319018404907976
60,0.5967910235355347,0.6257668711656442
59,0.594920159062309,0.6196319018404908
58,0.5949196837608584,0.6134969325153374
57,0.5769912675381081,0.6073619631901841
56,0.5433751044174382,0.6012269938650306
55,0.5424441306873128,0.5950920245398773
54,0.5198693518286108,0.588957055214724
53,0.5191369230189199,0.5828220858895705
52,0.5174463639958204,0.5766871165644172
51,0.5136781739798422,0.5705521472392638
50,0.5136083926249565,0.5644171779141104
49,0.5052642148377371,0.558282208588957
48,0.50205380316457,0.5521472392638037
47,0.5007477546504578,0.5460122699386503
46,0.5002972303558706,0.5398773006134969
45,0.4988726758763196,0.5337423312883436
44,0.49812605029873636,0.5276073619631901
43,0.4974340120967405,0.5214723926380368
42,0.4972305403495144,0.5153374233128835
41,0.49716366751984,0.50920245398773
40,0.4961774242231091,0.5030674846625767
39,0.49592729088677523,0.49693251533742333
38,0.4957111665258391,0.49079754601226994
37,0.4952100360772955,0.48466257668711654
36,0.49518175196686764,0.4785276073619632
35,0.4921614430097703,0.4723926380368098
34,0.4917505257190163,0.4662576687116564
33,0.4917277396925865,0.4601226993865031
32,0.49141178357652454,0.4539877300613497
31,0.4910622608739004,0.44785276073619634
30,0.49100878093920103,0.44171779141104295
29,0.49029365023249893,0.43558282208588955
28,0.4899382443394115,0.4294478527607362
27,0.48881108143322927,0.4233128834355828
26,0.4886723696487076,0.4171779141104294
25,0.4880984759061877,0.4110429447852761
24,0.48796151711721575,0.4049079754601227
23,0.4872195609821476,0.3987730061349693
22,0.48536582565254366,0.39263803680981596
21,0.48346815388963044,0.38650306748466257
20,0.4834361540980443,0.3803680981595092
19,0.48311657352579707,0.37423312883435583
18,0.4824781660385745,0.36809815950920244
17,0.4823341115566329,0.3619631901840491
16,0.4820239241434507,0.3558282208588957
15,0.4806557557240113,0.3496932515337423
14,0.47913490269467535,0.34355828220858897
13,0.47850919500917133,0.3374233128834356
12,0.47404197397423553,0.3312883435582822
11,0.4726734738516899,0.32515337423312884
10,0.47258764737891645,0.31901840490797545
9,0.472391801594755,0.3128834355828221
8,0.47067056007306807,0.3067484662576687
7,0.46967380612814746,0.3006134969325153
6,0.4696536170146414,0.294478527607362
3,0.4576225762238212,0.2883435582822086
1,0.3971926870890491,0.2883435582822086
5,0.46837027427153666,0.2883435582822086
4,0.4595121147253418,0.2822085889570552
2,0.4463404677883006,0.2822085889570552
0,0.3310736240625734,0.2822085889570552
