,threshold,accuracy
32,2.431348199719844,0.7555555555555555
30,2.238689305923758,0.7555555555555555
33,2.529479345537329,0.7444444444444445
29,2.2219020548109887,0.7444444444444445
31,2.2571117091152315,0.7444444444444445
28,2.1948850321773676,0.7333333333333333
34,2.531518021832354,0.7333333333333333
35,2.5837593097393703,0.7222222222222222
9,0.949501193823352,0.7222222222222222
17,1.7812771526826507,0.7222222222222222
27,2.068685140563372,0.7222222222222222
8,0.8562438133052339,0.7111111111111111
10,0.9846121027934235,0.7111111111111111
24,2.006466236703493,0.7111111111111111
36,2.593809517000485,0.7111111111111111
16,1.7601266988237805,0.7111111111111111
18,1.8276200934679423,0.7111111111111111
26,2.0509756744555094,0.7111111111111111
37,2.679473043342835,0.7
53,22974.51169446813,0.7
51,7694.575208843552,0.7
49,12.139139961812958,0.7
25,2.037701093975785,0.7
23,1.9707308877044545,0.7
7,0.8550324080891437,0.7
19,1.8381191564708665,0.7
15,1.667674966442738,0.7
11,1.3596004485721738,0.7
22,1.8951541180716527,0.6888888888888889
50,1906.49581439046,0.6888888888888889
52,12630.064365556815,0.6888888888888889
56,47159.175427360984,0.6888888888888889
54,40023.28562610914,0.6888888888888889
38,2.680299859024539,0.6888888888888889
6,0.7901974064140428,0.6888888888888889
48,11.325845256099736,0.6888888888888889
12,1.4495144637930473,0.6888888888888889
14,1.575539792926515,0.6888888888888889
20,1.8528912788971605,0.6888888888888889
5,0.7893874695832506,0.6777777777777778
55,42645.699671661365,0.6777777777777778
39,2.6810151816687253,0.6777777777777778
13,1.5307466866697992,0.6777777777777778
57,84355.22475135661,0.6777777777777778
21,1.8823379976967067,0.6777777777777778
47,6.550998939050518,0.6777777777777778
58,85057.23568789306,0.6666666666666666
0,0.4574027199732015,0.6666666666666666
46,5.564343811822489,0.6666666666666666
40,2.7978756049963804,0.6666666666666666
2,0.5463752904175653,0.6666666666666666
4,0.7889682875368056,0.6666666666666666
41,2.9582739281604655,0.6555555555555556
1,0.5450105668495038,0.6555555555555556
45,5.449843347351384,0.6555555555555556
3,0.6657372695242405,0.6555555555555556
59,85106.07772405367,0.6555555555555556
42,3.1426441234116673,0.6444444444444445
44,4.161439489962802,0.6444444444444445
60,85107.16678207096,0.6444444444444445
43,3.3273970077560775,0.6333333333333333
61,85138.17045012482,0.6333333333333333
62,85141.77594231504,0.6222222222222222
63,85575.53670666048,0.6111111111111112
64,85624.6675129591,0.6
