,threshold,accuracy
37,0.4752334392160643,0.4896551724137931
36,0.47511957826762147,0.4827586206896552
35,0.47495982804886416,0.47586206896551725
34,0.4734863686054331,0.4689655172413793
33,0.47239359950689813,0.46206896551724136
32,0.4718435928034357,0.45517241379310347
31,0.46963286703297813,0.4482758620689655
30,0.4695538153636856,0.4413793103448276
27,0.4646788344842838,0.43448275862068964
29,0.4685029402553138,0.43448275862068964
28,0.46808741132104736,0.42758620689655175
26,0.4634635115598132,0.42758620689655175
25,0.46029307529390706,0.4206896551724138
15,0.4050904638841127,0.4206896551724138
17,0.4183861090543189,0.4206896551724138
16,0.406807968925531,0.41379310344827586
20,0.4201412877290926,0.41379310344827586
14,0.4006179916372074,0.41379310344827586
18,0.4187780024036071,0.41379310344827586
24,0.4534493402820109,0.41379310344827586
19,0.42003803206005186,0.4068965517241379
21,0.42195951475658283,0.4068965517241379
23,0.4325254851264557,0.4068965517241379
13,0.390121019925121,0.4068965517241379
22,0.4232479519889862,0.4
12,0.37693646550483445,0.4
11,0.3643647525458006,0.3931034482758621
10,0.3487816154482894,0.38620689655172413
9,0.3073616412703903,0.3793103448275862
7,0.2856890863380919,0.3793103448275862
4,0.21370957370367671,0.3724137931034483
8,0.3014433929839463,0.3724137931034483
6,0.2608470891563741,0.3724137931034483
3,0.1752074793484101,0.36551724137931035
5,0.21585250992659252,0.36551724137931035
2,0.16846998067505078,0.3586206896551724
0,0.1634414981797314,0.3586206896551724
1,0.16725724678274714,0.35172413793103446
