,threshold,accuracy
49,0.7877070168151863,0.8678414096916299
33,0.6523152704398807,0.8678414096916299
31,0.6305078812620657,0.8678414096916299
37,0.6865277884440188,0.8678414096916299
45,0.7579934586332029,0.8678414096916299
46,0.7677629734819146,0.8634361233480177
32,0.6424932369955367,0.8634361233480177
30,0.6290035491993771,0.8634361233480177
36,0.6841181496523963,0.8634361233480177
38,0.6887357642087307,0.8634361233480177
40,0.7334733422906009,0.8634361233480177
44,0.7507482569936139,0.8634361233480177
48,0.7780023780040269,0.8634361233480177
34,0.6610822833497977,0.8634361233480177
50,0.7913131095182253,0.8634361233480177
47,0.771126238059854,0.8590308370044053
35,0.6735894281676825,0.8590308370044053
29,0.6281167858938939,0.8590308370044053
43,0.7491554771129292,0.8590308370044053
41,0.7406269162496182,0.8590308370044053
39,0.7308136128222839,0.8590308370044053
51,0.8090210086421759,0.8590308370044053
56,0.8438225694238541,0.8546255506607929
58,0.8500698614967268,0.8546255506607929
28,0.6255808864614376,0.8546255506607929
42,0.7407000281294138,0.8546255506607929
54,0.840252173372372,0.8546255506607929
52,0.8157630372263762,0.8546255506607929
57,0.8470515854048186,0.8502202643171806
27,0.6250798218550556,0.8502202643171806
53,0.8179941039432875,0.8502202643171806
59,0.8500891166411639,0.8502202643171806
55,0.8417207332165575,0.8502202643171806
60,0.8563501743548232,0.8458149779735683
62,0.8703835321934243,0.8458149779735683
64,0.8829749729433842,0.8458149779735683
26,0.6245400148980491,0.8458149779735683
24,0.6238301764726046,0.8458149779735683
63,0.878720260646131,0.8414096916299559
61,0.8631146774377432,0.8414096916299559
25,0.6243258060898145,0.8414096916299559
65,0.8897947242526523,0.8414096916299559
23,0.6233940128834049,0.8414096916299559
22,0.6229574742553866,0.8370044052863436
66,0.8909312647666837,0.8370044052863436
73,0.9501218658087354,0.8325991189427313
67,0.8956114605503267,0.8325991189427313
21,0.6213992412904843,0.8325991189427313
69,0.9285168789455986,0.8325991189427313
68,0.9041439927956301,0.8281938325991189
74,0.9535541369006701,0.8281938325991189
20,0.6204144219844723,0.8281938325991189
72,0.9493130215410636,0.8281938325991189
70,0.9461039599277965,0.8281938325991189
19,0.6191117838364055,0.8237885462555066
75,0.9536406135008515,0.8237885462555066
71,0.9477222762542252,0.8237885462555066
76,0.9557519782764592,0.8193832599118943
18,0.6187929753503799,0.8193832599118943
77,0.9558769416706936,0.8149779735682819
17,0.6099932443482027,0.8149779735682819
16,0.6032702223292663,0.8105726872246696
78,0.9597668292875762,0.8105726872246696
79,0.9624451001809613,0.8061674008810573
15,0.6021751171444842,0.8061674008810573
14,0.6009083665493192,0.801762114537445
80,0.9752783374059469,0.7973568281938326
13,0.5998718827801859,0.7973568281938326
12,0.5996231480717242,0.7929515418502202
11,0.5943389737468641,0.788546255506608
10,0.5940222527121735,0.7841409691629956
9,0.590446220881717,0.7797356828193832
8,0.5867751628542404,0.775330396475771
81,0.9772172654655068,0.7709251101321586
7,0.58645532506586,0.7709251101321586
6,0.5856751443237704,0.7665198237885462
82,0.9824342375284021,0.762114537444934
5,0.5852367008928625,0.762114537444934
4,0.5850921190772252,0.7577092511013216
83,0.9851411393991634,0.7577092511013216
3,0.5837340138902347,0.7533039647577092
84,0.9856395303485275,0.7533039647577092
2,0.5829532407527291,0.748898678414097
85,0.9861379212978918,0.748898678414097
1,0.581913185406227,0.7444933920704846
0,0.581746649703092,0.7400881057268722
86,0.9867401669694743,0.73568281938326
87,0.9953402022836401,0.7312775330396476
88,0.9997036019918993,0.7224669603524229
89,1.009476456363754,0.7136563876651982
90,1.0105994728734498,0.7092511013215859
98,1.2729956492490297,0.7004405286343612
91,1.022911987183153,0.6960352422907489
101,1.3560034854596916,0.6960352422907489
103,1.4528923849675315,0.6960352422907489
99,1.3479294653744696,0.6960352422907489
97,1.189496922191383,0.6960352422907489
100,1.353256295094699,0.6916299559471366
94,1.064708481671404,0.6916299559471366
96,1.1893430386209936,0.6916299559471366
104,1.6239532374755394,0.6916299559471366
102,1.4051482051567437,0.6916299559471366
105,2.2310156842498756,0.6872246696035242
107,2.6335974475876913,0.6872246696035242
95,1.1849758257106866,0.6872246696035242
93,1.051421186928629,0.6872246696035242
106,2.6158457208534123,0.6828193832599119
92,1.0468118482145543,0.6828193832599119
108,2.670178691933718,0.6828193832599119
110,3.0796641072169706,0.6828193832599119
114,3.1754925748495357,0.6828193832599119
115,3.3083044890463738,0.6784140969162996
109,2.960871033058319,0.6784140969162996
111,3.1120337540214296,0.6784140969162996
113,3.1414839764738423,0.6784140969162996
116,3.5252662753726374,0.6740088105726872
112,3.1155727465570178,0.6740088105726872
117,3.5908278384823227,0.6696035242290749
118,3.994378887985732,0.6651982378854625
119,4.022325172417519,0.6607929515418502
120,4.022404497010772,0.6563876651982379
121,4.024324785908343,0.6519823788546255
122,4.026245074805913,0.6475770925110133
123,4.0415478432343335,0.6431718061674009
124,4.0440983046390695,0.6387665198237885
125,4.046648766043806,0.6343612334801763
126,4.050431442156443,0.6299559471365639
127,4.0529532262315335,0.6255506607929515
128,4.055475010306624,0.6211453744493393
