,threshold,accuracy
78,1.7161072730825773,0.5365853658536586
77,1.7161068313543935,0.524390243902439
76,1.716106625982448,0.5121951219512195
75,1.7161065305691603,0.5
74,1.7150453191311734,0.4878048780487805
73,1.7131600402034894,0.47560975609756095
0,0.7139364941578985,0.45121951219512196
1,0.7147723171630179,0.43902439024390244
72,1.7129194951593334,0.4268292682926829
2,0.7150496574187174,0.4268292682926829
3,0.744534781467261,0.4146341463414634
71,1.7129002674038976,0.4146341463414634
4,0.749808988727321,0.4024390243902439
70,1.7097184770510843,0.4024390243902439
11,0.824885006263016,0.3902439024390244
69,1.7095029875144008,0.3902439024390244
5,0.7619281153240998,0.3902439024390244
7,0.7667621607490505,0.3902439024390244
6,0.762099349760169,0.3780487804878049
10,0.7867373022254944,0.3780487804878049
14,0.8605856352697889,0.3780487804878049
68,1.708798071973306,0.3780487804878049
8,0.768137293675489,0.3780487804878049
12,0.831155247183928,0.3780487804878049
15,0.8865520391195311,0.36585365853658536
13,0.839788909544161,0.36585365853658536
67,1.7080245089883324,0.36585365853658536
9,0.7743407648829068,0.36585365853658536
60,1.4658124395031678,0.35365853658536583
16,0.8870559082226195,0.35365853658536583
66,1.7051776403943184,0.35365853658536583
59,1.4152186931782855,0.34146341463414637
65,1.7007218462633795,0.34146341463414637
17,0.9039675232210487,0.34146341463414637
61,1.482452404831755,0.34146341463414637
58,1.410075511447254,0.32926829268292684
18,0.9040934006203374,0.32926829268292684
62,1.513794537975753,0.32926829268292684
64,1.6199927087368393,0.32926829268292684
63,1.5744788236951406,0.3170731707317073
21,0.9688560034455135,0.3170731707317073
19,0.9200611202509724,0.3170731707317073
57,1.4013468733378556,0.3170731707317073
22,0.9915155093003705,0.3048780487804878
20,0.9379306470897018,0.3048780487804878
56,1.3950141681677435,0.3048780487804878
23,0.9982575648339381,0.2926829268292683
55,1.3918449939179949,0.2926829268292683
54,1.3889361243032683,0.2804878048780488
24,1.0107211027107363,0.2804878048780488
53,1.3802620277916042,0.2682926829268293
25,1.0185127591337766,0.2682926829268293
52,1.3651832598518994,0.25609756097560976
26,1.0828043706184527,0.25609756097560976
51,1.3452853674735394,0.24390243902439024
27,1.0923028539547126,0.24390243902439024
50,1.344460248826742,0.23170731707317074
28,1.0978849723883597,0.23170731707317074
34,1.137534756229217,0.23170731707317074
48,1.3146689605979058,0.23170731707317074
37,1.1456031585690933,0.21951219512195122
33,1.1317031541545066,0.21951219512195122
31,1.1076047604635733,0.21951219512195122
29,1.1053273538719366,0.21951219512195122
47,1.3001559774920035,0.21951219512195122
49,1.3391182998524707,0.21951219512195122
35,1.144262694653994,0.21951219512195122
36,1.1447680599369843,0.2073170731707317
38,1.1468946988736215,0.2073170731707317
32,1.1284082414715697,0.2073170731707317
30,1.1071096846040394,0.2073170731707317
46,1.2923133531503062,0.2073170731707317
43,1.2220629007368213,0.1951219512195122
45,1.2448602636604873,0.1951219512195122
39,1.148340010373309,0.1951219512195122
44,1.2366481684660666,0.18292682926829268
42,1.2032037798580766,0.18292682926829268
40,1.1564863245624597,0.18292682926829268
41,1.1983034411953049,0.17073170731707318
