,threshold,accuracy
115,0.6759359631496337,0.9661016949152542
114,0.6216872840364732,0.96045197740113
116,0.7533083030709191,0.96045197740113
117,0.9990481021842469,0.9548022598870056
113,0.6212757992244534,0.9322033898305084
118,1.2464403528174526,0.9322033898305084
112,0.6180699754250538,0.9265536723163842
111,0.6165442664063269,0.9209039548022598
110,0.6140010696254851,0.9152542372881356
119,1.2946512619568937,0.9152542372881356
109,0.6126654400221151,0.9096045197740112
108,0.6125828334440957,0.903954802259887
120,1.3099675117895992,0.8983050847457628
107,0.6096204998521154,0.8983050847457628
106,0.6079350465644406,0.8926553672316384
105,0.6073985032209673,0.8870056497175142
121,1.3270058080083513,0.8870056497175142
104,0.6056886909095168,0.8813559322033898
103,0.6056382249904707,0.8757062146892656
102,0.6034010535938648,0.8700564971751412
122,1.515514132753253,0.8700564971751412
101,0.6026946130426146,0.864406779661017
123,1.5193566984457114,0.864406779661017
100,0.598702481766672,0.8587570621468926
124,1.525434432405194,0.8587570621468926
99,0.5956791110923275,0.8531073446327684
98,0.5932618626116931,0.847457627118644
125,1.5592944643125184,0.847457627118644
97,0.5919176299816827,0.8418079096045198
96,0.5914105674962441,0.8361581920903954
95,0.5910135048768802,0.8305084745762712
130,1.858212523102777,0.8248587570621468
94,0.5905868976010487,0.8248587570621468
93,0.5875959955548349,0.8192090395480226
129,1.8504449628163464,0.8192090395480226
92,0.5870325449798292,0.8135593220338984
126,1.5608880506762015,0.8135593220338984
128,1.8458991628139174,0.8135593220338984
91,0.5858522771741682,0.807909604519774
127,1.8171333523312432,0.807909604519774
131,2.4978303620245828,0.8022598870056498
90,0.5838500958917661,0.8022598870056498
89,0.5816082227972945,0.7966101694915254
132,2.51013079453253,0.7909604519774012
88,0.5802699919199964,0.7909604519774012
87,0.5780430892864513,0.7853107344632768
133,2.5201535201001657,0.7796610169491526
86,0.5776166797386734,0.7796610169491526
85,0.5774411263702475,0.7740112994350282
134,2.521934826947359,0.768361581920904
84,0.5770439750393196,0.768361581920904
83,0.5760960489283434,0.7627118644067796
82,0.5739446033886703,0.7570621468926554
81,0.572526827380282,0.751412429378531
80,0.5715406359059111,0.7457627118644068
135,2.528987219169519,0.7457627118644068
79,0.5710670693703397,0.7401129943502824
78,0.5701384073050754,0.7344632768361582
136,2.5328462736742874,0.7344632768361582
77,0.5685109407526657,0.7288135593220338
76,0.5666055861867455,0.7231638418079096
137,2.5339596427467144,0.7231638418079096
138,2.541198449463024,0.7175141242937854
75,0.5658452617549248,0.7175141242937854
74,0.5588058819720088,0.711864406779661
73,0.5553234196785128,0.7062146892655368
72,0.555283041422972,0.7005649717514124
139,2.5415394696148894,0.7005649717514124
71,0.5528938320439477,0.6949152542372882
70,0.5509184686077641,0.6892655367231638
140,2.5612421039526656,0.6892655367231638
69,0.5465716810780357,0.6836158192090396
68,0.5446775478636656,0.6779661016949152
67,0.540883071278191,0.672316384180791
66,0.5401979080470398,0.6666666666666666
65,0.5368909696290772,0.6610169491525424
64,0.531250754622325,0.655367231638418
63,0.5290235322001039,0.6497175141242938
62,0.5234582883834302,0.6440677966101694
61,0.5185198595721768,0.6384180790960452
60,0.5175080382970885,0.632768361581921
59,0.5158117285109272,0.6271186440677966
58,0.5116267873891154,0.6214689265536724
57,0.5113014575983001,0.615819209039548
56,0.5096891773483719,0.6101694915254238
55,0.5070877500092407,0.6045197740112994
54,0.506103618281769,0.5988700564971752
53,0.5043600194634176,0.5932203389830508
52,0.5014814224301111,0.5875706214689266
51,0.5010465919678757,0.5819209039548022
50,0.500513357009757,0.576271186440678
49,0.49871159235675516,0.5706214689265536
48,0.4986556541983808,0.5649717514124294
47,0.4953114508885233,0.559322033898305
46,0.4933810166821073,0.5536723163841808
45,0.4895132642807982,0.5480225988700564
44,0.48791648601870224,0.5423728813559322
43,0.48705351926799406,0.536723163841808
42,0.48651794261392256,0.5310734463276836
41,0.4826055764368042,0.5254237288135594
40,0.4818221459055523,0.519774011299435
39,0.48016448231354225,0.5141242937853108
38,0.4771729237391285,0.5084745762711864
37,0.47338180007532543,0.5028248587570622
36,0.46994054758196097,0.4971751412429379
35,0.4672748719225452,0.4915254237288136
34,0.4647721187760793,0.4858757062146893
33,0.4639908630201262,0.480225988700565
32,0.46017185371947905,0.4745762711864407
31,0.45402071215223644,0.4689265536723164
30,0.4500419838678485,0.4632768361581921
29,0.44936077739428243,0.4576271186440678
28,0.44319481710520064,0.4519774011299435
27,0.43985514935946196,0.4463276836158192
26,0.43921741183819624,0.4406779661016949
25,0.4368630644416107,0.4350282485875706
24,0.4348280667126807,0.4293785310734463
23,0.4345640543792531,0.423728813559322
22,0.43391530627158376,0.4180790960451977
21,0.43151788264214,0.4124293785310734
20,0.42998497818304715,0.4067796610169492
19,0.4298588445690467,0.4011299435028249
18,0.42963233612057894,0.3954802259887006
17,0.42876609297772267,0.3898305084745763
16,0.4267874695399942,0.384180790960452
15,0.40903038532664865,0.3785310734463277
14,0.40525027633965766,0.3728813559322034
13,0.40083322605940763,0.3672316384180791
12,0.39988118570244263,0.3615819209039548
11,0.39862330085195996,0.3559322033898305
10,0.39835228981313425,0.3502824858757062
9,0.3958977196797389,0.3446327683615819
8,0.39274430979761327,0.3389830508474576
7,0.38802551060799084,0.3333333333333333
6,0.37284422289980945,0.327683615819209
5,0.36141968197779456,0.3220338983050847
4,0.35461655712320833,0.3163841807909605
3,0.3505961097966124,0.3107344632768362
2,0.32148460191310835,0.3050847457627119
1,0.30325762452749233,0.2994350282485876
0,0.09416130507894671,0.2937853107344633
