,threshold,accuracy
115,1.8380974998129156,0.8456375838926175
93,0.8177333935192025,0.8456375838926175
116,1.8519092928461933,0.8389261744966443
114,1.8283697992318826,0.8389261744966443
92,0.7735740603030875,0.8389261744966443
94,0.866864956703688,0.8389261744966443
101,1.2070276799983872,0.8322147651006712
113,1.8161793003276927,0.8322147651006712
105,1.4405329271181946,0.8322147651006712
117,1.9260164585328978,0.8322147651006712
95,0.8886819202413786,0.8322147651006712
91,0.7275225221854749,0.8322147651006712
118,1.9276356830941712,0.825503355704698
102,1.266506896405872,0.825503355704698
104,1.435979585514657,0.825503355704698
96,0.9560765590353314,0.825503355704698
112,1.7800645938356492,0.825503355704698
90,0.7210237974567352,0.825503355704698
100,1.1848506178455505,0.825503355704698
106,1.5799388324762156,0.825503355704698
87,0.6843784180651538,0.8187919463087249
97,1.080761824087342,0.8187919463087249
107,1.6004131288945402,0.8187919463087249
109,1.6922013355131256,0.8187919463087249
111,1.7577209593054481,0.8187919463087249
103,1.2963364115736749,0.8187919463087249
99,1.176223524444696,0.8187919463087249
89,0.7192082920586779,0.8187919463087249
119,1.9305792701555047,0.8187919463087249
86,0.6658313456796988,0.8120805369127517
98,1.1119775479145755,0.8120805369127517
88,0.7142930616739719,0.8120805369127517
110,1.7052875878075715,0.8120805369127517
120,1.9466146000821887,0.8120805369127517
108,1.6240352238277935,0.8120805369127517
121,2.0170569802779994,0.8053691275167785
85,0.6560410928105777,0.8053691275167785
84,0.6487297641935176,0.7986577181208053
122,2.018568435267984,0.7986577181208053
83,0.6350756090489073,0.7919463087248322
123,2.019095613986019,0.7919463087248322
125,2.0362461042174487,0.7919463087248322
126,2.06147281153075,0.785234899328859
82,0.6292950950349827,0.785234899328859
124,2.019794537058898,0.785234899328859
127,2.065081194621707,0.7785234899328859
81,0.627378012311997,0.7785234899328859
128,2.0669028357720385,0.7718120805369127
80,0.6272725310727668,0.7718120805369127
78,0.6269000356604161,0.7718120805369127
129,2.072471916138206,0.7651006711409396
