,threshold,accuracy
95,1.59199826046149,0.7105263157894737
96,1.6042723182717684,0.7039473684210527
94,1.5503349032583786,0.7039473684210527
124,2.1926957769323687,0.7039473684210527
113,1.842645516883113,0.6973684210526315
115,1.8511619761839244,0.6973684210526315
117,1.9196061791004875,0.6973684210526315
97,1.621890296296122,0.6973684210526315
93,1.5075793290773154,0.6973684210526315
119,2.0217095528102345,0.6973684210526315
125,2.2164947714350336,0.6973684210526315
123,2.165713312674902,0.6973684210526315
112,1.8421793265077384,0.6907894736842105
116,1.9031131382361293,0.6907894736842105
118,2.0005074345699403,0.6907894736842105
120,2.0431016589161213,0.6907894736842105
126,2.2167453908767936,0.6907894736842105
122,2.1072425446432956,0.6907894736842105
128,2.2356735380808668,0.6907894736842105
92,1.4747883159826165,0.6907894736842105
98,1.6470505997116487,0.6907894736842105
90,1.3773908421227905,0.6907894736842105
114,1.843341806384387,0.6907894736842105
111,1.841000798101284,0.6842105263157895
99,1.7056323967450522,0.6842105263157895
121,2.082032681247662,0.6842105263157895
85,1.1204931329499461,0.6842105263157895
127,2.218939499506214,0.6842105263157895
129,2.298408247004394,0.6842105263157895
131,2.3331647554879322,0.6842105263157895
133,2.346613333795483,0.6842105263157895
91,1.4328577798732038,0.6842105263157895
89,1.3357120999247365,0.6842105263157895
100,1.7323120793941404,0.6776315789473685
86,1.1385212147455057,0.6776315789473685
88,1.2496120605161976,0.6776315789473685
84,1.0995536888420476,0.6776315789473685
110,1.840474554325122,0.6776315789473685
130,2.2998780660752525,0.6776315789473685
132,2.334918606493837,0.6776315789473685
134,2.349627445183933,0.6776315789473685
101,1.7475104277141205,0.6710526315789473
83,0.9777910057673319,0.6710526315789473
107,1.808577659851789,0.6710526315789473
109,1.8373074526126918,0.6710526315789473
87,1.1860505646718722,0.6710526315789473
135,2.3782747989220683,0.6710526315789473
79,0.5995774083813047,0.6710526315789473
137,2.449772535344209,0.6710526315789473
82,0.8192598594476181,0.6644736842105263
80,0.631832938459216,0.6644736842105263
108,1.829392612736099,0.6644736842105263
102,1.7523715858348856,0.6644736842105263
106,1.7868498846548873,0.6644736842105263
136,2.4132963363604216,0.6644736842105263
78,0.5288809051457168,0.6644736842105263
103,1.756929490470668,0.6578947368421053
105,1.7657084837680612,0.6578947368421053
81,0.7349375350463685,0.6578947368421053
77,0.5278662432351771,0.6578947368421053
76,0.5248307138015345,0.6513157894736842
104,1.7598192028600126,0.6513157894736842
75,0.5245555198243553,0.6447368421052632
74,0.5236258247020625,0.6381578947368421
73,0.5228107631815487,0.631578947368421
72,0.5225707903342716,0.625
71,0.5224500518932843,0.618421052631579
70,0.5220887720760561,0.6118421052631579
69,0.5218250785113681,0.6052631578947368
68,0.5218002536879361,0.5986842105263158
67,0.5200620608817813,0.5921052631578947
66,0.519611815939613,0.5855263157894737
65,0.5189808324782796,0.5789473684210527
64,0.5185367560852439,0.5723684210526315
63,0.5184557277829918,0.5657894736842105
62,0.5184023241154369,0.5592105263157895
61,0.5183700817567749,0.5526315789473685
60,0.5180100486823582,0.5460526315789473
59,0.5175069148987103,0.5394736842105263
58,0.516446796308095,0.5328947368421053
57,0.5164108543983678,0.5263157894736842
56,0.5163394230080021,0.5197368421052632
55,0.5162205855395263,0.5131578947368421
54,0.5161056878019893,0.506578947368421
53,0.5160468794346433,0.5
52,0.5153402888121608,0.4934210526315789
51,0.5153281751601647,0.4868421052631579
50,0.5152805377807536,0.48026315789473684
45,0.5135939671693028,0.47368421052631576
49,0.5145043436572654,0.47368421052631576
43,0.5131762879232007,0.47368421052631576
42,0.5129461651135413,0.46710526315789475
44,0.5133429344143897,0.46710526315789475
48,0.5140839920724795,0.46710526315789475
46,0.5137497483422098,0.46710526315789475
47,0.5140436969914245,0.4605263157894737
41,0.5127780426162842,0.4605263157894737
40,0.51263656633302,0.45394736842105265
39,0.5122202787924681,0.4473684210526316
38,0.5117018636053976,0.4407894736842105
37,0.5113234078701805,0.4342105263157895
36,0.5110223686352487,0.4276315789473684
4,0.4708810668373999,0.4276315789473684
6,0.47501518417745026,0.4276315789473684
7,0.47589465926914,0.42105263157894735
5,0.4737409421348551,0.42105263157894735
35,0.5102343019440809,0.42105263157894735
3,0.47034376574038733,0.42105263157894735
2,0.4703251158312997,0.4144736842105263
12,0.48151407251076583,0.4144736842105263
8,0.4765274657579986,0.4144736842105263
0,0.46786270740043395,0.4144736842105263
34,0.5101545893326107,0.4144736842105263
13,0.48200925052250726,0.40789473684210525
11,0.47995135715571935,0.40789473684210525
33,0.5101333520133956,0.40789473684210525
9,0.4781201922664896,0.40789473684210525
1,0.46877058576280106,0.40789473684210525
10,0.4797298962311864,0.40131578947368424
18,0.489511546190652,0.40131578947368424
32,0.5091402657897787,0.40131578947368424
14,0.48390511687695265,0.40131578947368424
30,0.5071571382091938,0.40131578947368424
17,0.485323516869392,0.39473684210526316
15,0.48462942791724867,0.39473684210526316
31,0.5089747698258449,0.39473684210526316
21,0.4921901526980099,0.39473684210526316
19,0.4904606513090649,0.39473684210526316
29,0.5068147173282574,0.39473684210526316
28,0.5057381752667329,0.3881578947368421
20,0.49178869940275194,0.3881578947368421
22,0.4924857686473812,0.3881578947368421
16,0.48508967500095773,0.3881578947368421
27,0.5041064874520554,0.3815789473684211
23,0.4936623847383057,0.3815789473684211
24,0.49436142575402947,0.375
26,0.49705448789379864,0.375
25,0.49552500110962305,0.3684210526315789
