,threshold,accuracy
268,1.0171102138203176,0.8687089715536105
267,1.0124444082318358,0.8676148796498906
269,1.0174164837943371,0.8676148796498906
271,1.0186649890945279,0.8676148796498906
264,1.0096650439370576,0.8665207877461707
270,1.0179112599475246,0.8665207877461707
272,1.0218973762387475,0.8665207877461707
266,1.0111202928739975,0.8665207877461707
280,1.0385955304430374,0.8665207877461707
277,1.0357768219035905,0.8654266958424508
279,1.0374151946601387,0.8654266958424508
273,1.0244573621933386,0.8654266958424508
281,1.0390188522863935,0.8654266958424508
261,1.0034717029109537,0.8654266958424508
263,1.0077834142185254,0.8654266958424508
283,1.0404875589797213,0.8654266958424508
265,1.009753715432538,0.8654266958424508
257,0.9953194354263835,0.8654266958424508
276,1.0346587852077775,0.8643326039387309
274,1.024787462896113,0.8643326039387309
282,1.0400624872291397,0.8643326039387309
284,1.0416385536562458,0.8643326039387309
278,1.0367896091182658,0.8643326039387309
260,0.9957421648723924,0.8643326039387309
258,0.995371581438708,0.8643326039387309
256,0.9945916084225507,0.8643326039387309
262,1.0057700473512687,0.8643326039387309
259,0.9955782267701778,0.8632385120350109
275,1.0339685039412394,0.8632385120350109
255,0.9927020453485962,0.8632385120350109
285,1.041739699226261,0.8632385120350109
286,1.0455045132882046,0.862144420131291
254,0.9887598665384013,0.862144420131291
291,1.0494422814713247,0.8610503282275711
287,1.045651187267514,0.8610503282275711
289,1.047780934547088,0.8610503282275711
253,0.9886261209212551,0.8610503282275711
290,1.0483781521998636,0.8599562363238512
306,1.0719318238091342,0.8599562363238512
300,1.0686624223759336,0.8599562363238512
288,1.0457167906302753,0.8599562363238512
292,1.0570431563959446,0.8599562363238512
252,0.9863938390431306,0.8599562363238512
295,1.0633958868020617,0.8588621444201313
251,0.983786855769513,0.8588621444201313
299,1.0680821152746518,0.8588621444201313
307,1.0723495141721666,0.8588621444201313
301,1.069356853093097,0.8588621444201313
305,1.0716714965315075,0.8588621444201313
293,1.06326970027979,0.8588621444201313
303,1.070458354716827,0.8588621444201313
304,1.0709258152361079,0.8577680525164114
302,1.0698560463591937,0.8577680525164114
296,1.0660126276983972,0.8577680525164114
298,1.0669715145072634,0.8577680525164114
294,1.0632863726080417,0.8577680525164114
308,1.0731543836045336,0.8577680525164114
250,0.9827050849316458,0.8577680525164114
249,0.9820185633612537,0.8566739606126915
309,1.0747276490763749,0.8566739606126915
297,1.066670904110029,0.8566739606126915
313,1.0790547868741975,0.8566739606126915
317,1.086841432315559,0.8566739606126915
248,0.9804958404279828,0.8555798687089715
314,1.0825285461670335,0.8555798687089715
320,1.1021144781366101,0.8555798687089715
312,1.0767927057301099,0.8555798687089715
316,1.0858008129042573,0.8555798687089715
318,1.0879601975527982,0.8555798687089715
310,1.0763530636766843,0.8555798687089715
322,1.113117544866901,0.8555798687089715
245,0.9778040528832185,0.8544857768052516
311,1.076624222699223,0.8544857768052516
315,1.0830143784483055,0.8544857768052516
319,1.0881090655331627,0.8544857768052516
321,1.111734778883733,0.8544857768052516
323,1.113940751689133,0.8544857768052516
247,0.9784872422661411,0.8544857768052516
246,0.9784077506411377,0.8533916849015317
324,1.1164614251758607,0.8533916849015317
244,0.9763057701607033,0.8533916849015317
243,0.9723788379013774,0.8522975929978118
327,1.1205991383571046,0.8522975929978118
325,1.1171146508452519,0.8522975929978118
242,0.9710264252116332,0.8512035010940919
328,1.1287562388997732,0.8512035010940919
336,1.138695738981684,0.8512035010940919
326,1.1192517362317147,0.8512035010940919
241,0.9689067043386628,0.850109409190372
329,1.1292825565257547,0.850109409190372
335,1.1372022858246453,0.850109409190372
337,1.1391343527077387,0.850109409190372
239,0.9648644057651415,0.850109409190372
338,1.1436980857163381,0.849015317286652
238,0.9639724940107521,0.849015317286652
240,0.9682627720750815,0.849015317286652
330,1.1298454708594148,0.849015317286652
334,1.132339983840059,0.849015317286652
339,1.1447721045909358,0.8479212253829321
331,1.1303660746153938,0.8479212253829321
333,1.1310439710166924,0.8479212253829321
237,0.9618098294397256,0.8479212253829321
236,0.9556529045079581,0.8468271334792122
332,1.130483503852222,0.8468271334792122
234,0.9545121660173376,0.8468271334792122
340,1.1465547083962921,0.8468271334792122
233,0.9517375846090691,0.8457330415754923
235,0.9549855830028137,0.8457330415754923
341,1.146915073531229,0.8457330415754923
342,1.1480911852262028,0.8446389496717724
232,0.9512702868821189,0.8446389496717724
343,1.1486805330170058,0.8435448577680525
231,0.9511776229449319,0.8435448577680525
229,0.947798146912665,0.8435448577680525
344,1.1506416721624892,0.8424507658643327
230,0.9480211398221217,0.8424507658643327
228,0.947701366934277,0.8424507658643327
345,1.1515155900331295,0.8413566739606126
227,0.9462785595187423,0.8413566739606126
377,1.1975932060571672,0.8413566739606126
363,1.1733212045554118,0.8413566739606126
378,1.1981699921293039,0.8402625820568927
376,1.1973706638402188,0.8402625820568927
374,1.1921600504150685,0.8402625820568927
370,1.187581281918107,0.8402625820568927
368,1.179757120709387,0.8402625820568927
364,1.1734399322086102,0.8402625820568927
362,1.1700799689898216,0.8402625820568927
358,1.1612864029147596,0.8402625820568927
346,1.1515282856887408,0.8402625820568927
226,0.9451160259678023,0.8402625820568927
356,1.1569388413000659,0.8402625820568927
359,1.1626439539429156,0.8391684901531729
357,1.1589325102177608,0.8391684901531729
379,1.1981850757045465,0.8391684901531729
381,1.200025908858398,0.8391684901531729
371,1.189331139720272,0.8391684901531729
383,1.2020643420989159,0.8391684901531729
369,1.180246699982231,0.8391684901531729
367,1.1765082051117395,0.8391684901531729
365,1.1753856279062747,0.8391684901531729
361,1.1661743670952458,0.8391684901531729
375,1.1938481065810223,0.8391684901531729
373,1.1912512272954328,0.8391684901531729
355,1.1563858010240133,0.8391684901531729
351,1.1549672329211322,0.8391684901531729
347,1.1518024246554435,0.8391684901531729
225,0.9437052302726662,0.8391684901531729
354,1.1561714547765585,0.838074398249453
352,1.1552968774807997,0.838074398249453
366,1.1756566637160681,0.838074398249453
350,1.1541856116716767,0.838074398249453
348,1.1524433906287879,0.838074398249453
224,0.9436965156463446,0.838074398249453
372,1.1893654123080144,0.838074398249453
380,1.1998472274852134,0.838074398249453
360,1.1627138974878597,0.838074398249453
382,1.2013187251594621,0.838074398249453
384,1.2049998598992224,0.838074398249453
353,1.15600595320632,0.8369803063457331
349,1.1531650195659238,0.8369803063457331
223,0.9431469934223122,0.8369803063457331
385,1.2066193258749185,0.8369803063457331
387,1.2070686228917982,0.8369803063457331
222,0.9429938401378192,0.8358862144420132
386,1.2068098011153405,0.8358862144420132
388,1.2076590417822217,0.8358862144420132
217,0.9388503768419658,0.8347921225382933
389,1.2080606821903248,0.8347921225382933
215,0.937374252396792,0.8347921225382933
219,0.9404252590787551,0.8347921225382933
221,0.9423329151726498,0.8347921225382933
216,0.9388007271832702,0.8336980306345733
220,0.942271444077724,0.8336980306345733
214,0.9358693880961159,0.8336980306345733
390,1.2088523956349086,0.8336980306345733
218,0.9395009237561854,0.8336980306345733
391,1.2105616146950535,0.8326039387308534
213,0.9353568662440652,0.8326039387308534
394,1.2150249221042473,0.8315098468271335
212,0.9350450603401542,0.8315098468271335
392,1.211566926533687,0.8315098468271335
410,1.24639639419915,0.8315098468271335
210,0.9349275828905299,0.8315098468271335
421,1.2732015044530276,0.8304157549234136
209,0.9325767216147867,0.8304157549234136
211,0.9350230149419527,0.8304157549234136
423,1.275696189229869,0.8304157549234136
405,1.2326248652166534,0.8304157549234136
395,1.2175154928054919,0.8304157549234136
403,1.2291858613143225,0.8304157549234136
407,1.2369023105047254,0.8304157549234136
409,1.2398384715332473,0.8304157549234136
411,1.252529540463198,0.8304157549234136
393,1.2116251967998515,0.8304157549234136
396,1.2183127675548922,0.8293216630196937
404,1.2294541859004247,0.8293216630196937
208,0.9311564851250191,0.8293216630196937
408,1.2398089756939685,0.8293216630196937
412,1.253107430109964,0.8293216630196937
420,1.2715064161891452,0.8293216630196937
406,1.2350682784743252,0.8293216630196937
414,1.2620235675898412,0.8293216630196937
398,1.218748745593766,0.8293216630196937
402,1.22787270336373,0.8293216630196937
424,1.2766084024145776,0.8293216630196937
422,1.2734869621089,0.8293216630196937
419,1.2708709985299371,0.8282275711159738
413,1.259169453969209,0.8282275711159738
399,1.2191048799162838,0.8282275711159738
425,1.2846269713974643,0.8282275711159738
415,1.262800222867927,0.8282275711159738
397,1.2183722735782783,0.8282275711159738
401,1.2242593671027515,0.8282275711159738
207,0.9307151593510496,0.8282275711159738
400,1.2218329485958699,0.8271334792122538
418,1.266939940730493,0.8271334792122538
416,1.2646846122516313,0.8271334792122538
426,1.2867003420385121,0.8271334792122538
206,0.9301956556167188,0.8271334792122538
427,1.290302748827654,0.8260393873085339
433,1.3167459986839225,0.8260393873085339
203,0.9294457478776064,0.8260393873085339
429,1.296232655318168,0.8260393873085339
417,1.2668122201804184,0.8260393873085339
205,0.9301586350255704,0.8260393873085339
436,1.3257464324372477,0.824945295404814
434,1.3172120053134073,0.824945295404814
432,1.3150923304894513,0.824945295404814
430,1.3047374413677095,0.824945295404814
202,0.9283832393061244,0.824945295404814
428,1.2919122690853515,0.824945295404814
204,0.9295497838092649,0.824945295404814
437,1.3260044564852453,0.8238512035010941
435,1.3197827177332717,0.8238512035010941
201,0.9281338202570412,0.8238512035010941
431,1.3047451533459336,0.8238512035010941
438,1.327034977472017,0.8227571115973742
200,0.928060732121459,0.8227571115973742
198,0.9269804541646538,0.8227571115973742
197,0.9259239923039092,0.8216630196936543
439,1.3284493679283524,0.8216630196936543
199,0.9278243015323724,0.8216630196936543
195,0.9246374181019484,0.8216630196936543
196,0.925474840257574,0.8205689277899344
194,0.9235810917381182,0.8205689277899344
440,1.3339868923450082,0.8205689277899344
193,0.9230744751924665,0.8194748358862144
441,1.3379518425479446,0.8194748358862144
443,1.3423361935754752,0.8194748358862144
