,threshold,accuracy
91,0.9288279875852867,0.8819875776397516
93,1.0097332324736503,0.8819875776397516
88,0.6343227970304993,0.8757763975155279
90,0.7493828351105671,0.8757763975155279
92,0.9987324454314096,0.8757763975155279
94,1.0943557181661645,0.8757763975155279
96,1.1873685392905493,0.8757763975155279
100,1.2731293043967522,0.8757763975155279
98,1.2390152831060384,0.8757763975155279
99,1.2690722035719821,0.8695652173913043
89,0.7202747358892323,0.8695652173913043
101,1.3530115120053674,0.8695652173913043
97,1.2323732822656503,0.8695652173913043
95,1.1670152436851824,0.8695652173913043
102,1.3537715856189694,0.8633540372670807
104,1.3582211037261458,0.8633540372670807
103,1.3562338803883671,0.8571428571428571
105,1.363053879280417,0.8571428571428571
106,1.3638876891672944,0.8509316770186336
108,1.451897945279601,0.8509316770186336
112,1.5321470935906418,0.8509316770186336
107,1.4395891688779336,0.84472049689441
109,1.526135516112299,0.84472049689441
111,1.5314934680084613,0.84472049689441
113,1.5388464824671355,0.84472049689441
114,1.6201617252985065,0.8385093167701864
110,1.530195145684113,0.8385093167701864
87,0.6343162231885144,0.8322981366459627
115,1.6202913447942233,0.8322981366459627
126,1.7894655427119885,0.8260869565217391
116,1.6206788859639922,0.8260869565217391
86,0.6343162231602493,0.8260869565217391
118,1.6282067694663684,0.8260869565217391
119,1.7053156513717547,0.8198757763975155
85,0.634316222801721,0.8198757763975155
127,1.7905054212494371,0.8198757763975155
121,1.7072370961543069,0.8198757763975155
125,1.7108566999157504,0.8198757763975155
117,1.6273092297998577,0.8198757763975155
120,1.7059059222571489,0.8136645962732919
122,1.70878890152334,0.8136645962732919
128,1.7909732254681827,0.8136645962732919
124,1.7095491666949285,0.8136645962732919
84,0.6343162224206174,0.8136645962732919
123,1.7089479737565867,0.8074534161490683
129,1.7915453276274134,0.8074534161490683
83,0.6339739013923595,0.8074534161490683
82,0.6338497129072216,0.8012422360248447
130,1.791939905609535,0.8012422360248447
131,1.7922032303373663,0.7950310559006211
81,0.6335853294723679,0.7950310559006211
132,1.792342316585891,0.7888198757763976
80,0.6331138935225277,0.7888198757763976
133,1.793242214402175,0.782608695652174
79,0.6322128585999851,0.782608695652174
136,1.796953605878608,0.7763975155279503
134,1.7938801778463596,0.7763975155279503
78,0.630198001671232,0.7763975155279503
77,0.6298901233197264,0.7701863354037267
135,1.7959335335811908,0.7701863354037267
137,1.7969659143072212,0.7701863354037267
138,1.7974195032295415,0.7639751552795031
76,0.629517936212239,0.7639751552795031
75,0.6295172908751987,0.7577639751552795
139,1.7979248385180409,0.7577639751552795
141,1.7983051761782276,0.7577639751552795
74,0.6292862584363348,0.7515527950310559
140,1.7981897006562941,0.7515527950310559
142,1.8802164410018816,0.7515527950310559
143,1.8802744073436346,0.7453416149068323
73,0.6279192468376176,0.7453416149068323
144,1.8804611659695973,0.7391304347826086
72,0.6275819251004873,0.7391304347826086
145,1.8807448553517725,0.7329192546583851
71,0.6266022299303586,0.7329192546583851
146,1.8812474968937003,0.7267080745341615
70,0.625096679408027,0.7267080745341615
69,0.6249021950461447,0.7204968944099379
147,1.8816857738176884,0.7204968944099379
148,1.882716100344056,0.7142857142857143
68,0.623292442788228,0.7142857142857143
67,0.6229369470416055,0.7080745341614907
149,1.8827867781867837,0.7080745341614907
66,0.6225297708654116,0.7018633540372671
150,1.8867406697133813,0.7018633540372671
65,0.6222813298787254,0.6956521739130435
151,1.8881315892963682,0.6956521739130435
152,1.8891140412516276,0.6894409937888198
64,0.6221260189616384,0.6894409937888198
153,1.8939167838415076,0.6832298136645962
63,0.6218073175071247,0.6832298136645962
62,0.6215379717138734,0.6770186335403726
61,0.6214412979615528,0.6708074534161491
60,0.6207524595775054,0.6645962732919255
59,0.6191404571017094,0.6583850931677019
58,0.6186568897923295,0.6521739130434783
57,0.6182831204446909,0.6459627329192547
56,0.6182206466044784,0.639751552795031
55,0.6166376564237013,0.6335403726708074
54,0.5984762024698926,0.6273291925465838
53,0.5925298885447121,0.6211180124223602
52,0.5860125850125062,0.6149068322981367
51,0.5763119759225042,0.6086956521739131
50,0.5762462955304374,0.6024844720496895
49,0.560993485959121,0.5962732919254659
48,0.5537143802091704,0.5900621118012422
47,0.5439688118135793,0.5838509316770186
46,0.5243406712712995,0.577639751552795
45,0.518826346252939,0.5714285714285714
44,0.5187299467710822,0.5652173913043478
43,0.5168591021342248,0.5590062111801242
42,0.5161640753917736,0.5527950310559007
41,0.514141418284582,0.546583850931677
40,0.5135499842639974,0.5403726708074534
39,0.5129515836616266,0.5341614906832298
38,0.5129505763424695,0.5279503105590062
35,0.500420795929114,0.5217391304347826
37,0.5129069270053754,0.5217391304347826
34,0.5002783673626611,0.515527950310559
36,0.5126915470476938,0.515527950310559
33,0.4987090222360313,0.5093167701863354
32,0.4987025969118568,0.5031055900621118
31,0.4978854512579278,0.4968944099378882
30,0.4965542128351267,0.4906832298136646
29,0.49544929278353406,0.484472049689441
28,0.4953343662153507,0.4782608695652174
27,0.49532009570260227,0.4720496894409938
26,0.4925839021183469,0.4658385093167702
25,0.4920456128332625,0.45962732919254656
24,0.49162347542982,0.453416149068323
23,0.49058049536210857,0.4472049689440994
22,0.4904242940769761,0.4409937888198758
21,0.49027045062733826,0.43478260869565216
20,0.48844253042538816,0.42857142857142855
19,0.4875412148089645,0.422360248447205
18,0.48746412583799914,0.4161490683229814
17,0.4873855431055471,0.40993788819875776
16,0.4866619086095014,0.40372670807453415
15,0.4853423534711134,0.39751552795031053
14,0.48512903930992085,0.391304347826087
13,0.48448288230823233,0.38509316770186336
12,0.483429637120086,0.37888198757763975
11,0.4828044055943089,0.37267080745341613
10,0.4823741760472211,0.36645962732919257
9,0.4799624708451349,0.36024844720496896
8,0.4747161975344123,0.35403726708074534
7,0.4743630155394296,0.34782608695652173
6,0.4729155854613355,0.3416149068322981
5,0.470648266736019,0.33540372670807456
4,0.46828448070026807,0.32919254658385094
3,0.4673752485566007,0.32298136645962733
2,0.4644667015343231,0.3167701863354037
0,0.41466972716162015,0.3167701863354037
1,0.43420589548631894,0.3105590062111801
