,threshold,accuracy
38,0.7824743224780467,0.7837837837837838
45,0.7949044827675061,0.7792792792792793
41,0.7893799488846591,0.7792792792792793
39,0.7835232556406317,0.7792792792792793
37,0.7811606882796048,0.7792792792792793
35,0.7779369271258569,0.7792792792792793
34,0.7774544814121596,0.7747747747747747
48,0.7988659248316661,0.7747747747747747
46,0.7962800235894356,0.7747747747747747
44,0.793946045230499,0.7747747747747747
40,0.786263534446916,0.7747747747747747
36,0.778718464750982,0.7747747747747747
42,0.7917533789947538,0.7747747747747747
33,0.7747988545573596,0.7702702702702703
49,0.8004226373638774,0.7702702702702703
43,0.7934324454644535,0.7702702702702703
47,0.796285627624066,0.7702702702702703
23,0.7425804679657294,0.7702702702702703
21,0.7293843276008658,0.7702702702702703
15,0.6801738188734364,0.7702702702702703
50,0.8012283248821459,0.7657657657657657
20,0.7226995912436655,0.7657657657657657
22,0.7412330992232329,0.7657657657657657
24,0.7520374765987612,0.7657657657657657
16,0.6912454207610755,0.7657657657657657
26,0.7537690828644538,0.7657657657657657
14,0.6705242346827099,0.7657657657657657
32,0.7736888943080945,0.7657657657657657
31,0.773644350168294,0.7612612612612613
51,0.8015339760164508,0.7612612612612613
13,0.6623817659670516,0.7612612612612613
29,0.7662092104904948,0.7612612612612613
17,0.7025064211064032,0.7612612612612613
19,0.7208049903167262,0.7612612612612613
25,0.7533982285968942,0.7612612612612613
27,0.7609069418659308,0.7612612612612613
30,0.7685492303353856,0.7567567567567568
18,0.7163677761602133,0.7567567567567568
28,0.7615067778971588,0.7567567567567568
52,0.8062666910561134,0.7567567567567568
12,0.6591668838554187,0.7567567567567568
11,0.6544247761015798,0.7522522522522522
53,0.8085778249338613,0.7522522522522522
10,0.6537344703626671,0.7477477477477478
54,0.8095044371558489,0.7477477477477478
9,0.6536922681107245,0.7432432432432432
55,0.8100059019950857,0.7432432432432432
8,0.6534107805186842,0.7387387387387387
56,0.8103835494749402,0.7387387387387387
7,0.6480664715445994,0.7342342342342343
57,0.8104672666133422,0.7342342342342343
58,0.8118259315605171,0.7297297297297297
60,0.8205930840338173,0.7297297297297297
62,0.8226545894576442,0.7297297297297297
6,0.6470443477856471,0.7297297297297297
65,0.8318309498854182,0.7252252252252253
5,0.6457916696378149,0.7252252252252253
59,0.8132150014618794,0.7252252252252253
63,0.8229964739702671,0.7252252252252253
61,0.820959049982828,0.7252252252252253
64,0.8238598010709858,0.7207207207207207
66,0.8341788865727493,0.7207207207207207
122,2.477238823880821,0.7207207207207207
4,0.6432458949752183,0.7207207207207207
3,0.6404932835917022,0.7162162162162162
67,0.8365128917921202,0.7162162162162162
69,0.8380753057584849,0.7162162162162162
121,2.375597333003138,0.7162162162162162
123,2.516067749484231,0.7162162162162162
2,0.6402290934790048,0.7117117117117117
118,1.8056140343513518,0.7117117117117117
68,0.8366739082530752,0.7117117117117117
70,0.8387358244512332,0.7117117117117117
120,1.9956756562639777,0.7117117117117117
124,2.6116175876826997,0.7117117117117117
126,2.6620560285700123,0.7117117117117117
119,1.8423557641982995,0.7072072072072072
117,1.7100286629855435,0.7072072072072072
125,2.6444879502169285,0.7072072072072072
127,2.74406078226779,0.7072072072072072
1,0.6279115101359157,0.7072072072072072
71,0.8441791482320935,0.7072072072072072
128,2.7442451121647546,0.7027027027027027
116,1.5256850662432078,0.7027027027027027
0,0.6250581478371496,0.7027027027027027
72,0.8451265428274474,0.7027027027027027
115,1.5168994827436824,0.6981981981981982
129,2.8608567086086207,0.6981981981981982
73,0.8464142033085862,0.6981981981981982
81,0.8670859207361084,0.6981981981981982
114,1.4770051002526399,0.6936936936936937
130,2.947107933028155,0.6936936936936937
74,0.8464413627094125,0.6936936936936937
80,0.864085370792944,0.6936936936936937
82,0.871189728805645,0.6936936936936937
84,0.8746496338674908,0.6936936936936937
86,0.8804014635819127,0.6936936936936937
85,0.8762226258789761,0.6891891891891891
113,1.4657730294533742,0.6891891891891891
79,0.8536091592936182,0.6891891891891891
131,2.94843098849215,0.6891891891891891
89,0.8858190508734591,0.6891891891891891
75,0.8477608776528228,0.6891891891891891
87,0.8812928683103198,0.6891891891891891
83,0.8722825903879247,0.6891891891891891
90,0.8904780119544611,0.6846846846846847
112,1.4575198306107262,0.6846846846846847
76,0.8488994252547115,0.6846846846846847
110,1.4370754058628472,0.6846846846846847
106,0.9610375587934312,0.6846846846846847
108,1.1984010159395893,0.6846846846846847
88,0.8845639356609757,0.6846846846846847
132,2.9691993783692534,0.6846846846846847
78,0.8535212567793057,0.6846846846846847
96,0.9191283162871711,0.6846846846846847
97,0.9231340411104929,0.6801801801801802
91,0.8911795169817569,0.6801801801801802
111,1.4505195831575435,0.6801801801801802
95,0.9085823619632531,0.6801801801801802
109,1.2826603203793723,0.6801801801801802
107,0.969673743919473,0.6801801801801802
105,0.9581266573220688,0.6801801801801802
133,3.244172889774838,0.6801801801801802
77,0.8510369847010842,0.6801801801801802
134,3.2456066611060703,0.6756756756756757
92,0.8929525122432951,0.6756756756756757
98,0.9232174849681395,0.6756756756756757
94,0.8990988048820858,0.6756756756756757
104,0.9539149369206871,0.6756756756756757
99,0.9242324061908412,0.6711711711711712
93,0.8933684246800988,0.6711711711711712
135,3.47687056994923,0.6711711711711712
103,0.9483756897399658,0.6711711711711712
100,0.9422312494242184,0.6666666666666666
102,0.9446441092155654,0.6666666666666666
136,3.5139449345754095,0.6666666666666666
138,3.773220712260251,0.6666666666666666
101,0.9432051083753599,0.6621621621621622
137,3.738668428167935,0.6621621621621622
139,3.8523094505917435,0.6621621621621622
140,3.854376233671211,0.6576576576576577
141,3.8550651735399337,0.6531531531531531
142,3.856443095089635,0.6486486486486487
143,3.8636697440581362,0.6441441441441441
144,3.8649683259221668,0.6396396396396397
