,threshold,accuracy
41,0.5120117346770646,0.5135135135135135
40,0.5015623523552861,0.5067567567567568
38,0.4965652865313402,0.5067567567567568
39,0.49789726922472194,0.5
37,0.4959947243464346,0.5
36,0.4945972757732619,0.49324324324324326
35,0.4915029143382131,0.4864864864864865
34,0.4904197734905221,0.4797297297297297
33,0.4852229074273474,0.47297297297297297
32,0.4813908276657629,0.46621621621621623
31,0.48085439198965174,0.4594594594594595
30,0.4780693573839911,0.4527027027027027
29,0.47557808518072,0.44594594594594594
28,0.47294010450909124,0.4391891891891892
27,0.4717987454724013,0.43243243243243246
26,0.46860660685389555,0.42567567567567566
24,0.46141373319244916,0.42567567567567566
25,0.4651651877584033,0.4189189189189189
23,0.4601770340755624,0.4189189189189189
22,0.45117907284223924,0.41216216216216217
21,0.45018275279571274,0.40540540540540543
20,0.44064893930307464,0.39864864864864863
19,0.3913188314795925,0.3918918918918919
18,0.38477608848310935,0.38513513513513514
17,0.3812412088746504,0.3783783783783784
16,0.37629823806116985,0.3716216216216216
14,0.3494479925092525,0.3716216216216216
15,0.3629416200791495,0.36486486486486486
13,0.32381002990164004,0.36486486486486486
12,0.32221577343875585,0.3581081081081081
11,0.3142440087178239,0.35135135135135137
10,0.31150473432783005,0.34459459459459457
6,0.24057346418865339,0.34459459459459457
8,0.26141193126226836,0.34459459459459457
7,0.25037412121010216,0.33783783783783783
5,0.22569452167416598,0.33783783783783783
9,0.278811551186115,0.33783783783783783
2,0.17348753460550936,0.3310810810810811
0,0.12294895283683631,0.3310810810810811
4,0.19069887505561178,0.3310810810810811
3,0.17365534418776854,0.32432432432432434
1,0.14514172781750412,0.32432432432432434
