,threshold,accuracy
76,0.6089222338038955,0.7417218543046358
75,0.608355151325128,0.7350993377483444
74,0.607218996003972,0.7284768211920529
141,2.8201107931920673,0.7284768211920529
73,0.6034954035113472,0.7218543046357616
142,3.064924789276592,0.7218543046357616
72,0.5959367766539483,0.7152317880794702
143,3.0851159452779378,0.7086092715231788
71,0.5957137960641071,0.7086092715231788
70,0.5931283418196323,0.7019867549668874
69,0.5911683983893893,0.695364238410596
68,0.5909523688191559,0.6887417218543046
67,0.5902944990845006,0.6821192052980133
66,0.5888329911287549,0.6754966887417219
65,0.5869372853312788,0.6688741721854304
64,0.5847867645170515,0.6622516556291391
63,0.5833041170637717,0.6556291390728477
62,0.5805436014097777,0.6490066225165563
61,0.5800787915872601,0.6423841059602649
60,0.5778665683299611,0.6357615894039735
59,0.5763342859255938,0.6291390728476821
58,0.5753269264420474,0.6225165562913907
57,0.5684352958225203,0.6158940397350994
56,0.5551217785347348,0.609271523178808
55,0.5506691314742969,0.6026490066225165
54,0.5399579501165939,0.5960264900662252
53,0.5330388459164552,0.5894039735099338
52,0.5327384438351724,0.5827814569536424
51,0.524757318539938,0.5761589403973509
50,0.5119274789760337,0.5695364238410596
49,0.5086042043526598,0.5629139072847682
48,0.5041324551946569,0.5562913907284768
47,0.49694295959364465,0.5496688741721855
46,0.49455217570768256,0.543046357615894
45,0.49445367761414555,0.5364238410596026
44,0.48909737161148537,0.5298013245033113
43,0.4845590154663652,0.5231788079470199
42,0.4841823246042772,0.5165562913907285
41,0.47798464555240594,0.5099337748344371
40,0.4765666051607676,0.5033112582781457
39,0.4691322496876628,0.4966887417218543
38,0.4686288379620117,0.4900662251655629
37,0.4682092476513384,0.48344370860927155
36,0.46601788970605507,0.4768211920529801
35,0.46112483376503566,0.47019867549668876
34,0.45754311199127906,0.46357615894039733
33,0.45486382946728393,0.45695364238410596
32,0.44961084561040654,0.4503311258278146
30,0.4269037107270671,0.4503311258278146
31,0.4342417718672288,0.44370860927152317
29,0.42076603651124345,0.44370860927152317
28,0.4164352555585131,0.4370860927152318
27,0.41376859468820354,0.4304635761589404
26,0.41337539211499114,0.423841059602649
25,0.4090590845734795,0.41721854304635764
24,0.4032036191565629,0.4105960264900662
23,0.4030487633132502,0.40397350993377484
22,0.3975748855603039,0.3973509933774834
21,0.3735910249641378,0.39072847682119205
20,0.36193842565973605,0.3841059602649007
19,0.35840349684373174,0.37748344370860926
18,0.35813725979664846,0.3708609271523179
17,0.35107109638944023,0.36423841059602646
16,0.32244897311839893,0.3576158940397351
15,0.31588833527210236,0.3509933774834437
14,0.3105867812116005,0.3443708609271523
13,0.29464407587318214,0.33774834437086093
8,0.24330241589845714,0.33774834437086093
12,0.2923886925647791,0.33112582781456956
9,0.25072043319028914,0.33112582781456956
7,0.24005288842797506,0.33112582781456956
11,0.2801965599541457,0.32450331125827814
6,0.2380823436371986,0.32450331125827814
10,0.2691764854294293,0.31788079470198677
5,0.22121234957697763,0.31788079470198677
4,0.09856638071170967,0.31125827814569534
3,0.09678796492197728,0.304635761589404
2,0.09631054626172339,0.2980132450331126
1,0.07279217816671077,0.2913907284768212
0,0.037793023410943066,0.2847682119205298
