,threshold,accuracy
94,1.0777887153827737,0.7272727272727273
97,1.1499399570383957,0.7207792207792207
95,1.0978242335490376,0.7207792207792207
93,1.0000990882640917,0.7207792207792207
92,0.9909060374756177,0.7142857142857143
98,1.173479685569835,0.7142857142857143
96,1.1463780253880766,0.7142857142857143
100,1.205137797865228,0.7142857142857143
91,0.9802643130877113,0.7077922077922078
99,1.2015502192863547,0.7077922077922078
101,1.2074769040400064,0.7077922077922078
90,0.9736318459042428,0.7012987012987013
102,1.2220943610835457,0.7012987012987013
89,0.9709862283905577,0.6948051948051948
103,1.249590490358138,0.6948051948051948
88,0.9697523080869268,0.6883116883116883
104,1.2593630197902848,0.6883116883116883
87,0.9691721412538881,0.6818181818181818
105,1.2814944458733253,0.6818181818181818
127,1.7630084270742703,0.6818181818181818
129,1.7653291092470293,0.6818181818181818
128,1.7647689852074484,0.6753246753246753
124,1.70119169334284,0.6753246753246753
126,1.7613608377652816,0.6753246753246753
86,0.9662774958283679,0.6753246753246753
130,1.7659562618950901,0.6753246753246753
106,1.2953633729433929,0.6753246753246753
122,1.5987970777821052,0.6753246753246753
107,1.2953980568005086,0.6688311688311688
85,0.9662758519501421,0.6688311688311688
113,1.4388461719081767,0.6688311688311688
119,1.5733524214568793,0.6688311688311688
121,1.5943349108452647,0.6688311688311688
131,1.7711289169638615,0.6688311688311688
125,1.7506768957089638,0.6688311688311688
123,1.6391250771366033,0.6688311688311688
120,1.5780343279163636,0.6623376623376623
112,1.4335504838452362,0.6623376623376623
132,1.7724025538440347,0.6623376623376623
108,1.3123823743534655,0.6623376623376623
134,1.7796273556469406,0.6623376623376623
114,1.463558744096816,0.6623376623376623
84,0.9661932713400105,0.6623376623376623
116,1.4961547496313732,0.6623376623376623
118,1.5626998131371441,0.6623376623376623
133,1.773069104849181,0.6558441558441559
83,0.9653888709288613,0.6558441558441559
135,1.7930407219045366,0.6558441558441559
111,1.3997615169280935,0.6558441558441559
117,1.5601976823456705,0.6558441558441559
115,1.467586587227655,0.6558441558441559
109,1.3239641016646309,0.6558441558441559
139,1.8112722258040062,0.6558441558441559
138,1.8064132358027145,0.6493506493506493
110,1.3530579935749472,0.6493506493506493
140,1.8159167832821965,0.6493506493506493
136,1.7989729144729842,0.6493506493506493
82,0.9652326381403246,0.6493506493506493
141,1.819152157093113,0.6428571428571429
137,1.805287690933979,0.6428571428571429
81,0.9643207338692638,0.6428571428571429
143,1.9210035653538693,0.6428571428571429
142,1.8741632645745594,0.6363636363636364
144,1.9671838802990451,0.6363636363636364
80,0.9640414947468878,0.6363636363636364
145,1.969410102331015,0.6298701298701299
79,0.9640310530526419,0.6298701298701299
78,0.9631429950269333,0.6233766233766234
146,1.9707796488756724,0.6233766233766234
77,0.9628987741673347,0.6168831168831169
147,1.9712736526931192,0.6168831168831169
148,1.9720751784641914,0.6103896103896104
76,0.961600402735007,0.6103896103896104
149,1.972317139202172,0.6038961038961039
75,0.961289911767129,0.6038961038961039
150,1.9725893157040773,0.5974025974025974
74,0.9610348568739284,0.5974025974025974
151,1.9728834535689828,0.5909090909090909
73,0.9605387107912504,0.5909090909090909
72,0.9596954379059556,0.5844155844155844
71,0.9590015156311744,0.577922077922078
70,0.9589570655495775,0.5714285714285714
69,0.958581769307594,0.564935064935065
68,0.9583342864738384,0.5584415584415584
67,0.9577000792533451,0.551948051948052
66,0.9571350238982435,0.5454545454545454
65,0.9569988037782947,0.538961038961039
64,0.9565371535557916,0.5324675324675324
63,0.9497889182454076,0.525974025974026
62,0.9458942162860908,0.5194805194805194
61,0.9451170543537227,0.512987012987013
60,0.9444758358263793,0.5064935064935064
59,0.9442216504704918,0.5
58,0.9440785112182978,0.4935064935064935
57,0.9426593542201357,0.487012987012987
56,0.9408086175653287,0.4805194805194805
55,0.9405740168118458,0.474025974025974
54,0.9315999244450188,0.4675324675324675
53,0.9039302192687396,0.461038961038961
52,0.8947105925032949,0.45454545454545453
51,0.8934994615011014,0.44805194805194803
50,0.8933263969373264,0.44155844155844154
49,0.8919346737229835,0.43506493506493504
48,0.8911951665738846,0.42857142857142855
47,0.8898279210163901,0.42207792207792205
45,0.8893498620920616,0.42207792207792205
44,0.8865126026001283,0.4155844155844156
10,0.5054998811505234,0.4155844155844156
0,0.3259970365574062,0.4155844155844156
46,0.8895939507300715,0.4155844155844156
9,0.4887858401647363,0.4090909090909091
11,0.517132160374693,0.4090909090909091
1,0.3265920352391717,0.4090909090909091
43,0.885268696888659,0.4090909090909091
8,0.4726208856718592,0.4025974025974026
2,0.3280963520134487,0.4025974025974026
42,0.8831646730415204,0.4025974025974026
12,0.5184845404174884,0.4025974025974026
13,0.5205360371704593,0.3961038961038961
3,0.32883273595646395,0.3961038961038961
7,0.4695037203443221,0.3961038961038961
41,0.8791540901839741,0.3961038961038961
40,0.8777125212451706,0.38961038961038963
4,0.3296346895890058,0.38961038961038963
6,0.4115362010304497,0.38961038961038963
14,0.5325888523651566,0.38961038961038963
15,0.5334693972533502,0.38311688311688313
39,0.8755211332255826,0.38311688311688313
5,0.3304365131231683,0.38311688311688313
21,0.5846114205729469,0.38311688311688313
38,0.875050681311985,0.37662337662337664
16,0.5399787404002586,0.37662337662337664
20,0.5842920764644349,0.37662337662337664
24,0.6549332496892113,0.37662337662337664
22,0.5886364288855519,0.37662337662337664
19,0.5764763124429023,0.37012987012987014
25,0.6551121558845739,0.37012987012987014
37,0.8738019897684824,0.37012987012987014
23,0.6448517727280635,0.37012987012987014
17,0.5426315107148287,0.37012987012987014
26,0.6946082816667611,0.36363636363636365
18,0.5471885114343683,0.36363636363636365
36,0.8734038006461795,0.36363636363636365
27,0.7116165627713813,0.35714285714285715
35,0.871909808017044,0.35714285714285715
30,0.8293978747600752,0.35064935064935066
32,0.8540223648906563,0.35064935064935066
34,0.8648784487115682,0.35064935064935066
28,0.7925431820828948,0.35064935064935066
29,0.818490786970135,0.34415584415584416
31,0.8491033942235235,0.34415584415584416
33,0.8572472173802226,0.34415584415584416
