,threshold,accuracy
90,1.5422680699100815,0.8198757763975155
92,2.221847216567994,0.8198757763975155
89,1.4702531085438826,0.8136645962732919
91,1.702950174500288,0.8136645962732919
93,2.332597728838092,0.8136645962732919
88,1.4491720583328536,0.8074534161490683
94,2.3327177909239767,0.8074534161490683
82,1.0163919590708628,0.8074534161490683
83,1.0278412527313492,0.8012422360248447
85,1.190490240694511,0.8012422360248447
87,1.446764349679186,0.8012422360248447
81,0.9306085325214963,0.8012422360248447
79,0.7510108417297136,0.8012422360248447
77,0.6754011209072881,0.8012422360248447
75,0.6411247611857502,0.8012422360248447
86,1.4341051343751758,0.7950310559006211
80,0.9101791112549631,0.7950310559006211
76,0.651158502042983,0.7950310559006211
74,0.5777942767556314,0.7950310559006211
84,1.172479258152825,0.7950310559006211
78,0.710024567194633,0.7950310559006211
95,2.4595669018278232,0.7950310559006211
73,0.5742661638798843,0.7888198757763976
72,0.5654198943317503,0.782608695652174
96,2.4639268165962886,0.7763975155279503
71,0.5491007478725115,0.7763975155279503
70,0.5452817107327881,0.7701863354037267
97,2.475360563389307,0.7701863354037267
98,2.477992992510476,0.7639751552795031
69,0.5425016449326878,0.7639751552795031
68,0.5414758670562487,0.7577639751552795
67,0.5396184655638411,0.7515527950310559
66,0.5394505495180439,0.7453416149068323
99,2.480625108833311,0.7453416149068323
65,0.5392248570665417,0.7391304347826086
100,2.4864004473681387,0.7391304347826086
101,2.48931525745388,0.7329192546583851
64,0.5384358072423219,0.7329192546583851
63,0.5375221384374333,0.7267080745341615
62,0.5371108416554042,0.7204968944099379
61,0.5316051944280118,0.7142857142857143
102,2.489369690427652,0.7080745341614907
60,0.5315591095588039,0.7080745341614907
59,0.5291369707401827,0.7018633540372671
58,0.5289767274800207,0.6956521739130435
57,0.5282456528138547,0.6894409937888198
56,0.528083811907635,0.6832298136645962
103,2.500243599090026,0.6832298136645962
55,0.5263471763468319,0.6770186335403726
104,2.5926860595089667,0.6708074534161491
54,0.5258354689622765,0.6708074534161491
53,0.5253470903362408,0.6645962732919255
52,0.5252030732172286,0.6583850931677019
51,0.5241162692859961,0.6521739130434783
50,0.522666581054492,0.6459627329192547
49,0.5217904868712628,0.639751552795031
48,0.5216565771822568,0.6335403726708074
105,2.5934509991402583,0.6273291925465838
47,0.5216541439691869,0.6273291925465838
46,0.5207409351764889,0.6211180124223602
45,0.5189077202186676,0.6149068322981367
44,0.5183763976075112,0.6086956521739131
43,0.5142427900506377,0.6024844720496895
42,0.5136653072131576,0.5962732919254659
41,0.5126759310652468,0.5900621118012422
40,0.511539563149283,0.5838509316770186
39,0.5108936540330358,0.577639751552795
38,0.5100602388380513,0.5714285714285714
37,0.5092596162699901,0.5652173913043478
36,0.5089322208794294,0.5590062111801242
35,0.5082909302535443,0.5527950310559007
34,0.5075520786385814,0.546583850931677
5,0.4779499200545316,0.5403726708074534
33,0.5066971883873403,0.5403726708074534
9,0.4803334441535616,0.5403726708074534
7,0.4797746720006929,0.5403726708074534
14,0.48381566370039275,0.5341614906832298
20,0.48608403624006713,0.5341614906832298
8,0.4801203115529702,0.5341614906832298
6,0.4790415847510388,0.5341614906832298
10,0.4819922404692276,0.5341614906832298
12,0.48299821453197067,0.5341614906832298
4,0.4773692732979728,0.5341614906832298
32,0.5062295899273466,0.5341614906832298
3,0.4769160916625585,0.5279503105590062
11,0.4826034833456615,0.5279503105590062
31,0.5057607300450537,0.5279503105590062
19,0.4854040522977617,0.5279503105590062
17,0.4846680554084865,0.5279503105590062
15,0.48415145264617304,0.5279503105590062
13,0.483795460254518,0.5279503105590062
2,0.4761801746500456,0.5217391304347826
18,0.4850329665606995,0.5217391304347826
16,0.48450332411234753,0.5217391304347826
30,0.5013534932493605,0.5217391304347826
1,0.4750704758773074,0.515527950310559
29,0.4989564591405333,0.515527950310559
0,0.47459493323842283,0.5093167701863354
28,0.49699157066977373,0.5093167701863354
23,0.48875229810272797,0.5031055900621118
27,0.49628072541164625,0.5031055900621118
22,0.48817289383051493,0.4968944099378882
26,0.4961529236747031,0.4968944099378882
21,0.48638350385652795,0.4906832298136646
25,0.4897359761761789,0.4906832298136646
24,0.48899457290277315,0.484472049689441
