,threshold,accuracy
135,1.3931508298240667,0.7719298245614035
137,1.3951603926179887,0.7719298245614035
132,1.2734260976592933,0.7660818713450293
134,1.323203033220174,0.7660818713450293
136,1.3932843704107396,0.7660818713450293
138,1.4199400772766924,0.7660818713450293
133,1.2861116934710475,0.7602339181286549
131,1.2720810208224176,0.7602339181286549
139,1.44642241472766,0.7602339181286549
130,1.2714226547182992,0.7543859649122807
104,0.9854750855472484,0.7543859649122807
140,1.446782958310227,0.7543859649122807
141,1.4484661510191488,0.7485380116959064
107,0.9873132331193079,0.7485380116959064
103,0.9848507597910241,0.7485380116959064
129,1.269363146570481,0.7485380116959064
105,0.9857888500930806,0.7485380116959064
102,0.9845838472799183,0.7426900584795322
142,1.4498153313155642,0.7426900584795322
106,0.9866395529965257,0.7426900584795322
108,0.9879516455223042,0.7426900584795322
110,0.989024048785385,0.7426900584795322
128,1.2689005242110933,0.7426900584795322
111,1.0102540809029963,0.7368421052631579
147,1.6369564750878087,0.7368421052631579
109,0.9883407610235267,0.7368421052631579
149,1.8264124749561446,0.7368421052631579
143,1.450923529551948,0.7368421052631579
127,1.2649567356775224,0.7368421052631579
113,1.0249177675421535,0.7368421052631579
101,0.9845784144044282,0.7368421052631579
144,1.499470489588306,0.7309941520467836
116,1.0525251091846448,0.7309941520467836
114,1.0250163034567865,0.7309941520467836
112,1.017518021362866,0.7309941520467836
100,0.9772526002213011,0.7309941520467836
124,1.1704115288304695,0.7309941520467836
146,1.5982440323097962,0.7309941520467836
148,1.7270159774353033,0.7309941520467836
150,1.828913948434616,0.7309941520467836
126,1.2571391794720186,0.7309941520467836
125,1.1910018707857877,0.7251461988304093
115,1.046184918191317,0.7251461988304093
145,1.5355665278674748,0.7251461988304093
151,1.8293076559102002,0.7251461988304093
99,0.9703753903566504,0.7251461988304093
123,1.1584187377528778,0.7251461988304093
117,1.0615436265065905,0.7251461988304093
95,0.9637860122212976,0.7251461988304093
152,1.8606321333250135,0.7192982456140351
118,1.0629021073649718,0.7192982456140351
94,0.9636855781398923,0.7192982456140351
96,0.9667389903223336,0.7192982456140351
122,1.1419303102471268,0.7192982456140351
98,0.9685580990786226,0.7192982456140351
97,0.9678815689136758,0.7134502923976608
93,0.9632922789907723,0.7134502923976608
121,1.1373871242082019,0.7134502923976608
119,1.0835835407290657,0.7134502923976608
153,1.8614369156927197,0.7134502923976608
92,0.9602261450554257,0.7076023391812866
154,1.8629468132298084,0.7076023391812866
120,1.1347359744080703,0.7076023391812866
87,0.9564765650446743,0.7017543859649122
155,1.8631988202868637,0.7017543859649122
89,0.9585922113824891,0.7017543859649122
91,0.9598912983919959,0.7017543859649122
88,0.9582808278941739,0.695906432748538
90,0.9586156545378571,0.695906432748538
158,1.897643581451007,0.695906432748538
156,1.8642068485150862,0.695906432748538
86,0.9559626885027769,0.695906432748538
159,1.9372642885744795,0.6900584795321637
157,1.8644588534210254,0.6900584795321637
85,0.9556657819176148,0.6900584795321637
84,0.9555467376795951,0.6842105263157895
160,1.937518346678758,0.6842105263157895
83,0.953029672821622,0.6783625730994152
82,0.952748452267952,0.672514619883041
81,0.9523903120796574,0.6666666666666666
80,0.9522977048041373,0.6608187134502924
79,0.9490085756563599,0.6549707602339181
78,0.9467254953312247,0.6491228070175439
77,0.945601363220528,0.6432748538011696
76,0.9444838926787384,0.6374269005847953
75,0.9429831761473033,0.631578947368421
74,0.9423491918351137,0.6257309941520468
73,0.9421601805473716,0.6198830409356725
72,0.9414730051591353,0.6140350877192983
71,0.9413850138943048,0.6081871345029239
70,0.9405794093309202,0.6023391812865497
69,0.9400024180011443,0.5964912280701754
68,0.939365657528482,0.5906432748538012
67,0.9391608356406442,0.5847953216374269
66,0.9388773626727387,0.5789473684210527
65,0.9388639149569306,0.5730994152046783
64,0.9379563781451804,0.5672514619883041
63,0.9362622886032065,0.5614035087719298
62,0.9327525505078001,0.5555555555555556
61,0.9317645300036133,0.5497076023391813
60,0.9288408763301962,0.543859649122807
58,0.9233439076787088,0.543859649122807
59,0.9286313379751288,0.5380116959064327
57,0.9197952265468212,0.5380116959064327
42,0.8569188883500074,0.5321637426900585
56,0.9191548680760635,0.5321637426900585
44,0.8662045982678336,0.5321637426900585
