,threshold,accuracy
83,1.2988249764149655,0.5913978494623656
82,1.298288352844699,0.4838709677419355
81,1.2980195615500059,0.4731182795698925
80,1.2980187229273803,0.46236559139784944
79,1.2980183432567514,0.45161290322580644
78,1.2980166681484908,0.44086021505376344
77,1.2980130031181074,0.43010752688172044
41,1.1053989331349805,0.43010752688172044
40,1.1003969862801528,0.41935483870967744
76,1.2946125603674854,0.41935483870967744
50,1.114235921370906,0.41935483870967744
42,1.1054498938055568,0.41935483870967744
75,1.2938041410288592,0.40860215053763443
51,1.1151561347462744,0.40860215053763443
49,1.1138934902441646,0.40860215053763443
43,1.1056486453448569,0.40860215053763443
39,1.096427110497869,0.40860215053763443
48,1.1125810806722742,0.3978494623655914
28,1.0638238482179252,0.3978494623655914
74,1.289205823917195,0.3978494623655914
52,1.1170369777898803,0.3978494623655914
46,1.1089013151814917,0.3978494623655914
44,1.1064095171692316,0.3978494623655914
38,1.088414333457381,0.3978494623655914
36,1.080833678165524,0.3978494623655914
30,1.0679942608866957,0.3978494623655914
0,0.7647805150871807,0.3978494623655914
27,1.0629356774728664,0.3870967741935484
29,1.0664895001735035,0.3870967741935484
31,1.0727436752228285,0.3870967741935484
47,1.110489970187741,0.3870967741935484
45,1.1065219978357785,0.3870967741935484
35,1.079756261888427,0.3870967741935484
37,1.0835270431267356,0.3870967741935484
73,1.2891152280517046,0.3870967741935484
53,1.1187352218925997,0.3870967741935484
1,0.8092602401513553,0.3870967741935484
10,0.9689722112811356,0.3763440860215054
26,1.0602159607461572,0.3763440860215054
56,1.121538425456484,0.3763440860215054
62,1.1487079049013182,0.3763440860215054
72,1.28911161897757,0.3763440860215054
34,1.074304509497824,0.3763440860215054
32,1.0727545831593799,0.3763440860215054
2,0.8094756478831822,0.3763440860215054
54,1.1205535297783304,0.3763440860215054
71,1.28581490595498,0.3655913978494624
63,1.17317842005129,0.3655913978494624
7,0.8865496137101817,0.3655913978494624
61,1.1408867361611477,0.3655913978494624
3,0.8463062983269899,0.3655913978494624
57,1.1300594160544088,0.3655913978494624
55,1.1211703909825574,0.3655913978494624
9,0.9563269530143269,0.3655913978494624
25,1.0481368164990907,0.3655913978494624
33,1.073107174093195,0.3655913978494624
11,0.9890756399396378,0.3655913978494624
16,1.0101645482635317,0.3548387096774194
70,1.2855617229008796,0.3548387096774194
4,0.8637706639880036,0.3548387096774194
6,0.8842883618887337,0.3548387096774194
24,1.045957853853584,0.3548387096774194
8,0.8902054459873792,0.3548387096774194
22,1.0330410877678535,0.3548387096774194
12,0.9917077664099075,0.3548387096774194
58,1.131747934239456,0.3548387096774194
64,1.1805859657190896,0.3548387096774194
20,1.0234641667070898,0.3548387096774194
60,1.134324857622627,0.3548387096774194
65,1.188440220636898,0.34408602150537637
19,1.0233962141274033,0.34408602150537637
13,0.993740118416141,0.34408602150537637
5,0.8646135998901308,0.34408602150537637
59,1.1324835818568362,0.34408602150537637
15,1.008824607945845,0.34408602150537637
23,1.0452901812002504,0.34408602150537637
21,1.0314010727330631,0.34408602150537637
69,1.2773052907499156,0.34408602150537637
17,1.0143617491821029,0.34408602150537637
14,0.999766092237627,0.3333333333333333
66,1.214952131371056,0.3333333333333333
18,1.015918388303444,0.3333333333333333
68,1.2625201410585944,0.3333333333333333
67,1.2350740637652846,0.3225806451612903
