,threshold,accuracy
96,0.9465345045679114,0.9320987654320988
97,1.1106735978558497,0.9259259259259259
95,0.9443793228569194,0.9259259259259259
91,0.7426895971958786,0.9259259259259259
98,1.1108262894530976,0.9197530864197531
94,0.8734948834889154,0.9197530864197531
90,0.6351462740039622,0.9197530864197531
92,0.8361808418596289,0.9197530864197531
93,0.861765391753704,0.9135802469135802
99,1.1126066487081792,0.9135802469135802
100,1.1239306746674325,0.9074074074074074
101,1.2277058848082025,0.9012345679012346
103,1.243538561889659,0.9012345679012346
104,1.3546244266891256,0.8950617283950617
102,1.2430854375643685,0.8950617283950617
106,1.371635877243319,0.8950617283950617
107,1.377863583347439,0.8888888888888888
105,1.367476357585245,0.8888888888888888
108,1.4922823808116557,0.8827160493827161
109,1.4938406447469121,0.8765432098765432
89,0.6351367150859517,0.8703703703703703
110,1.4983231990848713,0.8703703703703703
116,1.6289613985530444,0.8703703703703703
113,1.6209459930947199,0.8641975308641975
111,1.500872437211373,0.8641975308641975
117,1.7457870026535813,0.8641975308641975
115,1.6246449059961563,0.8641975308641975
112,1.6173227689486496,0.8580246913580247
120,1.7472930291235578,0.8580246913580247
118,1.7459013981581402,0.8580246913580247
114,1.6229806305735068,0.8580246913580247
121,1.7475787083581464,0.8518518518518519
119,1.7471685463651958,0.8518518518518519
88,0.6346390075915396,0.845679012345679
122,1.7477488902372342,0.845679012345679
87,0.6346390075915395,0.8395061728395061
123,1.748918886706423,0.8395061728395061
124,1.749675614159103,0.8333333333333334
126,1.750948183605786,0.8333333333333334
86,0.634458364267105,0.8333333333333334
125,1.7498690382945024,0.8271604938271605
127,1.8677114123964713,0.8271604938271605
128,1.8698337634359148,0.8209876543209876
85,0.6326295384175338,0.8209876543209876
84,0.6319510075923745,0.8148148148148148
129,1.8714307492627489,0.8148148148148148
130,1.8715204142681652,0.808641975308642
83,0.6306252955369469,0.808641975308642
131,1.873062328113379,0.8024691358024691
82,0.6295135500389263,0.8024691358024691
81,0.628366655922124,0.7962962962962963
132,1.8731689164727756,0.7962962962962963
133,1.873343068718097,0.7901234567901234
80,0.6283410930914421,0.7839506172839507
134,1.8738169504716675,0.7839506172839507
135,1.8742252189801116,0.7777777777777778
79,0.6277750455072397,0.7777777777777778
136,1.8745326776377846,0.7716049382716049
78,0.6265279930389155,0.7716049382716049
137,1.8746334874885555,0.7654320987654321
77,0.6264970323000972,0.7654320987654321
138,1.8748222772623107,0.7592592592592593
76,0.6263930198256477,0.7592592592592593
139,1.875214558220289,0.7530864197530864
75,0.6262602677609297,0.7530864197530864
74,0.6261588958229019,0.7469135802469136
140,1.8756045000142416,0.7469135802469136
73,0.6257072083198678,0.7407407407407407
141,1.8756539421367455,0.7407407407407407
72,0.6256937146497247,0.7345679012345679
142,1.87574332645684,0.7345679012345679
71,0.6253497346872673,0.7283950617283951
143,1.8769580231658127,0.7283950617283951
70,0.6245525751919694,0.7222222222222222
144,1.8778839754378824,0.7222222222222222
145,1.8790294509391694,0.7160493827160493
69,0.6217950480108939,0.7160493827160493
146,1.883245528717335,0.7098765432098766
68,0.621600028856071,0.7098765432098766
147,1.8845596684546466,0.7037037037037037
67,0.6213151029648848,0.7037037037037037
148,1.890625566796012,0.6975308641975309
66,0.6212884920150936,0.6975308641975309
65,0.6205992490810033,0.691358024691358
64,0.6197366642499247,0.6851851851851852
63,0.6188203137707826,0.6790123456790124
62,0.6186705918126897,0.6728395061728395
61,0.6185435802076609,0.6666666666666666
60,0.6144230720966807,0.6604938271604939
58,0.5963884680708179,0.6604938271604939
59,0.5967608631796169,0.654320987654321
57,0.5890080388643782,0.654320987654321
56,0.5794660684158266,0.6481481481481481
55,0.5583276683496109,0.6419753086419753
54,0.541734129315143,0.6358024691358025
53,0.5395879770248683,0.6296296296296297
52,0.5388957402462254,0.6234567901234568
51,0.5257301715312251,0.6172839506172839
50,0.5248490054865054,0.6111111111111112
49,0.5194031801066804,0.6049382716049383
48,0.5183895483223679,0.5987654320987654
47,0.5180364153037648,0.5925925925925926
46,0.5175284014023783,0.5864197530864198
45,0.5169955598567504,0.5802469135802469
44,0.5054709222661373,0.5740740740740741
43,0.5054565079523605,0.5679012345679012
42,0.5028538272241048,0.5617283950617284
41,0.5010277515439466,0.5555555555555556
40,0.500895453307717,0.5493827160493827
39,0.5005396413888965,0.5432098765432098
38,0.49967603638631847,0.5370370370370371
37,0.499086860859638,0.5308641975308642
36,0.49777423492512535,0.5246913580246914
35,0.4975231636881713,0.5185185185185185
34,0.4972398102220794,0.5123456790123457
33,0.49668470802178716,0.5061728395061729
32,0.49660551493572525,0.5
31,0.49639446498353784,0.49382716049382713
30,0.4963571618160335,0.4876543209876543
29,0.49332839546692137,0.48148148148148145
28,0.49300747148674257,0.47530864197530864
27,0.4921781286462904,0.4691358024691358
26,0.49190795351265365,0.46296296296296297
25,0.4907042556156611,0.4567901234567901
24,0.49035185763003536,0.4506172839506173
23,0.48944833895577716,0.4444444444444444
22,0.48942973801011386,0.4382716049382716
21,0.4886056334390371,0.43209876543209874
20,0.48843737069631904,0.42592592592592593
19,0.4884155488162374,0.41975308641975306
18,0.48756040914453536,0.41358024691358025
17,0.4874747666517049,0.4074074074074074
16,0.4865812292901425,0.4012345679012346
15,0.48485279723335356,0.3950617283950617
14,0.4833959449139368,0.3888888888888889
13,0.48337989520984137,0.38271604938271603
12,0.4833037292054964,0.3765432098765432
11,0.4832035508927824,0.37037037037037035
10,0.479791116327579,0.36419753086419754
9,0.4791732646282769,0.35802469135802467
8,0.4774929318245223,0.35185185185185186
7,0.4756704331218209,0.345679012345679
6,0.47515839102247903,0.3395061728395062
5,0.47375253787279964,0.3333333333333333
4,0.47082180254349043,0.3271604938271605
3,0.46875371244722835,0.32098765432098764
2,0.46818938231945145,0.3148148148148148
1,0.4667185324425718,0.30864197530864196
0,0.4620216575265379,0.30246913580246915
