,threshold,accuracy
44,5.649778592097173,0.7446808510638298
46,6.137031321286438,0.7446808510638298
43,5.470823578911305,0.7375886524822695
45,6.103466567840991,0.7375886524822695
47,6.139665464755043,0.7375886524822695
42,5.458510641103144,0.7304964539007093
56,6.755037010594093,0.7304964539007093
48,6.272389729860484,0.7304964539007093
53,6.361033171440426,0.723404255319149
41,5.393773473651157,0.723404255319149
49,6.278791355170791,0.723404255319149
55,6.560410353073798,0.723404255319149
57,6.810710798133112,0.723404255319149
54,6.401614749831043,0.7163120567375887
58,6.9336453243817004,0.7163120567375887
34,4.867158714808522,0.7163120567375887
38,5.0295855366919255,0.7163120567375887
40,5.32078658174256,0.7163120567375887
52,6.327168653482269,0.7163120567375887
4,2.441468186781521,0.7163120567375887
6,2.563668416928932,0.7163120567375887
50,6.298955254036638,0.7163120567375887
32,4.82256569931111,0.7163120567375887
59,6.934471455187002,0.7092198581560284
71,7.811797274618959,0.7092198581560284
31,4.821402244225636,0.7092198581560284
39,5.29504932904245,0.7092198581560284
37,4.971944664425989,0.7092198581560284
35,4.908171775160718,0.7092198581560284
51,6.320453478410197,0.7092198581560284
33,4.841390432988232,0.7092198581560284
73,7.92695813020837,0.7092198581560284
9,3.144257581248641,0.7092198581560284
75,8.051763911106656,0.7092198581560284
7,2.7829734474943426,0.7092198581560284
5,2.5492973769447063,0.7092198581560284
3,2.377407706726035,0.7092198581560284
30,4.819583883351428,0.7021276595744681
60,6.97094613525411,0.7021276595744681
14,3.928719811250325,0.7021276595744681
10,3.2593545832203423,0.7021276595744681
8,3.0033243952283297,0.7021276595744681
72,7.9204010112651115,0.7021276595744681
12,3.778459707987075,0.7021276595744681
78,8.59326009181544,0.7021276595744681
2,2.295909097039966,0.7021276595744681
76,8.086201155624277,0.7021276595744681
36,4.967756351210135,0.7021276595744681
74,7.9516448119736864,0.7021276595744681
70,7.73456357579183,0.7021276595744681
61,7.013066100745715,0.6950354609929078
11,3.530862080597203,0.6950354609929078
85,9.371855285628321,0.6950354609929078
13,3.7809365763752245,0.6950354609929078
15,3.939378411702556,0.6950354609929078
29,4.803455089057149,0.6950354609929078
17,4.010844947967492,0.6950354609929078
81,8.857819642873226,0.6950354609929078
1,1.8896826653587915,0.6950354609929078
79,8.769092216118967,0.6950354609929078
77,8.39577654714302,0.6950354609929078
69,7.69408372598274,0.6950354609929078
84,9.324536025364575,0.6879432624113475
82,8.916554863219261,0.6879432624113475
80,8.788565012271652,0.6879432624113475
68,7.53863031194054,0.6879432624113475
0,1.873242947838724,0.6879432624113475
24,4.445374448874931,0.6879432624113475
66,7.217758813932933,0.6879432624113475
16,3.981640458212926,0.6879432624113475
18,4.015682182309775,0.6879432624113475
20,4.036332197595209,0.6879432624113475
22,4.217714233489945,0.6879432624113475
86,9.584477770760362,0.6879432624113475
28,4.761899735235233,0.6879432624113475
62,7.035873518035803,0.6879432624113475
64,7.115298454130103,0.6879432624113475
27,4.7358048772170305,0.6808510638297872
25,4.513478634139979,0.6808510638297872
23,4.396434215424391,0.6808510638297872
21,4.0364937669188965,0.6808510638297872
63,7.038203233104793,0.6808510638297872
19,4.026263155829818,0.6808510638297872
83,9.184888756183058,0.6808510638297872
65,7.161155337056994,0.6808510638297872
67,7.468238967622719,0.6808510638297872
26,4.664977187079358,0.6737588652482269
