,threshold,accuracy
51,1.2829830248154042,0.8950617283950617
49,1.1886118843045315,0.8950617283950617
52,1.2835307400637002,0.8888888888888888
44,0.7902488313944395,0.8888888888888888
48,1.1007258251109415,0.8888888888888888
50,1.2825272506143741,0.8888888888888888
42,0.6962605984371114,0.8888888888888888
43,0.7810326137833835,0.8827160493827161
45,0.8025976096085125,0.8827160493827161
47,1.0879811047287986,0.8827160493827161
53,1.2840026194115934,0.8827160493827161
41,0.6335908739674713,0.8827160493827161
64,1.4872590349751018,0.8765432098765432
46,0.8990652590754952,0.8765432098765432
54,1.290905332459511,0.8765432098765432
55,1.3229303425374954,0.8703703703703703
67,1.5863634416459695,0.8703703703703703
59,1.38678984795748,0.8703703703703703
63,1.4871804175611998,0.8703703703703703
65,1.4883271020668516,0.8703703703703703
56,1.3233708454140607,0.8641975308641975
58,1.3550412907880953,0.8641975308641975
60,1.3958058350055236,0.8641975308641975
62,1.486633545203933,0.8641975308641975
66,1.5843051930756293,0.8641975308641975
68,1.5962209177274225,0.8641975308641975
57,1.3307552584912028,0.8580246913580247
61,1.456572196427724,0.8580246913580247
69,1.5962634718150868,0.8580246913580247
70,1.5963022240927942,0.8518518518518519
71,1.5965236320654126,0.845679012345679
72,1.6860551845092624,0.8395061728395061
73,1.686693883894378,0.8333333333333334
40,0.63358335628447,0.8333333333333334
39,0.6335833552793959,0.8271604938271605
74,1.690139038814783,0.8271604938271605
81,1.7811877798961426,0.8209876543209876
38,0.6335833535297706,0.8209876543209876
75,1.6902696668281418,0.8209876543209876
37,0.6335833532458135,0.8148148148148148
80,1.6959349900796912,0.8148148148148148
76,1.6903495833554643,0.8148148148148148
82,1.7850538741155577,0.8148148148148148
79,1.6919935176503842,0.808641975308642
36,0.6331919335042794,0.808641975308642
77,1.6903738882164883,0.808641975308642
83,1.7862329940249082,0.808641975308642
78,1.6912986147796472,0.8024691358024691
35,0.6330496982970761,0.8024691358024691
84,1.7873665528146958,0.8024691358024691
34,0.6330496689482549,0.7962962962962963
85,1.7874066229186625,0.7962962962962963
33,0.6300346085032108,0.7901234567901234
86,1.7880063131966797,0.7901234567901234
90,1.7921113253532865,0.7901234567901234
91,1.792203231943386,0.7839506172839507
32,0.6290193678943247,0.7839506172839507
87,1.7884050101809958,0.7839506172839507
89,1.7912433136054198,0.7839506172839507
31,0.6282599482801903,0.7777777777777778
92,1.7927824831576764,0.7777777777777778
88,1.7906501350305193,0.7777777777777778
30,0.6282594907826707,0.7716049382716049
93,1.8836394162508545,0.7716049382716049
94,1.887986591717105,0.7654320987654321
29,0.6282376858618365,0.7654320987654321
28,0.628098737981931,0.7592592592592593
95,1.8882207916084706,0.7592592592592593
96,1.8903237681538256,0.7530864197530864
27,0.6278309940051574,0.7530864197530864
97,1.8904101262480846,0.7469135802469136
26,0.6252583235499941,0.7469135802469136
98,1.8908766101271899,0.7407407407407407
25,0.6247038966548154,0.7407407407407407
99,1.8957274330159168,0.7345679012345679
24,0.6240924618076306,0.7345679012345679
23,0.6238017443304421,0.7283950617283951
100,1.8988596704668335,0.7283950617283951
101,1.899141699046599,0.7222222222222222
22,0.6235415934577927,0.7222222222222222
102,1.9020707911451697,0.7160493827160493
21,0.6231646032288952,0.7160493827160493
20,0.622192510711469,0.7098765432098766
19,0.6221248519722824,0.7037037037037037
18,0.6215182826214279,0.6975308641975309
17,0.6205332882726715,0.691358024691358
16,0.6200992535445657,0.6851851851851852
15,0.6194171024652639,0.6790123456790124
14,0.6177970848484647,0.6728395061728395
13,0.6174248633710092,0.6666666666666666
12,0.6172210300953082,0.6604938271604939
11,0.6141282096211018,0.654320987654321
10,0.6074629096957543,0.6481481481481481
9,0.5985347450670068,0.6419753086419753
8,0.5948098163137292,0.6358024691358025
7,0.5905487210977515,0.6296296296296297
6,0.5801194389881715,0.6234567901234568
4,0.5641330239013236,0.6234567901234568
5,0.5786755440108633,0.6172839506172839
3,0.5563635791407401,0.6172839506172839
2,0.5432658601609489,0.6111111111111112
1,0.5397923998281395,0.6049382716049383
0,0.5373921213051133,0.5987654320987654
