,threshold,accuracy
93,0.5890364799117889,0.9074074074074074
95,1.1063434316369827,0.9074074074074074
92,0.5879241447880781,0.9012345679012346
94,1.0706488558401814,0.9012345679012346
96,1.752223567337353,0.9012345679012346
91,0.5792387697722555,0.8950617283950617
90,0.5598497687509948,0.8888888888888888
89,0.5582766502687267,0.8827160493827161
88,0.5495403427689523,0.8765432098765432
97,2.402322529948959,0.8765432098765432
87,0.5480459781098326,0.8703703703703703
98,2.406604140349234,0.8641975308641975
86,0.5464639828220723,0.8641975308641975
99,2.409215926637462,0.8580246913580247
85,0.5462270181499909,0.8580246913580247
84,0.5452580731925676,0.8518518518518519
83,0.5419287100891529,0.845679012345679
82,0.5416956722224515,0.8395061728395061
81,0.5400197307975739,0.8333333333333334
80,0.5377641996398546,0.8271604938271605
100,2.4230027200144684,0.8209876543209876
79,0.5376541879032781,0.8209876543209876
78,0.5362007650645778,0.8148148148148148
77,0.5348088568941511,0.808641975308642
76,0.5344855237034968,0.8024691358024691
75,0.534438367351054,0.7962962962962963
101,2.4279597196583973,0.7901234567901234
74,0.5342992547792677,0.7901234567901234
73,0.5342050958498138,0.7839506172839507
102,2.4286744684689694,0.7839506172839507
72,0.5341984090940592,0.7777777777777778
71,0.5329186525594419,0.7716049382716049
103,2.4315904672048707,0.7716049382716049
70,0.5308153648718263,0.7654320987654321
104,2.437499550275453,0.7654320987654321
69,0.5307997903420812,0.7592592592592593
68,0.5284425937992855,0.7530864197530864
67,0.5269686865763624,0.7469135802469136
105,2.4422694655839807,0.7407407407407407
66,0.5269020017612434,0.7407407407407407
65,0.5259590923359186,0.7345679012345679
64,0.5225561908858251,0.7283950617283951
63,0.5209723287758695,0.7222222222222222
62,0.5177957100968302,0.7160493827160493
61,0.5177653709635116,0.7098765432098766
106,2.533059911352503,0.7037037037037037
60,0.5156989770514281,0.7037037037037037
59,0.51523105988997,0.6975308641975309
58,0.5149499499542761,0.691358024691358
57,0.5119292494864663,0.6851851851851852
56,0.5117463739132991,0.6790123456790124
55,0.5114631137096538,0.6728395061728395
54,0.5095820057032963,0.6666666666666666
107,2.5338112173589087,0.6604938271604939
53,0.5094812254065334,0.6604938271604939
52,0.50873634456735,0.654320987654321
51,0.5080902010007012,0.6481481481481481
50,0.5080338434961571,0.6419753086419753
49,0.5079199969241514,0.6358024691358025
48,0.5065513001428055,0.6296296296296297
47,0.504887685451301,0.6234567901234568
46,0.5035180389077188,0.6172839506172839
45,0.5028491332105689,0.6111111111111112
44,0.5021918393101515,0.6049382716049383
43,0.5018257532090935,0.5987654320987654
42,0.5008367086438013,0.5925925925925926
41,0.49997185178644316,0.5864197530864198
40,0.49778412395690613,0.5802469135802469
39,0.4975517289966054,0.5740740740740741
38,0.4973149881783203,0.5679012345679012
37,0.4967681944552982,0.5617283950617284
36,0.49669600227324945,0.5555555555555556
35,0.49534500919263896,0.5493827160493827
34,0.49458909348763674,0.5432098765432098
33,0.4945341826846936,0.5370370370370371
32,0.4939928629379687,0.5308641975308642
31,0.4933704739416311,0.5246913580246914
30,0.49296681978642326,0.5185185185185185
29,0.49232217954116475,0.5123456790123457
28,0.49113273923270623,0.5061728395061729
27,0.48992092093914713,0.5
26,0.48964392033433907,0.49382716049382713
25,0.48920998607003074,0.4876543209876543
24,0.48907184844540325,0.48148148148148145
23,0.48789788498169817,0.47530864197530864
21,0.4866549948908587,0.47530864197530864
22,0.4872448974166885,0.4691358024691358
20,0.4816134227550597,0.4691358024691358
19,0.4814525819102027,0.46296296296296297
18,0.48007638448405787,0.4567901234567901
17,0.4800440206288426,0.4506172839506173
16,0.47927126705526585,0.4444444444444444
15,0.4776880049084617,0.4382716049382716
13,0.47496811419857626,0.4382716049382716
12,0.47387671296161904,0.43209876543209874
2,0.4683898856529372,0.43209876543209874
9,0.4710675938118791,0.43209876543209874
14,0.4765896123924296,0.43209876543209874
8,0.46969609731171086,0.42592592592592593
1,0.46001561428149634,0.42592592592592593
11,0.47315831722080465,0.42592592592592593
10,0.47117968027727564,0.41975308641975306
7,0.4695825106913388,0.41975308641975306
0,0.45713555172598036,0.41975308641975306
6,0.469435714603542,0.41358024691358025
5,0.46918399989405796,0.4074074074074074
4,0.4690537992709098,0.4012345679012346
3,0.46863288379617146,0.3950617283950617
