,threshold,accuracy
105,0.8327996084253941,0.8940397350993378
104,0.7259279900163476,0.8874172185430463
106,0.876835677902832,0.8874172185430463
103,0.7255274573127534,0.8807947019867549
107,0.9422979704090295,0.8807947019867549
109,1.0258221557634484,0.8807947019867549
110,1.0349015289790413,0.8741721854304636
102,0.7244019560662109,0.8741721854304636
108,0.9678149247631863,0.8741721854304636
111,1.1000835596634486,0.8675496688741722
101,0.7231561953813235,0.8675496688741722
113,1.3941523548076533,0.8675496688741722
112,1.2725528391841738,0.8609271523178808
100,0.7207735798512592,0.8609271523178808
114,1.4056158505949157,0.8609271523178808
115,1.4294914886656092,0.8543046357615894
99,0.7129179580770951,0.8543046357615894
116,1.4376019109020906,0.847682119205298
98,0.7045204570034889,0.847682119205298
97,0.6901118280448716,0.8410596026490066
117,1.4379147301307984,0.8410596026490066
121,1.697991783457047,0.8410596026490066
96,0.6830167685383666,0.8344370860927153
118,1.650147353573919,0.8344370860927153
122,1.6998652052242222,0.8344370860927153
120,1.6742954770862106,0.8344370860927153
92,0.6661766945304778,0.8278145695364238
119,1.6646387952625883,0.8278145695364238
123,1.7213868908890013,0.8278145695364238
95,0.6794166621822418,0.8278145695364238
91,0.6645107994505389,0.8211920529801324
94,0.6679697479895991,0.8211920529801324
124,1.7414561618969182,0.8211920529801324
93,0.6675840449024549,0.8145695364238411
90,0.6463437077961097,0.8145695364238411
125,1.7414794510127496,0.8145695364238411
129,1.892032854023923,0.8145695364238411
127,1.8804062286223289,0.8145695364238411
89,0.6449679407162415,0.8079470198675497
130,1.9623531060109294,0.8079470198675497
128,1.8908459867203706,0.8079470198675497
126,1.7840430609435114,0.8079470198675497
131,2.0003180330854184,0.8013245033112583
88,0.6434499243520543,0.8013245033112583
87,0.6425128589467399,0.7947019867549668
132,2.0759667069924075,0.7947019867549668
86,0.6408181500593617,0.7880794701986755
133,2.133262985034042,0.7880794701986755
85,0.6376792386071135,0.7814569536423841
134,2.2051386769012233,0.7814569536423841
84,0.616274550964129,0.7748344370860927
83,0.6043705040071105,0.7682119205298014
135,2.214090935868113,0.7682119205298014
82,0.6009794750869061,0.7615894039735099
136,2.2511590686977088,0.7615894039735099
81,0.5961612185448419,0.7549668874172185
138,2.4907539551252866,0.7549668874172185
80,0.5956522436651764,0.7483443708609272
139,2.506256498707056,0.7483443708609272
141,2.571141665585975,0.7483443708609272
137,2.305256509095433,0.7483443708609272
142,2.7982743028468007,0.7417218543046358
140,2.5540711500409783,0.7417218543046358
79,0.5944392740611438,0.7417218543046358
143,2.8838550125677656,0.7350993377483444
78,0.5926712900876209,0.7350993377483444
144,2.9004265714227775,0.7284768211920529
77,0.5910080109058063,0.7284768211920529
76,0.5904352632773248,0.7218543046357616
75,0.5893060664912143,0.7152317880794702
145,2.924750789524684,0.7152317880794702
74,0.5890551573973551,0.7086092715231788
146,2.925676214527455,0.7086092715231788
73,0.5870892030163148,0.7019867549668874
72,0.5863546770164308,0.695364238410596
71,0.5852960490028548,0.6887417218543046
69,0.5822892368818922,0.6887417218543046
70,0.5834516978561417,0.6821192052980133
68,0.5762710525008299,0.6821192052980133
67,0.5757849234511395,0.6754966887417219
66,0.5756329020679609,0.6688741721854304
65,0.5722921506810326,0.6622516556291391
64,0.5668584485025886,0.6556291390728477
63,0.5642714566096748,0.6490066225165563
62,0.5612855479570794,0.6423841059602649
61,0.560718174578931,0.6357615894039735
60,0.5594937391967348,0.6291390728476821
59,0.5570767161692701,0.6225165562913907
58,0.5543541831335722,0.6158940397350994
57,0.5520621507409388,0.609271523178808
56,0.5511835339049159,0.6026490066225165
55,0.5463566826928208,0.5960264900662252
54,0.5423115076892783,0.5894039735099338
53,0.5372027343666298,0.5827814569536424
52,0.5333353871820911,0.5761589403973509
51,0.5303482195848757,0.5695364238410596
50,0.5190573589543693,0.5629139072847682
49,0.5110722943462433,0.5562913907284768
48,0.5052808215194885,0.5496688741721855
47,0.5023134439672177,0.543046357615894
46,0.49694260890753766,0.5364238410596026
45,0.4909367275230956,0.5298013245033113
44,0.48515928338572906,0.5231788079470199
43,0.48452115418116914,0.5165562913907285
42,0.48418701030397804,0.5099337748344371
41,0.4769905863463339,0.5033112582781457
40,0.4734705685442269,0.4966887417218543
39,0.457501190723266,0.4900662251655629
38,0.45336998325715455,0.48344370860927155
37,0.4479844339034838,0.4768211920529801
36,0.444944624946819,0.47019867549668876
35,0.4445551221828891,0.46357615894039733
34,0.44330947002350723,0.45695364238410596
33,0.440140034619982,0.4503311258278146
32,0.4398066151516085,0.44370860927152317
31,0.4365034235078871,0.4370860927152318
30,0.4351579578838245,0.4304635761589404
29,0.4289932310278983,0.423841059602649
28,0.4230215032100329,0.41721854304635764
27,0.4229983291172175,0.4105960264900662
26,0.4160975507308571,0.40397350993377484
25,0.41239746442780323,0.3973509933774834
24,0.409246785003109,0.39072847682119205
23,0.4084210740289007,0.3841059602649007
22,0.404507816783571,0.37748344370860926
21,0.38919064132534714,0.3708609271523179
20,0.38352184507992093,0.36423841059602646
19,0.37051093106237265,0.3576158940397351
