,threshold,accuracy
83,0.9926871300475034,0.8176470588235294
84,1.0071537878857892,0.8117647058823529
76,0.8250100342453105,0.8117647058823529
82,0.9770390888595185,0.8117647058823529
77,0.826870827585255,0.8058823529411765
75,0.8224945062759439,0.8058823529411765
81,0.9724589727552951,0.8058823529411765
85,1.013110159586296,0.8058823529411765
88,1.0806994541756123,0.8
90,1.0936900774939895,0.8
80,0.971064168839494,0.8
74,0.7667958326857414,0.8
68,0.5885140190725374,0.8
86,1.0540646654787402,0.8
78,0.9103748535964283,0.8
72,0.6668918859183192,0.8
70,0.6454724381847563,0.8
91,1.102009315234667,0.7941176470588235
89,1.0827790527571843,0.7941176470588235
87,1.074717026933255,0.7941176470588235
73,0.7271059704126666,0.7941176470588235
71,0.6493318290477792,0.7941176470588235
67,0.5884524712441076,0.7941176470588235
79,0.9557372485653687,0.7941176470588235
69,0.625459770824994,0.7941176470588235
92,1.1094783237690902,0.788235294117647
66,0.5870715527047068,0.788235294117647
93,1.116897550501899,0.7823529411764706
95,1.1306951622537835,0.7823529411764706
65,0.5869990354212312,0.7823529411764706
64,0.5858786261530219,0.7764705882352941
98,1.2097881641298653,0.7764705882352941
94,1.1234573941615362,0.7764705882352941
96,1.1819049603984402,0.7764705882352941
101,1.2381775687374417,0.7705882352941177
63,0.5794221097490024,0.7705882352941177
97,1.1879884899640425,0.7705882352941177
99,1.218995150890227,0.7705882352941177
62,0.5768112160587634,0.7647058823529411
106,1.299195987072974,0.7647058823529411
102,1.2830215905934124,0.7647058823529411
100,1.2274780530080953,0.7647058823529411
105,1.2905889151291732,0.7588235294117647
61,0.5695595904540874,0.7588235294117647
103,1.2840665315294335,0.7588235294117647
107,1.3392131539950192,0.7588235294117647
108,1.3413068310274265,0.7529411764705882
104,1.2905858340410128,0.7529411764705882
60,0.5691605891018618,0.7529411764705882
59,0.568978687611647,0.7470588235294118
109,1.346629559513131,0.7470588235294118
110,1.3521362731439037,0.7411764705882353
58,0.5686744534273567,0.7411764705882353
57,0.568065823574002,0.7352941176470589
111,1.3718986178798556,0.7352941176470589
56,0.5668872557705662,0.7294117647058823
112,1.3751771644467203,0.7294117647058823
113,1.4201155189785604,0.7235294117647059
55,0.5667769187235743,0.7235294117647059
125,1.6957284203408218,0.7235294117647059
