,threshold,accuracy
69,0.6870381586765804,0.8372093023255814
74,0.7697469496967885,0.8313953488372093
68,0.68540038733642,0.8313953488372093
70,0.6940815318888196,0.8313953488372093
67,0.6852662947630656,0.8255813953488372
71,0.7316185215288207,0.8255813953488372
73,0.7601193787601449,0.8255813953488372
75,0.8101802513212056,0.8255813953488372
66,0.6852639787526663,0.8197674418604651
72,0.7450984202427622,0.8197674418604651
76,0.8869161603103982,0.8197674418604651
65,0.685124844353921,0.813953488372093
77,0.8895825023681688,0.813953488372093
79,0.9589510598381623,0.813953488372093
64,0.6849650636307479,0.8081395348837209
80,0.9827129279788642,0.8081395348837209
78,0.910681800968322,0.8081395348837209
63,0.6739751692450062,0.8023255813953488
81,1.000555142084351,0.8023255813953488
89,1.085797256099492,0.8023255813953488
82,1.0116615791766344,0.7965116279069767
62,0.6717994156388352,0.7965116279069767
88,1.0810853055644079,0.7965116279069767
90,1.0922227671922904,0.7965116279069767
93,1.1318860576605518,0.7906976744186046
61,0.6695754264211833,0.7906976744186046
87,1.0725373019999398,0.7906976744186046
91,1.11246070003278,0.7906976744186046
83,1.0377665663265383,0.7906976744186046
84,1.0671878570043765,0.7848837209302325
60,0.6670124430271286,0.7848837209302325
94,1.1593020565621712,0.7848837209302325
92,1.1216534135226823,0.7848837209302325
86,1.0691649695402798,0.7848837209302325
95,1.1702186406606254,0.7790697674418605
85,1.0679050446299514,0.7790697674418605
59,0.6664914976960312,0.7790697674418605
96,1.1841332733670575,0.7732558139534884
98,1.1978857022013174,0.7732558139534884
58,0.6637149268695693,0.7732558139534884
97,1.1949560445337697,0.7674418604651163
99,1.2125682553139012,0.7674418604651163
57,0.6634085780069734,0.7674418604651163
100,1.214168175227492,0.7616279069767442
102,1.2320685526676918,0.7616279069767442
56,0.6622207697158168,0.7616279069767442
101,1.2215946086494418,0.7558139534883721
55,0.6619176552146462,0.7558139534883721
103,1.2362189527307856,0.7558139534883721
52,0.6591464703928459,0.75
54,0.6607160606980024,0.75
104,1.270839292270091,0.75
105,1.293155059543746,0.7441860465116279
117,1.5960504869127143,0.7441860465116279
115,1.5593198540480409,0.7441860465116279
51,0.6586941910105042,0.7441860465116279
53,0.6593316240051486,0.7441860465116279
119,1.6205082648682376,0.7441860465116279
116,1.5638754491902238,0.7383720930232558
120,1.661904242576991,0.7383720930232558
114,1.5438119094521312,0.7383720930232558
130,2.067794184503082,0.7383720930232558
122,1.7394302297695243,0.7383720930232558
106,1.2961243887657292,0.7383720930232558
110,1.465601554013504,0.7383720930232558
124,1.7992801481905998,0.7383720930232558
50,0.65865713607671,0.7383720930232558
118,1.6162681945737387,0.7383720930232558
121,1.73205745636802,0.7325581395348837
123,1.7989014336512519,0.7325581395348837
127,1.915109891891705,0.7325581395348837
131,2.1143561590079623,0.7325581395348837
125,1.810372196874592,0.7325581395348837
135,2.216531873464038,0.7325581395348837
107,1.3230340486960706,0.7325581395348837
109,1.4217113217342585,0.7325581395348837
113,1.5312253564416207,0.7325581395348837
49,0.6570118400865688,0.7325581395348837
111,1.484831398866998,0.7325581395348837
129,1.9705548024874708,0.7325581395348837
136,2.219758776560893,0.7267441860465116
108,1.3499389159534465,0.7267441860465116
134,2.189644618026355,0.7267441860465116
132,2.17755158877307,0.7267441860465116
112,1.5184594378683638,0.7267441860465116
128,1.951009439388486,0.7267441860465116
48,0.6566597286072252,0.7267441860465116
