,threshold,accuracy
145,1.4710200256641823,0.7086092715231788
148,4923866718.221263,0.7019867549668874
146,2446872317.2496676,0.7019867549668874
144,1.468874585378248,0.7019867549668874
147,2682697043.7858443,0.695364238410596
143,1.4655701975045083,0.695364238410596
142,1.465086051884416,0.6887417218543046
141,1.4649120992830116,0.6821192052980133
140,1.464112986968416,0.6754966887417219
139,1.461386052163387,0.6688741721854304
138,1.461377644180027,0.6622516556291391
137,1.4613706792903003,0.6556291390728477
136,1.4581042683749992,0.6490066225165563
135,1.458053762773897,0.6423841059602649
134,1.45566080080301,0.6357615894039735
133,1.4551850594919364,0.6291390728476821
132,1.4547820185025235,0.6225165562913907
131,1.4530225015454765,0.6158940397350994
130,1.4517452149029701,0.609271523178808
129,1.4514171523962507,0.6026490066225165
128,1.4505518087984082,0.5960264900662252
127,1.450383107861969,0.5894039735099338
126,1.4500561027738808,0.5827814569536424
125,1.450028683432659,0.5761589403973509
124,1.4500029773381164,0.5695364238410596
123,1.4499925788136596,0.5629139072847682
122,1.4488763820175539,0.5562913907284768
121,1.4486502042177547,0.5496688741721855
120,1.4481916361043257,0.543046357615894
119,1.4471358323460648,0.5364238410596026
118,1.4422860076898512,0.5298013245033113
117,1.4376738265362057,0.5231788079470199
116,1.4359888788551818,0.5165562913907285
115,1.4338953955068636,0.5099337748344371
110,1.3757089608015336,0.5033112582781457
114,1.4331697060236317,0.5033112582781457
111,1.3825530252373177,0.4966887417218543
113,1.4281586877726495,0.4966887417218543
109,1.3727954627026038,0.4966887417218543
108,1.3706102055682459,0.4900662251655629
112,1.4155095741007895,0.4900662251655629
107,1.3642447246316642,0.48344370860927155
106,1.3637657524657858,0.4768211920529801
105,1.3595513208376673,0.47019867549668876
104,1.3556100520616003,0.46357615894039733
102,1.3547423998769001,0.46357615894039733
100,1.351702002946359,0.46357615894039733
97,1.3483031767499034,0.45695364238410596
99,1.3510441145338692,0.45695364238410596
101,1.352985554196038,0.45695364238410596
103,1.355343347479927,0.45695364238410596
98,1.3495647332133591,0.4503311258278146
96,1.3451595336275715,0.4503311258278146
95,1.3444034971551333,0.44370860927152317
94,1.3421758005077093,0.4370860927152318
93,1.3420850368694153,0.4304635761589404
91,1.3409751157209087,0.4304635761589404
92,1.3412047124970072,0.423841059602649
90,1.3405705043448894,0.423841059602649
89,1.3404580295533433,0.41721854304635764
88,1.3399605082110126,0.4105960264900662
87,1.3370917977311392,0.40397350993377484
86,1.3365329095263356,0.3973509933774834
85,1.3360743818150558,0.39072847682119205
84,1.3345206062206134,0.3841059602649007
82,1.3317112944815341,0.3841059602649007
80,1.3308821672168527,0.3841059602649007
83,1.3338050002193964,0.37748344370860926
81,1.3314539644140309,0.37748344370860926
79,1.3263066896114712,0.37748344370860926
49,1.233182092823904,0.37748344370860926
64,1.2499203906560257,0.3708609271523179
78,1.325790865094312,0.3708609271523179
50,1.233424706220747,0.3708609271523179
48,1.2328435494870864,0.3708609271523179
24,0.9189486828556913,0.3708609271523179
54,1.2371465111430315,0.3708609271523179
69,1.2610162438922146,0.36423841059602646
77,1.3215768342411462,0.36423841059602646
51,1.234002496592598,0.36423841059602646
53,1.236677857120432,0.36423841059602646
55,1.2373515697352808,0.36423841059602646
23,0.8928876823681523,0.36423841059602646
25,0.9211451456148704,0.36423841059602646
63,1.2440835298378035,0.36423841059602646
65,1.25199197827424,0.36423841059602646
67,1.256733043902747,0.36423841059602646
35,1.1763991350937981,0.36423841059602646
71,1.2676102906511189,0.36423841059602646
33,1.0968911302222126,0.36423841059602646
47,1.229779134503674,0.36423841059602646
30,1.0339402052663567,0.3576158940397351
36,1.1817834967320178,0.3576158940397351
26,0.9616898272168456,0.3576158940397351
46,1.2285779248743611,0.3576158940397351
34,1.1418032045102784,0.3576158940397351
56,1.2376614571581812,0.3576158940397351
52,1.2357279965685337,0.3576158940397351
76,1.2930919946413213,0.3576158940397351
22,0.8713013153248451,0.3576158940397351
62,1.2432451364152313,0.3576158940397351
66,1.253396937676598,0.3576158940397351
68,1.2597879163046435,0.3576158940397351
70,1.2674066609095698,0.3576158940397351
72,1.2721979230989926,0.3576158940397351
32,1.0706781274145225,0.3576158940397351
31,1.062578929232507,0.3509933774834437
75,1.2855372986523044,0.3509933774834437
19,0.8244795754269454,0.3509933774834437
73,1.2792341701199184,0.3509933774834437
61,1.2428087996274226,0.3509933774834437
21,0.839602419965283,0.3509933774834437
57,1.237662528598054,0.3509933774834437
45,1.2278277982339125,0.3509933774834437
27,0.9679665082688267,0.3509933774834437
29,0.9943366481624019,0.3509933774834437
39,1.2207889098695794,0.3509933774834437
37,1.2107258305967494,0.3509933774834437
59,1.2379613495614594,0.3509933774834437
74,1.281060387217775,0.3443708609271523
20,0.8250764420861666,0.3443708609271523
58,1.2376793811721627,0.3443708609271523
44,1.2253017866480373,0.3443708609271523
40,1.2225928707741047,0.3443708609271523
38,1.2192663486715853,0.3443708609271523
28,0.9917074777562576,0.3443708609271523
60,1.2419025168579227,0.3443708609271523
18,0.8228424953906595,0.3443708609271523
43,1.2252135998372247,0.33774834437086093
41,1.2241023318183315,0.33774834437086093
17,0.8186688499027854,0.33774834437086093
16,0.8129957177386417,0.33112582781456956
42,1.2245356238514393,0.33112582781456956
15,0.8058503009860513,0.32450331125827814
14,0.7979462402928669,0.31788079470198677
7,0.5154300310840788,0.31125827814569534
13,0.7633727608114642,0.31125827814569534
3,0.31387509761507637,0.31125827814569534
2,0.2647161448509085,0.304635761589404
4,0.31417566530546803,0.304635761589404
6,0.4660990386006909,0.304635761589404
0,0.2391505504971795,0.304635761589404
8,0.5573211178276231,0.304635761589404
12,0.738173011199339,0.304635761589404
9,0.6464202057632347,0.2980132450331126
5,0.41324065122318754,0.2980132450331126
11,0.7137643572372839,0.2980132450331126
1,0.26390977087577233,0.2980132450331126
10,0.7130971384956756,0.2913907284768212
