,threshold,accuracy
72,0.8093658549495426,0.726027397260274
82,0.8251332183995431,0.726027397260274
80,0.8189548669890349,0.726027397260274
81,0.8242692751285712,0.7214611872146118
71,0.8091765308235856,0.7214611872146118
73,0.8105789970766863,0.7214611872146118
75,0.811835704005507,0.7214611872146118
77,0.8170807480595585,0.7214611872146118
83,0.8261992981172165,0.7214611872146118
69,0.8039278120452988,0.7214611872146118
79,0.818474798112287,0.7214611872146118
78,0.817534782591705,0.7168949771689498
68,0.8006078035355942,0.7168949771689498
76,0.8164148757713872,0.7168949771689498
74,0.8114236634898814,0.7168949771689498
84,0.8268294523190906,0.7168949771689498
64,0.7845157100015233,0.7168949771689498
70,0.806643843205501,0.7168949771689498
67,0.7948988536204977,0.7123287671232876
65,0.7902542653464747,0.7123287671232876
63,0.7843307439015555,0.7123287671232876
59,0.7509001016846963,0.7123287671232876
57,0.7479264035226023,0.7123287671232876
85,0.8277355804308856,0.7123287671232876
87,0.8320849946514255,0.7123287671232876
89,0.8329762406355391,0.7123287671232876
91,0.8385705846627018,0.7123287671232876
100,0.8538905332987333,0.7077625570776256
86,0.8316396474528923,0.7077625570776256
66,0.7932533733040364,0.7077625570776256
88,0.832822801709508,0.7077625570776256
62,0.7827279889674833,0.7077625570776256
60,0.7588769540907551,0.7077625570776256
90,0.8375724488325847,0.7077625570776256
58,0.7506904562751735,0.7077625570776256
56,0.7391493524991176,0.7077625570776256
52,0.7225767950381555,0.7077625570776256
92,0.8388610726823671,0.7077625570776256
162,3.021402652742231,0.7077625570776256
93,0.8402773688415883,0.7031963470319634
55,0.7379263605482109,0.7031963470319634
53,0.7226446992423896,0.7031963470319634
161,2.9883830921295624,0.7031963470319634
51,0.716191352220878,0.7031963470319634
61,0.7716167942425883,0.7031963470319634
163,3.151364157497468,0.7031963470319634
101,0.8547471586511085,0.7031963470319634
97,0.8474334850827168,0.7031963470319634
99,0.8526945147010424,0.7031963470319634
164,3.1750525054543233,0.6986301369863014
94,0.8447849334676215,0.6986301369863014
96,0.8469239919204609,0.6986301369863014
50,0.7070675225667548,0.6986301369863014
98,0.8512825792457787,0.6986301369863014
54,0.7242659344259968,0.6986301369863014
160,2.9565572882268936,0.6986301369863014
158,2.892159855386778,0.6986301369863014
102,0.8553984609282062,0.6986301369863014
165,3.234977793944505,0.6940639269406392
159,2.9048426664900635,0.6940639269406392
157,2.8658385666686566,0.6940639269406392
143,1.5023245398281537,0.6940639269406392
49,0.7056475042765219,0.6940639269406392
95,0.8457106120879945,0.6940639269406392
103,0.8568881893846755,0.6940639269406392
142,1.4355422758287915,0.6894977168949772
104,0.8581623601413797,0.6894977168949772
144,1.537571463948396,0.6894977168949772
146,1.8167789180619887,0.6894977168949772
150,2.5912924315180255,0.6894977168949772
48,0.7030055258057222,0.6894977168949772
166,3.4548628859181254,0.6894977168949772
156,2.843420036962085,0.6894977168949772
154,2.805895541678693,0.6894977168949772
141,1.373084623288861,0.684931506849315
105,0.8586905664774434,0.684931506849315
47,0.6940352734633493,0.684931506849315
155,2.8339815276731315,0.684931506849315
153,2.8054480695402417,0.684931506849315
149,2.3996579811470222,0.684931506849315
167,3.6492776125829285,0.684931506849315
147,2.1925235690002807,0.684931506849315
145,1.6059568151797727,0.684931506849315
151,2.649030784920058,0.684931506849315
168,3.6503347761394083,0.680365296803653
140,1.2632570945223525,0.680365296803653
106,0.859030384553898,0.680365296803653
152,2.7143433289121663,0.680365296803653
148,2.3154946219706205,0.680365296803653
46,0.6932356041898157,0.680365296803653
107,0.8593472389743892,0.6757990867579908
137,1.198313783303556,0.6757990867579908
139,1.262217194260811,0.6757990867579908
169,3.6509572756215736,0.6757990867579908
43,0.6885652842804194,0.6757990867579908
45,0.6909669320186269,0.6757990867579908
110,0.8637434652521669,0.6712328767123288
44,0.6886838747800321,0.6712328767123288
42,0.6884965579584498,0.6712328767123288
138,1.2237417979566978,0.6712328767123288
136,1.1837156961152708,0.6712328767123288
108,0.8625231503518305,0.6712328767123288
109,0.8629807039211553,0.6666666666666666
41,0.6874122199187223,0.6666666666666666
113,0.8691425359775163,0.6666666666666666
135,1.0683775791184624,0.6666666666666666
111,0.8638182784013416,0.6666666666666666
114,0.8702841984848253,0.6621004566210046
112,0.8648208972711536,0.6621004566210046
134,0.9387308185170262,0.6621004566210046
40,0.6814660054303446,0.6621004566210046
133,0.9186235299550887,0.6575342465753424
123,0.8813723327695709,0.6575342465753424
39,0.6807026405007817,0.6575342465753424
115,0.8704212272391494,0.6575342465753424
117,0.8721937286073793,0.6575342465753424
122,0.8811682576039863,0.6529680365296804
130,0.9111248014432394,0.6529680365296804
132,0.9177695695258754,0.6529680365296804
118,0.8722447378717422,0.6529680365296804
116,0.8719990655399954,0.6529680365296804
38,0.6792574556961557,0.6529680365296804
124,0.8834619836840341,0.6529680365296804
129,0.9051164374359333,0.6484018264840182
125,0.8847479036859791,0.6484018264840182
131,0.9128469781269041,0.6484018264840182
121,0.8797876967449926,0.6484018264840182
119,0.8744895861540285,0.6484018264840182
37,0.6781812398264039,0.6484018264840182
126,0.8859930961162641,0.6438356164383562
36,0.6752535904512752,0.6438356164383562
128,0.8996530007845694,0.6438356164383562
120,0.8753157411217035,0.6438356164383562
127,0.8912473829577212,0.639269406392694
35,0.6720400100777348,0.639269406392694
34,0.6596724051920687,0.634703196347032
32,0.6426878083152135,0.634703196347032
33,0.6447666831895266,0.6301369863013698
31,0.6380848230355257,0.6301369863013698
30,0.6362928394179235,0.6255707762557078
29,0.6331652185103498,0.6210045662100456
28,0.6325667445655271,0.6164383561643836
26,0.6294490877646562,0.6164383561643836
25,0.6261570178725193,0.6118721461187214
15,0.5909897809537871,0.6118721461187214
23,0.6212130595140324,0.6118721461187214
27,0.6307836919276668,0.6118721461187214
24,0.6233510101154534,0.6073059360730594
22,0.6209688272792577,0.6073059360730594
14,0.5900557410233344,0.6073059360730594
16,0.5949995316924388,0.6073059360730594
17,0.5972027857786177,0.6027397260273972
13,0.5899132790291463,0.6027397260273972
19,0.6127826941859488,0.6027397260273972
21,0.6193734655135739,0.6027397260273972
18,0.6093141754491735,0.5981735159817352
20,0.6162917912434713,0.5981735159817352
12,0.5893881115133115,0.5981735159817352
11,0.5867913734918373,0.593607305936073
10,0.5858886005698876,0.589041095890411
9,0.5844319835453368,0.5844748858447488
8,0.5841234430827896,0.5799086757990868
7,0.5830190034993963,0.5753424657534246
6,0.581896706038904,0.5707762557077626
5,0.5812419930003273,0.5662100456621004
4,0.5803493037222845,0.5616438356164384
3,0.5801999258555282,0.5570776255707762
2,0.5782945210003865,0.5525114155251142
1,0.5777466495076568,0.547945205479452
0,0.5750106892156787,0.54337899543379
