,threshold,accuracy
443,1.0233394796727604,0.7854785478547854
444,1.0236905199539978,0.7843784378437844
442,1.0227721912136871,0.7843784378437844
445,1.0265851596619422,0.7832783278327833
441,1.0224412830406444,0.7832783278327833
447,1.0306320732962477,0.7832783278327833
453,1.0495698348148599,0.7832783278327833
451,1.0456500367614434,0.7832783278327833
446,1.0288700983783206,0.7821782178217822
440,1.0214974315554888,0.7821782178217822
438,1.021442564612644,0.7821782178217822
448,1.0366362327382226,0.7821782178217822
450,1.0441914942717376,0.7821782178217822
452,1.0478168396736391,0.7821782178217822
454,1.050668589955967,0.7821782178217822
437,1.021407973901025,0.7810781078107811
455,1.050935252694327,0.7810781078107811
439,1.0214491342686756,0.7810781078107811
449,1.0412540040397125,0.7810781078107811
436,1.0207595691739246,0.7799779977997799
456,1.0513730104460168,0.7799779977997799
478,1.0789685395454576,0.7799779977997799
481,1.0867167331762893,0.7788778877887789
457,1.051395681226841,0.7788778877887789
475,1.0749481697469174,0.7788778877887789
477,1.078409600587024,0.7788778877887789
479,1.0790512753398838,0.7788778877887789
435,1.0205742030383362,0.7788778877887789
458,1.0569934180040148,0.7777777777777778
482,1.0870446208353435,0.7777777777777778
476,1.076235251320041,0.7777777777777778
474,1.0733847226039805,0.7777777777777778
434,1.0198036401239876,0.7777777777777778
460,1.0600943817514,0.7777777777777778
480,1.0817433924416746,0.7777777777777778
483,1.0880096790488427,0.7766776677667767
471,1.0699416231561538,0.7766776677667767
433,1.0186307662531031,0.7766776677667767
459,1.0576499005421973,0.7766776677667767
461,1.0603693706818196,0.7766776677667767
485,1.090298356515005,0.7766776677667767
473,1.072549695525118,0.7766776677667767
432,1.018468459333335,0.7755775577557755
462,1.0608102563610087,0.7755775577557755
488,1.0914700748440862,0.7755775577557755
486,1.0906260282967344,0.7755775577557755
484,1.088435902514692,0.7755775577557755
472,1.0716090941141307,0.7755775577557755
470,1.0692120152589908,0.7755775577557755
509,1.1232413794269962,0.7744774477447744
431,1.0181566017130672,0.7744774477447744
487,1.0912089618976575,0.7744774477447744
469,1.0691304950707652,0.7744774477447744
463,1.0638568749725694,0.7744774477447744
489,1.0917492646450808,0.7744774477447744
506,1.1191403509756244,0.7733773377337734
490,1.0917875983174523,0.7733773377337734
510,1.125237628756314,0.7733773377337734
512,1.1259368411344142,0.7733773377337734
508,1.1210520615700101,0.7733773377337734
500,1.115438099389831,0.7733773377337734
504,1.1181204893576888,0.7733773377337734
466,1.0652392959820551,0.7733773377337734
464,1.0641457586429568,0.7733773377337734
430,1.017258110063558,0.7733773377337734
468,1.0684576170402285,0.7733773377337734
515,1.1282712876647507,0.7722772277227723
499,1.1145691538981954,0.7722772277227723
521,1.1334284859557473,0.7722772277227723
533,1.148752036192029,0.7722772277227723
513,1.1262196316427648,0.7722772277227723
507,1.1195794544329583,0.7722772277227723
505,1.1190904973816909,0.7722772277227723
503,1.1174176463330217,0.7722772277227723
501,1.1156404901330863,0.7722772277227723
511,1.1256820729264285,0.7722772277227723
465,1.0652015965129935,0.7722772277227723
493,1.0972541454666118,0.7722772277227723
429,1.0170764783581756,0.7722772277227723
491,1.0919119890561617,0.7722772277227723
467,1.0681080976349722,0.7722772277227723
516,1.1283991820774875,0.7711771177117712
520,1.13215756848416,0.7711771177117712
532,1.1484986882904114,0.7711771177117712
534,1.1495503985455977,0.7711771177117712
524,1.1388256031359474,0.7711771177117712
522,1.13720282063643,0.7711771177117712
514,1.1275302219618575,0.7711771177117712
428,1.0166115175716128,0.7711771177117712
492,1.0969591206092948,0.7711771177117712
502,1.1160086608575082,0.7711771177117712
494,1.0984199046904697,0.7711771177117712
498,1.1118600553367584,0.7711771177117712
519,1.1321330268673706,0.77007700770077
517,1.1289170099872787,0.77007700770077
523,1.1387339072032034,0.77007700770077
497,1.1085870422610495,0.77007700770077
525,1.1397049748857615,0.77007700770077
535,1.150048957543724,0.77007700770077
427,1.0163847118995766,0.77007700770077
495,1.106987709950981,0.77007700770077
531,1.1476877469359361,0.77007700770077
526,1.141464996033441,0.768976897689769
518,1.129246577521264,0.768976897689769
496,1.108115924779453,0.768976897689769
530,1.1465746483385082,0.768976897689769
536,1.1501207369166533,0.768976897689769
538,1.1529757066701327,0.768976897689769
426,1.0156207722988146,0.768976897689769
529,1.1443807865238584,0.7678767876787679
527,1.1423400491923599,0.7678767876787679
539,1.153306855027635,0.7678767876787679
425,1.0155496867628022,0.7678767876787679
537,1.1504066140430775,0.7678767876787679
528,1.1426723207028207,0.7667766776677668
540,1.154906468017035,0.7667766776677668
424,1.0151351964595046,0.7667766776677668
413,1.000561387351167,0.7656765676567657
415,1.0037319242491498,0.7656765676567657
423,1.0151095304644029,0.7656765676567657
541,1.155929072788548,0.7656765676567657
549,1.1684504354791452,0.7656765676567657
571,1.1997963481308935,0.7656765676567657
565,1.1940012575863965,0.7656765676567657
561,1.1886180380870262,0.7656765676567657
563,1.1925918443060457,0.7656765676567657
566,1.1941118732420148,0.7645764576457645
542,1.1624224665706946,0.7645764576457645
572,1.2011214040048452,0.7645764576457645
420,1.0089680831986967,0.7645764576457645
548,1.1684068632370659,0.7645764576457645
574,1.2074443875448302,0.7645764576457645
564,1.1933599567112194,0.7645764576457645
562,1.1897775557314738,0.7645764576457645
412,0.9991346817515512,0.7645764576457645
560,1.1866525902227336,0.7645764576457645
422,1.0123629575142579,0.7645764576457645
556,1.1817067584208505,0.7645764576457645
416,1.0050160261511503,0.7645764576457645
414,1.0028468075888017,0.7645764576457645
550,1.1727907211507878,0.7645764576457645
590,1.2342403115374088,0.7645764576457645
570,1.1983691571725505,0.7645764576457645
543,1.1626179029623944,0.7634763476347635
421,1.0096509835823138,0.7634763476347635
595,1.242214056424458,0.7634763476347635
593,1.238732877632211,0.7634763476347635
409,0.995674374780347,0.7634763476347635
575,1.207463836679534,0.7634763476347635
591,1.2353293917452128,0.7634763476347635
573,1.2037872680054862,0.7634763476347635
547,1.1678639151779193,0.7634763476347635
569,1.1976649868015243,0.7634763476347635
567,1.1953077135193841,0.7634763476347635
411,0.9989619832981849,0.7634763476347635
559,1.1863352096151707,0.7634763476347635
419,1.008909683743041,0.7634763476347635
557,1.182817380597172,0.7634763476347635
555,1.180172397280048,0.7634763476347635
417,1.0052442074623633,0.7634763476347635
551,1.1748267968322035,0.7634763476347635
589,1.2321317486705874,0.7634763476347635
588,1.2317945735441425,0.7623762376237624
596,1.2455087212002924,0.7623762376237624
594,1.241854211040044,0.7623762376237624
418,1.0055087444374406,0.7623762376237624
408,0.995090347063019,0.7623762376237624
592,1.235410223871794,0.7623762376237624
410,0.9976147974983294,0.7623762376237624
544,1.1626675455917022,0.7623762376237624
546,1.167448170066994,0.7623762376237624
552,1.174975268539844,0.7623762376237624
554,1.1775942817475074,0.7623762376237624
558,1.1838398969204915,0.7623762376237624
568,1.1961366361030434,0.7623762376237624
576,1.212671119858695,0.7623762376237624
577,1.2132836220137804,0.7612761276127613
545,1.1637539613852796,0.7612761276127613
407,0.9938738218105378,0.7612761276127613
553,1.1765914354133447,0.7612761276127613
587,1.2314314059809623,0.7612761276127613
585,1.222618471304239,0.7612761276127613
597,1.2456721364916694,0.7612761276127613
598,1.24645724692545,0.7601760176017601
578,1.2147638266434302,0.7601760176017601
402,0.9884136757649041,0.7601760176017601
404,0.9895288253226672,0.7601760176017601
586,1.226478737667931,0.7601760176017601
406,0.9918883982763564,0.7601760176017601
400,0.986355693458038,0.7601760176017601
580,1.217324571915668,0.7601760176017601
582,1.2180986538756378,0.7601760176017601
584,1.222179637422134,0.7601760176017601
579,1.2162769510948757,0.759075907590759
399,0.9859591766665949,0.759075907590759
599,1.2465720244996936,0.759075907590759
581,1.2178877482037156,0.759075907590759
405,0.9915430822757073,0.759075907590759
583,1.2214387307861316,0.759075907590759
403,0.988429352193536,0.759075907590759
401,0.9876251221720522,0.759075907590759
600,1.2468374890022438,0.757975797579758
398,0.9858923836083721,0.757975797579758
601,1.2470816776256528,0.7568756875687569
393,0.9825468302240407,0.7568756875687569
397,0.9855434046784972,0.7568756875687569
391,0.980176794913722,0.7568756875687569
602,1.2473091962548317,0.7557755775577558
390,0.9793906765024256,0.7557755775577558
392,0.9824170639923331,0.7557755775577558
394,0.9838417873973186,0.7557755775577558
396,0.9848767837564324,0.7557755775577558
395,0.983932140996817,0.7546754675467546
389,0.9769572480212506,0.7546754675467546
605,1.2535077071680236,0.7546754675467546
603,1.248751806005793,0.7546754675467546
388,0.976091263576577,0.7535753575357536
608,1.2547113274659123,0.7535753575357536
606,1.2537379938539688,0.7535753575357536
604,1.2503628257680266,0.7535753575357536
609,1.2590069998776268,0.7524752475247525
607,1.2544999611425525,0.7524752475247525
387,0.9750453643438344,0.7524752475247525
386,0.9750160936834402,0.7513751375137514
610,1.259178944668575,0.7513751375137514
383,0.9727845587071976,0.7502750275027503
385,0.9738649593499741,0.7502750275027503
611,1.2608903651628847,0.7502750275027503
382,0.9719879208947632,0.7491749174917491
384,0.973088261343292,0.7491749174917491
612,1.2612435690417956,0.7491749174917491
381,0.9715435797216946,0.7480748074807481
613,1.2655329322256552,0.7480748074807481
614,1.2659321319929036,0.746974697469747
616,1.2723059674168746,0.746974697469747
380,0.971150502562267,0.746974697469747
379,0.9711405964275414,0.7458745874587459
617,1.272657008345942,0.7458745874587459
615,1.269294266501644,0.7458745874587459
618,1.2726699137640434,0.7447744774477447
376,0.9631832003534045,0.7447744774477447
378,0.9704026241463153,0.7447744774477447
630,1.2870927463048984,0.7447744774477447
629,1.286576616167096,0.7436743674367436
