,threshold,accuracy
37,0.7769561221423879,0.8771929824561403
22,0.6394414595339182,0.8728070175438597
20,0.635582851508353,0.8728070175438597
24,0.6489645409081093,0.8728070175438597
38,0.7888044978419292,0.8728070175438597
36,0.7682615029741018,0.8728070175438597
26,0.6757839940873973,0.8728070175438597
34,0.7658647966735751,0.8728070175438597
31,0.7397175862559973,0.868421052631579
19,0.6266049743128189,0.868421052631579
25,0.6633478390837537,0.868421052631579
27,0.6917953207019053,0.868421052631579
33,0.7617797404096177,0.868421052631579
23,0.645010066637754,0.868421052631579
35,0.7679775936681351,0.868421052631579
39,0.7958472988141388,0.868421052631579
41,0.8123120709234048,0.868421052631579
21,0.6391459259304247,0.868421052631579
30,0.72652326416258,0.8640350877192983
28,0.7157301506517104,0.8640350877192983
40,0.8047944003435132,0.8640350877192983
42,0.8129473663946158,0.8640350877192983
32,0.7565821614677507,0.8640350877192983
18,0.6254344874137431,0.8640350877192983
45,0.8352208859798275,0.8596491228070176
29,0.7238436010014345,0.8596491228070176
17,0.6246467710664061,0.8596491228070176
43,0.8220904443331015,0.8596491228070176
44,0.833306665471794,0.8552631578947368
16,0.6224391989288507,0.8552631578947368
15,0.6221882706700463,0.8508771929824561
14,0.6214388967903113,0.8464912280701754
13,0.6201903147722861,0.8421052631578947
46,0.8386319430328206,0.8421052631578947
48,0.8554684287027982,0.8421052631578947
50,0.8576676114177036,0.8421052631578947
12,0.6196898631449252,0.8377192982456141
47,0.8480755172347193,0.8377192982456141
49,0.856728397998038,0.8377192982456141
51,0.8664498248184387,0.8377192982456141
11,0.6188330754228341,0.8333333333333334
52,0.871360030474975,0.8333333333333334
56,0.8821205858152802,0.8289473684210527
10,0.6179534799715438,0.8289473684210527
55,0.8807093455984442,0.8245614035087719
53,0.8747525145807017,0.8245614035087719
9,0.6167748760598054,0.8245614035087719
8,0.6163555742915755,0.8201754385964912
54,0.88066206594636,0.8201754385964912
57,0.8862389278819828,0.8201754385964912
7,0.6161237040367731,0.8157894736842105
58,0.8885671095333101,0.8157894736842105
6,0.614561301007725,0.8114035087719298
59,0.8908510288089212,0.8114035087719298
5,0.6145612299081583,0.8070175438596491
60,0.901770348292071,0.8070175438596491
61,0.9047437275764625,0.8026315789473685
4,0.6140982835506411,0.8026315789473685
3,0.6126902152172051,0.7982456140350878
62,0.9056791855123856,0.793859649122807
2,0.6113480768691892,0.793859649122807
63,0.9057725084149179,0.7894736842105263
1,0.6110989690750243,0.7894736842105263
64,0.9083773929450807,0.7850877192982456
0,0.6109298832664813,0.7850877192982456
65,0.9172273089124193,0.7763157894736842
66,0.9192095759977201,0.7675438596491229
67,0.9197391609234012,0.7631578947368421
68,0.9308859864027926,0.7587719298245614
69,0.9393289107985278,0.7543859649122807
79,1.1525464384116375,0.7543859649122807
70,0.9410665499207287,0.75
72,0.9593562398066914,0.75
78,1.0292321475904713,0.75
77,1.0199236174857278,0.7456140350877193
91,2.2843566063036245,0.7456140350877193
80,1.26097519270012,0.7456140350877193
86,1.6654095702971106,0.7456140350877193
74,0.9760378274915564,0.7456140350877193
71,0.9417611034727313,0.7456140350877193
76,0.997742416166846,0.7412280701754386
85,1.6057296691514393,0.7412280701754386
90,2.199981763937278,0.7412280701754386
73,0.9759958646393477,0.7412280701754386
92,2.669972608014128,0.7412280701754386
81,1.2660208963816033,0.7412280701754386
84,1.5754843356879118,0.7368421052631579
95,2.7376425568745315,0.7368421052631579
87,1.6854948724714713,0.7368421052631579
89,2.1354004788687884,0.7368421052631579
82,1.2664908405264839,0.7368421052631579
75,0.9833804340710163,0.7368421052631579
93,2.670717405870436,0.7368421052631579
83,1.5625827362098896,0.7324561403508771
96,3.2424806228140817,0.7324561403508771
94,2.7019810388685634,0.7324561403508771
88,1.8257822750080164,0.7324561403508771
97,3.7759463042645875,0.7236842105263158
98,3.7870352072335685,0.7192982456140351
99,3.7916583351126945,0.706140350877193
100,3.7929870481956542,0.6929824561403509
101,3.7989699531525845,0.6885964912280702
102,3.8007365678060303,0.6842105263157895
103,3.8025518645277216,0.6754385964912281
104,3.81827114666309,0.6710526315789473
105,3.822469496252422,0.6666666666666666
106,3.835312523450208,0.6578947368421053
