,threshold,accuracy
133,1.2270842016675352,0.791907514450867
132,1.2253929425449213,0.7861271676300579
146,1.4892817415164055,0.7861271676300579
130,1.2115586064897597,0.7861271676300579
144,1.46499510337439,0.7861271676300579
134,1.2467882922073095,0.7861271676300579
143,1.4467704919625144,0.7803468208092486
149,1.5379681093173672,0.7803468208092486
147,1.5123985692969886,0.7803468208092486
145,1.4675703091835215,0.7803468208092486
135,1.3009251803023731,0.7803468208092486
131,1.221872074482069,0.7803468208092486
129,1.209851647454661,0.7803468208092486
121,1.1507826774481913,0.7803468208092486
151,1.5836274111840531,0.7803468208092486
136,1.3202146153285483,0.7745664739884393
142,1.4274899782081707,0.7745664739884393
150,1.5626977947223544,0.7745664739884393
122,1.1583878665694074,0.7745664739884393
148,1.5378169687639625,0.7745664739884393
120,1.1489656935772306,0.7745664739884393
128,1.2003040765864756,0.7745664739884393
152,1.644905894863453,0.7745664739884393
154,1.8327202882077873,0.7745664739884393
139,1.3699162151634685,0.7687861271676301
119,1.148628147633507,0.7687861271676301
153,1.8270450124969109,0.7687861271676301
123,1.1597425265146681,0.7687861271676301
125,1.1664779387864608,0.7687861271676301
137,1.344772450493143,0.7687861271676301
127,1.182769240316257,0.7687861271676301
155,2.040026097072609,0.7687861271676301
141,1.3936448890177278,0.7687861271676301
140,1.386584086278056,0.7630057803468208
126,1.1711143673174267,0.7630057803468208
138,1.3534261959238247,0.7630057803468208
108,0.9670238665182085,0.7630057803468208
162,2.3250973595442868,0.7630057803468208
118,1.1443050973165636,0.7630057803468208
156,2.05306056137561,0.7630057803468208
124,1.1638915522033597,0.7630057803468208
107,0.9560193791513686,0.7572254335260116
109,0.9922482051152693,0.7572254335260116
111,1.0311116842664132,0.7572254335260116
117,1.1337562353353343,0.7572254335260116
157,2.139422217372928,0.7572254335260116
161,2.294411705710558,0.7572254335260116
163,2.369247420119342,0.7572254335260116
158,2.14177507845319,0.7514450867052023
116,1.120607006340211,0.7514450867052023
160,2.2132645153656645,0.7514450867052023
110,0.9979186561796567,0.7514450867052023
