,threshold,accuracy
25,1.1093968353735786,0.8295454545454546
41,1.369254836145659,0.8295454545454546
36,1.23221868922049,0.8181818181818182
30,1.1381577171825836,0.8181818181818182
26,1.1106860304360717,0.8181818181818182
42,1.3906931522113313,0.8181818181818182
40,1.3539350809756427,0.8181818181818182
28,1.114774805081594,0.8181818181818182
24,1.1087068987329474,0.8181818181818182
21,0.9789851313432005,0.8068181818181818
27,1.1129571364731345,0.8068181818181818
17,0.8177681512053993,0.8068181818181818
29,1.1292254557310013,0.8068181818181818
31,1.1382960376997011,0.8068181818181818
35,1.2212862587477087,0.8068181818181818
37,1.235270013532652,0.8068181818181818
39,1.323235428156885,0.8068181818181818
43,1.3982209878936234,0.8068181818181818
23,1.0739166909388471,0.8068181818181818
34,1.2184452349348822,0.7954545454545454
38,1.2538033370536787,0.7954545454545454
44,1.3992251983192165,0.7954545454545454
46,1.519134641597949,0.7954545454545454
48,1.5502874713322217,0.7954545454545454
32,1.1604576522360446,0.7954545454545454
22,1.067656156790061,0.7954545454545454
20,0.9681540105762745,0.7954545454545454
18,0.827005251180787,0.7954545454545454
16,0.77252129462574,0.7954545454545454
19,0.9147056415197679,0.7840909090909091
15,0.7679027529381148,0.7840909090909091
49,1.5816265360399808,0.7840909090909091
33,1.2014932600684376,0.7840909090909091
47,1.547703218224695,0.7840909090909091
45,1.5171513150705294,0.7840909090909091
50,1.5859400171683598,0.7727272727272727
14,0.7596313928053311,0.7727272727272727
51,1.585992263994928,0.7613636363636364
13,0.7551452297321244,0.7613636363636364
52,1.6011492597654517,0.75
12,0.7527167658405161,0.75
11,0.7506873278990486,0.7386363636363636
53,1.6037961524390731,0.7386363636363636
54,1.676224848240954,0.7272727272727273
10,0.7417405815099012,0.7272727272727273
9,0.7386342475379106,0.7159090909090909
7,0.7362540669667473,0.7159090909090909
55,1.676706061638801,0.7159090909090909
8,0.7384875388434683,0.7045454545454546
6,0.7301898544756581,0.7045454545454546
56,1.7121801300906874,0.7045454545454546
57,1.7259575595126766,0.6931818181818182
5,0.7301467606322379,0.6931818181818182
4,0.7162190664369725,0.6818181818181818
58,1.7578330801914845,0.6818181818181818
3,0.6924590298374872,0.6704545454545454
59,1.8844069244251727,0.6704545454545454
2,0.6776679184926195,0.6590909090909091
60,1.884950514560167,0.6590909090909091
1,0.6561254938071733,0.6477272727272727
61,1.885365857398377,0.6477272727272727
62,1.8870782492629712,0.6363636363636364
0,0.6257622274772349,0.6363636363636364
63,1.8874903965227994,0.625
64,1.9631589001414302,0.6136363636363636
