,threshold,accuracy
92,0.6638110199049168,0.8716216216216216
91,0.6491720212236624,0.8648648648648649
93,0.6736660460329752,0.8648648648648649
95,0.7156396905477366,0.8648648648648649
96,0.7352673273877672,0.8581081081081081
90,0.6439744802460827,0.8581081081081081
94,0.6745233305014379,0.8581081081081081
89,0.6182962912909752,0.8513513513513513
97,0.878586863729627,0.8513513513513513
101,1.2324589349005248,0.8513513513513513
102,1.3331611521353746,0.8445945945945946
88,0.6177780470726584,0.8445945945945946
98,1.1042169176160104,0.8445945945945946
100,1.2048308308119247,0.8445945945945946
87,0.6142382859751656,0.8378378378378378
103,1.3720109514503644,0.8378378378378378
105,1.4684411675139362,0.8378378378378378
99,1.1538566887017203,0.8378378378378378
106,1.5409248864329916,0.831081081081081
104,1.3836637652693087,0.831081081081081
86,0.61313939697001,0.831081081081081
85,0.6076834765008797,0.8243243243243243
107,1.544751984556457,0.8243243243243243
84,0.6074034009787037,0.8175675675675675
108,1.6135924745603025,0.8175675675675675
83,0.6068657209363325,0.8108108108108109
109,1.6609725932639627,0.8108108108108109
110,1.7228179878881094,0.8040540540540541
82,0.6063291189667678,0.8040540540540541
111,1.7627953516381425,0.7972972972972973
81,0.6009903267668484,0.7972972972972973
80,0.5999942546735509,0.7905405405405406
112,1.8023831287945018,0.7905405405405406
113,1.8322354403825056,0.7837837837837838
79,0.5997211587429486,0.7837837837837838
114,1.8435544002479485,0.777027027027027
78,0.5977496686641829,0.777027027027027
115,1.9197489910604029,0.7702702702702703
117,1.9657360369467884,0.7702702702702703
119,2.0119481842265827,0.7702702702702703
77,0.5942779929300379,0.7702702702702703
76,0.5930178531347984,0.7635135135135135
116,1.9488505232919513,0.7635135135135135
118,1.9723696620609705,0.7635135135135135
120,2.0667086733554023,0.7635135135135135
75,0.5906474613555371,0.7567567567567568
121,2.0926645398946824,0.7567567567567568
122,2.0984145427734484,0.75
74,0.5906385098157315,0.75
73,0.5902992010023612,0.7432432432432432
125,2.1287067925082312,0.7432432432432432
123,2.1221689039449743,0.7432432432432432
72,0.5893111436027246,0.7364864864864865
70,0.5882666789962292,0.7364864864864865
126,2.218289507942193,0.7364864864864865
124,2.12529832650184,0.7364864864864865
71,0.5890883757339365,0.7297297297297297
127,2.3004721150683456,0.7297297297297297
69,0.5874976894472047,0.7297297297297297
128,2.309605759859145,0.722972972972973
68,0.5822157103192237,0.722972972972973
67,0.5800388652442114,0.7162162162162162
129,2.31660712766207,0.7162162162162162
131,2.3491669020062846,0.7162162162162162
132,2.3503295448301866,0.7094594594594594
66,0.5798308890014824,0.7094594594594594
130,2.323117260837642,0.7094594594594594
65,0.5797522382574662,0.7027027027027027
133,2.3531376136693973,0.7027027027027027
137,2.5409802587751167,0.7027027027027027
135,2.407000206507086,0.7027027027027027
134,2.391345414192503,0.6959459459459459
64,0.5795136919317815,0.6959459459459459
138,2.5756837748756003,0.6959459459459459
136,2.5314758899520693,0.6959459459459459
63,0.5688393974368234,0.6891891891891891
139,2.674671440435305,0.6891891891891891
140,2.678870072221666,0.6824324324324325
62,0.5675487469852252,0.6824324324324325
61,0.561037832896202,0.6756756756756757
143,2.731326887426202,0.6756756756756757
141,2.717403298398687,0.6756756756756757
142,2.7273097375840636,0.668918918918919
60,0.5570331916512691,0.668918918918919
144,2.7421418019250594,0.668918918918919
145,2.847258539855639,0.6621621621621622
59,0.5487670666029755,0.6621621621621622
146,2.855411394663453,0.6554054054054054
58,0.5474140825185683,0.6554054054054054
57,0.5411400303003148,0.6486486486486487
56,0.5391362481518681,0.6418918918918919
55,0.5391328201005148,0.6351351351351351
54,0.53822089048934,0.6283783783783784
53,0.5346813487360587,0.6216216216216216
52,0.5279550518702469,0.6148648648648649
51,0.5262541924833217,0.6081081081081081
50,0.5261273479199313,0.6013513513513513
49,0.5238955181311442,0.5945945945945946
48,0.523706974770984,0.5878378378378378
47,0.5224700289173758,0.581081081081081
44,0.5170051080502958,0.5743243243243243
46,0.5211477185139011,0.5743243243243243
43,0.5165413651066171,0.5675675675675675
45,0.5188624961099242,0.5675675675675675
42,0.5158741033640792,0.5608108108108109
41,0.5113904126174004,0.5540540540540541
40,0.5093155352810019,0.5472972972972973
39,0.5059312977031042,0.5405405405405406
38,0.5047159265892134,0.5337837837837838
37,0.5026077946776628,0.527027027027027
36,0.5021640420068951,0.5202702702702703
35,0.49993006138171703,0.5135135135135135
34,0.49715954930481016,0.5067567567567568
33,0.488276794155617,0.5
32,0.4871233985390454,0.49324324324324326
31,0.47699618971849006,0.4864864864864865
30,0.46994245856776534,0.4797297297297297
29,0.46836974614631816,0.47297297297297297
28,0.4671575423644199,0.46621621621621623
27,0.4639704889369874,0.4594594594594595
26,0.4628547663134188,0.4527027027027027
25,0.4622547409422306,0.44594594594594594
24,0.4605254765042357,0.4391891891891892
23,0.45628403613529883,0.43243243243243246
22,0.4510618063691675,0.42567567567567566
21,0.44816660885198123,0.4189189189189189
20,0.4473066535014498,0.41216216216216217
19,0.4463210970758493,0.40540540540540543
18,0.43227840384670757,0.39864864864864863
17,0.42144044356622623,0.3918918918918919
16,0.4104646769096845,0.38513513513513514
15,0.38191279631609454,0.3783783783783784
14,0.3794780169328074,0.3716216216216216
13,0.3725616228787481,0.36486486486486486
12,0.3658333251826632,0.3581081081081081
10,0.34267418084450346,0.3581081081081081
9,0.3425123454535773,0.35135135135135137
3,0.24161847559726024,0.35135135135135137
5,0.320063336298672,0.35135135135135137
11,0.3431418115039717,0.35135135135135137
2,0.19554760286339204,0.34459459459459457
4,0.256857122188821,0.34459459459459457
0,0.14517527309932934,0.34459459459459457
6,0.32764507586394076,0.34459459459459457
8,0.33547395986504636,0.34459459459459457
7,0.3319550925795196,0.33783783783783783
1,0.14567459438082703,0.33783783783783783
