,threshold,accuracy
119,1.6566410308328214,0.8827160493827161
111,1.42352251381758,0.8827160493827161
113,1.5321696564181921,0.8827160493827161
115,1.542602048978993,0.8827160493827161
125,1.7670451685569437,0.8827160493827161
126,1.771157417997138,0.8765432098765432
100,1.0778288712658917,0.8765432098765432
102,1.1867283387226215,0.8765432098765432
110,1.4220320332777208,0.8765432098765432
114,1.53905928495385,0.8765432098765432
116,1.5470278820543568,0.8765432098765432
118,1.6550730154153486,0.8765432098765432
120,1.6576372362095395,0.8765432098765432
122,1.6595248086048064,0.8765432098765432
124,1.6612812838769495,0.8765432098765432
112,1.434899867531638,0.8765432098765432
97,0.8478551916486232,0.8703703703703703
99,0.9553241021007515,0.8703703703703703
107,1.30754445345263,0.8703703703703703
117,1.5472338517347801,0.8703703703703703
103,1.186986373149479,0.8703703703703703
121,1.6579226124579067,0.8703703703703703
109,1.4185426814967557,0.8703703703703703
123,1.6598568609075783,0.8703703703703703
101,1.1829599672253077,0.8703703703703703
127,1.772428500851211,0.8703703703703703
98,0.9506012371117788,0.8641975308641975
128,1.7732256844284262,0.8641975308641975
94,0.6330745189735628,0.8641975308641975
104,1.1918913844879162,0.8641975308641975
96,0.8393594393484013,0.8641975308641975
106,1.2989739246601013,0.8641975308641975
108,1.3259909307072026,0.8641975308641975
95,0.8202215429914221,0.8580246913580247
129,1.7738198461912844,0.8580246913580247
105,1.1957004467535879,0.8580246913580247
131,1.7773505454308915,0.8580246913580247
130,1.7764702750738939,0.8518518518518519
132,1.88507634921904,0.8518518518518519
133,1.8866900467171241,0.845679012345679
134,1.8868999809769276,0.8395061728395061
135,1.887763126984608,0.8333333333333334
136,1.8906303670991809,0.8271604938271605
137,1.8921376652983162,0.8209876543209876
138,1.8928688116007615,0.8148148148148148
139,1.892891945911791,0.808641975308642
140,1.8928919523283738,0.8024691358024691
141,1.8940774810858638,0.7962962962962963
93,0.63306575009805,0.7901234567901234
142,1.8943995679925891,0.7901234567901234
92,0.6330657500976363,0.7839506172839507
143,1.8960970073761505,0.7839506172839507
91,0.6320905397736896,0.7777777777777778
144,1.8960970096426817,0.7777777777777778
145,1.8981586904325665,0.7716049382716049
90,0.6314619691255902,0.7716049382716049
146,1.9016608928165282,0.7654320987654321
89,0.6302600891549238,0.7654320987654321
147,1.902221509933165,0.7592592592592593
88,0.6301433873768069,0.7592592592592593
87,0.6301433870999926,0.7530864197530864
148,1.902856436161558,0.7530864197530864
86,0.6294977833116314,0.7469135802469136
85,0.6277431282475926,0.7407407407407407
84,0.6269785601794371,0.7345679012345679
83,0.6268554578862309,0.7283950617283951
82,0.6268554515858673,0.7222222222222222
81,0.6263127532239111,0.7160493827160493
80,0.6245332842730478,0.7098765432098766
79,0.6239341342273342,0.7037037037037037
78,0.6234463816846241,0.6975308641975309
75,0.6224643344066423,0.691358024691358
77,0.6233566577015395,0.691358024691358
76,0.6229315938229552,0.6851851851851852
74,0.6216007642077466,0.6851851851851852
73,0.6214113936371677,0.6790123456790124
72,0.6209655598598484,0.6728395061728395
71,0.6209120235146733,0.6666666666666666
70,0.6199001860097211,0.6604938271604939
69,0.6195305894153493,0.654320987654321
68,0.6189605112427924,0.6481481481481481
67,0.6188421988554028,0.6419753086419753
66,0.6179431844355062,0.6358024691358025
65,0.6169829525879794,0.6296296296296297
64,0.6158930199919399,0.6234567901234568
63,0.6151184350491259,0.6172839506172839
62,0.6134552004172283,0.6111111111111112
57,0.5781382952371154,0.6049382716049383
61,0.6077096605777553,0.6049382716049383
59,0.5945013448759748,0.6049382716049383
58,0.5929979978601844,0.5987654320987654
56,0.5590634772413902,0.5987654320987654
60,0.5961741214213858,0.5987654320987654
55,0.5460748571523374,0.5925925925925926
54,0.5426898360328484,0.5864197530864198
53,0.5187660261804904,0.5802469135802469
52,0.5169226370533183,0.5740740740740741
51,0.5149702487793232,0.5679012345679012
50,0.5146388002505461,0.5617283950617284
49,0.5080877416405,0.5555555555555556
48,0.5079955181628769,0.5493827160493827
47,0.5071506855369176,0.5432098765432098
46,0.5069114702069425,0.5370370370370371
45,0.5048749804665621,0.5308641975308642
44,0.5043086611163898,0.5246913580246914
43,0.5008911574932137,0.5185185185185185
42,0.5003994822947104,0.5123456790123457
41,0.4996654723834178,0.5061728395061729
40,0.4963122097053467,0.5
39,0.49555905802966804,0.49382716049382713
38,0.49536989031462536,0.4876543209876543
37,0.4950862970322229,0.48148148148148145
36,0.4950635658493785,0.47530864197530864
35,0.4942850069108975,0.4691358024691358
34,0.4939716249805856,0.46296296296296297
33,0.49383767348376534,0.4567901234567901
32,0.4933063409539434,0.4506172839506173
31,0.4921740246087019,0.4444444444444444
30,0.49112843243695686,0.4382716049382716
29,0.49057346774834026,0.43209876543209874
28,0.49001836027251405,0.42592592592592593
27,0.48970432545941917,0.41975308641975306
26,0.4892762237550907,0.41358024691358025
25,0.4877298488546104,0.4074074074074074
24,0.4872065832864672,0.4012345679012346
23,0.4870305515099105,0.3950617283950617
22,0.4869191432420963,0.3888888888888889
21,0.486825411496104,0.38271604938271603
20,0.4861313409393156,0.3765432098765432
19,0.4860086258842886,0.37037037037037035
18,0.48587854230844457,0.36419753086419754
17,0.48513382605748007,0.35802469135802467
16,0.48472013562772376,0.35185185185185186
15,0.48394386267286565,0.345679012345679
