,threshold,accuracy
81,1.181033781535398,0.8070175438596491
79,1.122263510519137,0.8070175438596491
80,1.1358653089570967,0.8011695906432749
72,0.9611102662693265,0.8011695906432749
74,1.0303572505193266,0.8011695906432749
76,1.0407127166452916,0.8011695906432749
78,1.083713984540384,0.8011695906432749
82,1.2510896468409407,0.8011695906432749
71,0.934552945838147,0.7953216374269005
73,0.9846268619864258,0.7953216374269005
75,1.0402261162733746,0.7953216374269005
77,1.044310031598846,0.7953216374269005
83,1.253075058938497,0.7953216374269005
98,1.500426440834843,0.7894736842105263
70,0.926038608573903,0.7894736842105263
68,0.8929192548501965,0.7894736842105263
84,1.283227114547759,0.7894736842105263
86,1.3204155285662789,0.7894736842105263
88,1.3338366827321209,0.7894736842105263
91,1.3609640659534143,0.783625730994152
97,1.4858194314619977,0.783625730994152
67,0.8853188000029097,0.783625730994152
69,0.9127033010626897,0.783625730994152
93,1.3622921070420289,0.783625730994152
99,1.5196821509366063,0.783625730994152
89,1.3361191616100092,0.783625730994152
87,1.3284558052264,0.783625730994152
85,1.286314599359776,0.783625730994152
92,1.36156073850914,0.7777777777777778
90,1.3395790316236884,0.7777777777777778
94,1.3693413761909554,0.7777777777777778
66,0.8604750381412639,0.7777777777777778
100,1.5210494252163582,0.7777777777777778
96,1.3902503362076228,0.7777777777777778
104,1.6919398757208701,0.7777777777777778
103,1.6282492330186205,0.7719298245614035
111,1.8604394179121464,0.7719298245614035
95,1.3858367904721225,0.7719298245614035
115,2.0514928711305425,0.7719298245614035
113,1.9879235654463867,0.7719298245614035
65,0.8579120225260939,0.7719298245614035
101,1.521362727401069,0.7719298245614035
105,1.7364423174021886,0.7719298245614035
110,1.798100335554341,0.7660818713450293
118,2.241798733231569,0.7660818713450293
102,1.553127700265434,0.7660818713450293
112,1.8831913773748172,0.7660818713450293
114,2.0259325075869565,0.7660818713450293
116,2.192097502903095,0.7660818713450293
64,0.854717784661663,0.7660818713450293
106,1.7369066109480993,0.7660818713450293
49,0.5969428473378321,0.7602339181286549
51,0.6422417024384837,0.7602339181286549
63,0.8496140626567584,0.7602339181286549
53,0.6607042537246641,0.7602339181286549
119,2.266290069184614,0.7602339181286549
109,1.7853793491590864,0.7602339181286549
107,1.7384232215494633,0.7602339181286549
117,2.22242157905998,0.7602339181286549
120,2.2673867780173302,0.7543859649122807
122,2.3195520845683815,0.7543859649122807
108,1.7399215372938153,0.7543859649122807
124,2.3850694293529173,0.7543859649122807
48,0.5965272267966948,0.7543859649122807
62,0.849373746626627,0.7543859649122807
50,0.6138960022615118,0.7543859649122807
52,0.6463958999230844,0.7543859649122807
54,0.6613386347159022,0.7543859649122807
55,0.6656967288763177,0.7485380116959064
125,2.4040943841052576,0.7485380116959064
123,2.3767003846363646,0.7485380116959064
61,0.847288523825657,0.7485380116959064
47,0.5959781404707074,0.7485380116959064
121,2.2832776316312944,0.7485380116959064
56,0.6895616360008734,0.7426900584795322
46,0.5951467764615351,0.7426900584795322
60,0.8315859448980716,0.7426900584795322
58,0.823155177340656,0.7426900584795322
126,2.43472543212916,0.7426900584795322
45,0.5883413582666231,0.7368421052631579
59,0.8291553383427231,0.7368421052631579
57,0.7717358640797419,0.7368421052631579
127,2.4348037355394503,0.7368421052631579
44,0.5853848920062236,0.7309941520467836
128,2.439125373872731,0.7309941520467836
129,2.441389360676393,0.7251461988304093
131,2.4488293899047338,0.7251461988304093
43,0.5831281195612129,0.7251461988304093
132,2.5109927152166676,0.7192982456140351
42,0.5776076968561138,0.7192982456140351
130,2.441657678925222,0.7192982456140351
133,2.511150104285904,0.7134502923976608
41,0.5774641589569585,0.7134502923976608
40,0.5770314135440121,0.7076023391812866
134,2.511922745444871,0.7076023391812866
135,2.5128214554495654,0.7017543859649122
39,0.5752808553088518,0.7017543859649122
136,2.513123525719224,0.695906432748538
38,0.5749789339573447,0.695906432748538
37,0.5749088395038171,0.6900584795321637
36,0.5747289432277582,0.6842105263157895
35,0.5747116905832405,0.6783625730994152
34,0.5737735241364279,0.672514619883041
33,0.573651757170097,0.6666666666666666
32,0.5723681045161401,0.6608187134502924
31,0.5710407174709746,0.6549707602339181
30,0.5693931713446804,0.6491228070175439
29,0.5679743115346475,0.6432748538011696
28,0.567891297918988,0.6374269005847953
27,0.5674752742618951,0.631578947368421
26,0.5649894836904319,0.6257309941520468
24,0.5639080377429342,0.6257309941520468
23,0.5635236117117739,0.6198830409356725
25,0.5640370782215687,0.6198830409356725
22,0.5634992292773601,0.6140350877192983
21,0.5627950112802771,0.6081871345029239
20,0.5622517971476121,0.6023391812865497
19,0.5621713195558614,0.5964912280701754
18,0.5614665217321816,0.5906432748538012
17,0.5613513058595601,0.5847953216374269
16,0.5612912643768109,0.5789473684210527
15,0.559830332491802,0.5730994152046783
14,0.5594310331513547,0.5672514619883041
13,0.5591387906171144,0.5614035087719298
12,0.5577257570091966,0.5555555555555556
11,0.556462288399009,0.5497076023391813
10,0.5562875453129412,0.543859649122807
9,0.556128850851358,0.5380116959064327
8,0.5558065486249991,0.5321637426900585
7,0.5551265353571633,0.5263157894736842
4,0.5469525167737522,0.52046783625731
6,0.5524076016749173,0.52046783625731
3,0.5353531593407657,0.5146198830409356
5,0.5486278638486924,0.5146198830409356
2,0.5083056945371024,0.5087719298245614
1,0.48960617467371703,0.5029239766081871
0,0.4815964771437796,0.49707602339181284
