,threshold,accuracy
11,0.8859193430814276,0.7872340425531915
15,0.9828812956594698,0.7872340425531915
10,0.8683557265634999,0.776595744680851
18,1.0601897667539504,0.776595744680851
16,1.0250202940852455,0.776595744680851
26,1.169673921945404,0.776595744680851
24,1.1337891018291522,0.776595744680851
14,0.9768841967982974,0.776595744680851
12,0.8950765315789717,0.776595744680851
17,1.0288597892743987,0.7659574468085106
13,0.9304113669421428,0.7659574468085106
27,1.1734888021262324,0.7659574468085106
9,0.8679685962900168,0.7659574468085106
23,1.1199597259619802,0.7659574468085106
25,1.166833460334498,0.7659574468085106
31,1.209022876948483,0.7659574468085106
19,1.060816219971674,0.7659574468085106
22,1.1135535584629839,0.7553191489361702
28,1.1790618155686619,0.7553191489361702
32,1.2189432642307194,0.7553191489361702
30,1.1867441320464718,0.7553191489361702
8,0.8555190292587764,0.7553191489361702
6,0.8364049707447916,0.7553191489361702
20,1.0734124519720272,0.7553191489361702
21,1.0990963949422385,0.7446808510638298
33,1.2338045129341644,0.7446808510638298
7,0.8367912350059616,0.7446808510638298
5,0.8337948024629016,0.7446808510638298
47,1.4960121358182155,0.7446808510638298
29,1.1791319138457854,0.7446808510638298
48,1.5503763083936177,0.7340425531914894
46,1.4913308336912876,0.7340425531914894
34,1.2346473763974426,0.7340425531914894
38,1.3046502245737508,0.7340425531914894
4,0.8012968128624122,0.7340425531914894
37,1.2580267364848672,0.723404255319149
3,0.7742728022038993,0.723404255319149
39,1.3074101859079263,0.723404255319149
51,1.6311075739890328,0.723404255319149
41,1.3285049947178162,0.723404255319149
49,1.5777256926361383,0.723404255319149
35,1.2373124746462383,0.723404255319149
45,1.4297631996324935,0.723404255319149
2,0.7026217624476333,0.7127659574468085
52,1.6601535361988904,0.7127659574468085
50,1.588570803615038,0.7127659574468085
44,1.4093572816645528,0.7127659574468085
42,1.3792206133099623,0.7127659574468085
40,1.3080819870618354,0.7127659574468085
36,1.2494621976167988,0.7127659574468085
1,0.7000102372525147,0.7021276595744681
55,1.8300579985311374,0.7021276595744681
43,1.3860057437861446,0.7021276595744681
53,1.693054360332106,0.7021276595744681
56,2.007619004407195,0.6914893617021277
0,0.6771288990535757,0.6914893617021277
54,1.6941323199609841,0.6914893617021277
57,2.009906372323922,0.6808510638297872
58,2.012086902809248,0.6702127659574468
59,2.013007284861164,0.6595744680851063
60,2.013706876214968,0.648936170212766
