,threshold,accuracy
4,1.5045615837948856,0.9700598802395209
1,0.9109232185439192,0.9640718562874252
3,1.3009307883949714,0.9640718562874252
5,1.693222669262745,0.9640718562874252
0,0.9020027476364488,0.9580838323353293
2,1.1082528408171846,0.9580838323353293
6,1.696512414766348,0.9580838323353293
12,1.6978065597720753,0.9580838323353293
13,1.7032406074868913,0.9520958083832335
11,1.6975104166264894,0.9520958083832335
7,1.696544276188787,0.9520958083832335
10,1.6971589303641526,0.9461077844311377
8,1.6965537737035696,0.9461077844311377
14,1.7150436308289392,0.9461077844311377
9,1.6967440097894315,0.9401197604790419
15,1.8897024139716136,0.9221556886227545
16,1.8908999884822069,0.9101796407185628
17,1.8915053018898067,0.9041916167664671
18,1.8915791622795848,0.8802395209580839
19,1.8918477306996402,0.874251497005988
20,1.8934564372728857,0.8502994011976048
21,1.8936505068790208,0.844311377245509
22,1.8939629294944467,0.8383233532934131
23,1.894038101296753,0.8323353293413174
24,1.894231839764432,0.8263473053892215
25,1.8955107996943255,0.8203592814371258
26,1.895799889593104,0.8143712574850299
27,1.8965335951429227,0.8083832335329342
28,1.8993514925775308,0.8023952095808383
29,1.9000053814472118,0.7964071856287425
30,1.900122273776757,0.7904191616766467
31,1.900166570403742,0.7844311377245509
32,1.9012949854814583,0.7784431137724551
33,1.9020648021542865,0.7724550898203593
34,1.9021142126369814,0.7664670658682635
35,1.9030690903026672,0.7604790419161677
36,1.9039845086986487,0.7544910179640718
37,1.904277415526155,0.7485029940119761
38,1.9044803192047706,0.7425149700598802
39,1.9046871241301413,0.7365269461077845
40,1.9046871727636,0.7305389221556886
41,1.9048596457809628,0.7245508982035929
42,1.905185786697173,0.718562874251497
43,1.9066080046391196,0.7125748502994012
44,1.9089054808718917,0.7005988023952096
45,1.914347295901082,0.6946107784431138
