,threshold,accuracy
76,0.5580841324001964,0.8152866242038217
75,0.5439588720386641,0.8089171974522293
77,0.719260116496919,0.8089171974522293
83,1.068076870458791,0.8089171974522293
81,0.9309756214903638,0.8089171974522293
90,1.6360701841050869,0.802547770700637
78,0.730121937275589,0.802547770700637
74,0.5421130323138271,0.802547770700637
84,1.0711835965644223,0.802547770700637
82,0.9334145784733373,0.802547770700637
80,0.9199573048649209,0.802547770700637
73,0.5365786312666011,0.7961783439490446
79,0.7907834960953855,0.7961783439490446
91,1.6907309701154263,0.7961783439490446
85,1.2193037094214092,0.7961783439490446
89,1.4206154971856513,0.7961783439490446
86,1.2783723252103716,0.7898089171974523
88,1.4151003270828528,0.7898089171974523
72,0.5358671501764374,0.7898089171974523
92,1.7162179107251962,0.7898089171974523
87,1.3471520417283678,0.7834394904458599
71,0.5349415783735308,0.7834394904458599
93,1.747423165753732,0.7834394904458599
70,0.5341091613676834,0.7770700636942676
94,1.747523986722954,0.7770700636942676
69,0.5339648190876172,0.7707006369426752
95,1.7478012443883146,0.7707006369426752
68,0.5334339328266028,0.7643312101910829
96,1.749064370063768,0.7643312101910829
67,0.5308972187675897,0.7579617834394905
97,1.8194959913723383,0.7579617834394905
99,1.8517643057484183,0.7579617834394905
100,1.8862416928718524,0.7515923566878981
66,0.5307275774299942,0.7515923566878981
98,1.8258557250615048,0.7515923566878981
104,1.9726747444542425,0.7515923566878981
102,1.903569233281288,0.7515923566878981
65,0.5304637487107198,0.7452229299363057
101,1.8912725630956497,0.7452229299363057
103,1.9648439814679912,0.7452229299363057
105,2.0208491283147327,0.7452229299363057
106,2.0234925102778147,0.7388535031847133
118,2.178673392503449,0.7388535031847133
64,0.5301319419592093,0.7388535031847133
107,2.0252547649198687,0.732484076433121
117,2.140800733855964,0.732484076433121
119,2.1794128849556786,0.732484076433121
121,2.264264376528148,0.732484076433121
63,0.5298371153113007,0.732484076433121
62,0.5297023465667603,0.7261146496815286
120,2.2342254615328327,0.7261146496815286
122,2.322596262383372,0.7261146496815286
114,2.068754507529077,0.7261146496815286
116,2.0898905590975505,0.7261146496815286
108,2.026135892240896,0.7261146496815286
113,2.0490742223214875,0.7197452229299363
61,0.5292561663797547,0.7197452229299363
123,2.3730169766882865,0.7197452229299363
109,2.0363727492801407,0.7197452229299363
115,2.0721780388796125,0.7197452229299363
110,2.03759054741425,0.7133757961783439
124,2.374475522060098,0.7133757961783439
60,0.5292552453338735,0.7133757961783439
112,2.042353591181746,0.7133757961783439
125,2.378121885489626,0.7070063694267515
59,0.5281466937319844,0.7070063694267515
111,2.0393528020563045,0.7070063694267515
126,2.379580430861438,0.7006369426751592
58,0.5280995623109896,0.7006369426751592
127,2.3824975216050603,0.6942675159235668
57,0.5273803834528722,0.6942675159235668
128,2.3969832997489333,0.6878980891719745
56,0.5273283521656994,0.6878980891719745
55,0.5267101299992428,0.6815286624203821
129,2.3979925531483905,0.6815286624203821
54,0.5263843536573459,0.6751592356687898
130,2.4025341934459488,0.6751592356687898
131,2.406571207043778,0.6687898089171974
53,0.5263843536573458,0.6687898089171974
52,0.5250603542651605,0.6624203821656051
132,2.4270585901407142,0.6624203821656051
51,0.522711582400581,0.6560509554140127
133,2.42708508534794,0.6560509554140127
50,0.522610732204725,0.6496815286624203
134,2.427111580555166,0.6496815286624203
49,0.5181120524436229,0.643312101910828
135,2.427217561384069,0.643312101910828
48,0.5178296006943707,0.6369426751592356
136,2.4272705517985207,0.6369426751592356
137,2.427323542212972,0.6305732484076433
47,0.5178084991535133,0.6305732484076433
138,2.427482513456327,0.6242038216560509
46,0.5166977291441277,0.6242038216560509
45,0.5164320823177535,0.6178343949044586
44,0.5152504992481427,0.6114649681528662
43,0.5147671667586302,0.6050955414012739
42,0.514612612098345,0.5987261146496815
41,0.5145875061710268,0.5923566878980892
40,0.5129830067931798,0.5859872611464968
39,0.51291056556587,0.5796178343949044
38,0.5120924842072782,0.5732484076433121
37,0.5103678664532358,0.5668789808917197
36,0.5100439275633188,0.5605095541401274
35,0.5093412353157454,0.554140127388535
34,0.5066595423923798,0.5477707006369427
31,0.4870875690198411,0.5414012738853503
33,0.5042868129425329,0.5414012738853503
30,0.48554780588405927,0.535031847133758
32,0.4872804834519681,0.535031847133758
29,0.483494606465767,0.5286624203821656
28,0.480681574497963,0.5222929936305732
27,0.4801351592727448,0.5159235668789809
16,0.4707320438333412,0.5095541401273885
20,0.47388853929706387,0.5095541401273885
22,0.47440953444153927,0.5095541401273885
24,0.47495141266203716,0.5095541401273885
26,0.4779073534823596,0.5095541401273885
23,0.4749280733162861,0.5031847133757962
25,0.47613191385159503,0.5031847133757962
21,0.4740939527181341,0.5031847133757962
19,0.47378231110562175,0.5031847133757962
17,0.4722690251773048,0.5031847133757962
15,0.4687091622833958,0.5031847133757962
18,0.4727266593645863,0.4968152866242038
14,0.4672724818320155,0.4968152866242038
13,0.4650165277009067,0.49044585987261147
1,0.46148815297115636,0.49044585987261147
12,0.4642864461251924,0.4840764331210191
2,0.4617447292603027,0.4840764331210191
0,0.46084276674010133,0.4840764331210191
11,0.4642682762958544,0.47770700636942676
3,0.4619240250067604,0.47770700636942676
10,0.4637332746054804,0.4713375796178344
4,0.46201367287998923,0.4713375796178344
9,0.46301289436243237,0.46496815286624205
7,0.4624954449554051,0.46496815286624205
5,0.462103320753218,0.46496815286624205
8,0.46264165949373653,0.4585987261146497
6,0.4621929686264468,0.4585987261146497
