,threshold,accuracy
84,0.7830002881791865,0.7255813953488373
137,0.885286063837363,0.7209302325581395
141,0.8994219109300263,0.7209302325581395
83,0.7792450685371555,0.7209302325581395
85,0.8062808988009666,0.7209302325581395
142,0.9005015591345832,0.7162790697674418
138,0.8881253186974112,0.7162790697674418
136,0.8823677589118374,0.7162790697674418
82,0.7769312324594383,0.7162790697674418
86,0.8068322362286598,0.7162790697674418
140,0.8988738679864295,0.7162790697674418
119,0.857213563173434,0.7116279069767442
81,0.7751204057821189,0.7116279069767442
143,0.9010670967896333,0.7116279069767442
117,0.8517184276601716,0.7116279069767442
87,0.8072367498767,0.7116279069767442
135,0.8813899458414675,0.7116279069767442
145,0.906383629070697,0.7116279069767442
139,0.8884100632805694,0.7116279069767442
144,0.9011959018569009,0.7069767441860465
146,0.9071549617275382,0.7069767441860465
134,0.880143817360773,0.7069767441860465
162,1.816228746579333,0.7069767441860465
114,0.8437707420112899,0.7069767441860465
80,0.7597027722933811,0.7069767441860465
88,0.8075276191810342,0.7069767441860465
90,0.811056721550224,0.7069767441860465
132,0.8788952164513345,0.7069767441860465
152,1.1632597875768829,0.7069767441860465
130,0.8773716540523622,0.7069767441860465
120,0.8600471996461295,0.7069767441860465
122,0.8607963579145304,0.7069767441860465
118,0.8571936445051017,0.7069767441860465
116,0.8505290985746325,0.7069767441860465
163,1.8198679649050853,0.7023255813953488
147,0.9137720184503014,0.7023255813953488
131,0.8786072771710696,0.7023255813953488
113,0.8435293154439666,0.7023255813953488
115,0.8485047062891162,0.7023255813953488
133,0.8792048031566628,0.7023255813953488
79,0.7594175388299231,0.7023255813953488
121,0.8606401197150948,0.7023255813953488
123,0.8623958953236914,0.7023255813953488
89,0.8092413047951691,0.7023255813953488
127,0.8731548983575522,0.7023255813953488
91,0.8126160651142589,0.7023255813953488
151,1.1610761800139646,0.7023255813953488
161,1.8117865337518084,0.7023255813953488
129,0.876872805647918,0.7023255813953488
155,1.517301375712199,0.7023255813953488
153,1.1904037387558108,0.7023255813953488
148,0.9148229779365916,0.6976744186046512
78,0.7303095732824979,0.6976744186046512
164,2.025949912216907,0.6976744186046512
112,0.8426980247810071,0.6976744186046512
160,1.811722829772249,0.6976744186046512
156,1.6087589068253418,0.6976744186046512
154,1.24035538927041,0.6976744186046512
124,0.8695392590065079,0.6976744186046512
126,0.8717908563402923,0.6976744186046512
92,0.8148126839957012,0.6976744186046512
102,0.8320639733854291,0.6976744186046512
150,1.1592577751361814,0.6976744186046512
128,0.8766193635483046,0.6976744186046512
125,0.8699026014050314,0.6930232558139535
93,0.8150912919050587,0.6930232558139535
99,0.8257633055956831,0.6930232558139535
107,0.8358504011605101,0.6930232558139535
77,0.7156107749045707,0.6930232558139535
103,0.8323962196180993,0.6930232558139535
111,0.8424352375073366,0.6930232558139535
101,0.831737094713746,0.6930232558139535
159,1.809013227468869,0.6930232558139535
157,1.7127182338039177,0.6930232558139535
165,2.076398965005781,0.6930232558139535
149,1.1411607482295514,0.6930232558139535
175,2.802585150450196,0.6930232558139535
177,2.854379665445554,0.6930232558139535
176,2.8428196222500186,0.6883720930232559
100,0.8316326462755981,0.6883720930232559
98,0.8213166560818218,0.6883720930232559
158,1.7647746698492077,0.6883720930232559
94,0.8151535984183562,0.6883720930232559
166,2.12639582199215,0.6883720930232559
106,0.8349189919191192,0.6883720930232559
110,0.8377624917992159,0.6883720930232559
178,2.9056634258233998,0.6883720930232559
104,0.8326118187742838,0.6883720930232559
108,0.83659837922455,0.6883720930232559
76,0.7100924585628966,0.6883720930232559
174,2.7513018870390877,0.6883720930232559
181,3.055220626982217,0.6837209302325581
179,2.998030670954791,0.6837209302325581
105,0.8332032614817955,0.6837209302325581
109,0.8373093904282468,0.6837209302325581
95,0.8178472731965902,0.6837209302325581
167,2.237727484845258,0.6837209302325581
97,0.8211347023842371,0.6837209302325581
75,0.7096254451868028,0.6837209302325581
169,2.453363335484677,0.6837209302325581
173,2.747648706038168,0.6837209302325581
183,3.1075563054682687,0.6837209302325581
96,0.8201955592499646,0.6790697674418604
74,0.7069068770129343,0.6790697674418604
168,2.2883392671900595,0.6790697674418604
184,3.248737283724872,0.6790697674418604
182,3.1020918765540384,0.6790697674418604
180,3.049795898213654,0.6790697674418604
172,2.7001288700582515,0.6790697674418604
170,2.540546507455237,0.6790697674418604
185,3.423096039992988,0.6744186046511628
73,0.7050967408592915,0.6744186046511628
171,2.692437296016038,0.6744186046511628
186,3.4243080750237525,0.6697674418604651
72,0.7040080045443823,0.6697674418604651
67,0.6880106638285286,0.6651162790697674
71,0.6965307225254714,0.6651162790697674
187,3.4245126145165385,0.6651162790697674
190,3.4278425787615276,0.6604651162790698
188,3.425061841794761,0.6604651162790698
70,0.694727592987244,0.6604651162790698
66,0.6824384643170648,0.6604651162790698
68,0.6883174847762461,0.6604651162790698
62,0.6708753005625312,0.6604651162790698
64,0.6794710501353924,0.6604651162790698
69,0.691366562886654,0.6558139534883721
61,0.6699667542794415,0.6558139534883721
63,0.674363197160837,0.6558139534883721
189,3.427723416745369,0.6558139534883721
191,3.5338359401289203,0.6558139534883721
65,0.6809531615706748,0.6558139534883721
192,3.534190557629597,0.6511627906976745
60,0.664387353473088,0.6511627906976745
59,0.6595985395215659,0.6465116279069767
57,0.6485846645744402,0.6465116279069767
58,0.6532639415172661,0.641860465116279
56,0.6449370438411175,0.641860465116279
55,0.6437613382066256,0.6372093023255814
53,0.6407427293311975,0.6372093023255814
54,0.6407636629524672,0.6325581395348837
52,0.6407251314542824,0.6325581395348837
51,0.640246563380622,0.627906976744186
50,0.639197857993774,0.6232558139534884
49,0.6386475536244741,0.6186046511627907
48,0.6376427380594746,0.6139534883720931
47,0.6366518734493529,0.6093023255813953
46,0.6357034214753922,0.6046511627906976
45,0.6355892348064438,0.6
44,0.6345757020248581,0.5953488372093023
43,0.6317339335874192,0.5906976744186047
42,0.6310848458229673,0.586046511627907
40,0.6285891375534937,0.586046511627907
41,0.6306917425437754,0.5813953488372093
39,0.6284642250958649,0.5813953488372093
38,0.6283015652021908,0.5767441860465117
37,0.6270965379102241,0.5720930232558139
36,0.6237672540580683,0.5674418604651162
32,0.6067598298197019,0.5674418604651162
33,0.6160886022549545,0.5627906976744186
31,0.5971271839711076,0.5627906976744186
35,0.6235423457124547,0.5627906976744186
34,0.6220449673520849,0.5581395348837209
30,0.5921294695270222,0.5581395348837209
28,0.5919214676711602,0.5581395348837209
29,0.5920308201235548,0.5534883720930233
27,0.591583352659674,0.5534883720930233
26,0.5909749398747788,0.5488372093023256
25,0.5903753512552854,0.5441860465116279
23,0.5896886312435893,0.5441860465116279
24,0.5897956172822733,0.5395348837209303
22,0.5893353572312688,0.5395348837209303
