,threshold,accuracy
494,1.1743289416315126,0.7758241758241758
496,1.1751387078377944,0.7758241758241758
492,1.173543844103838,0.7758241758241758
480,1.1626527496240446,0.7758241758241758
490,1.1725435495258663,0.7758241758241758
491,1.1729054162200947,0.7747252747252747
485,1.1664685103577626,0.7747252747252747
481,1.1643425426852332,0.7747252747252747
493,1.1740781666208646,0.7747252747252747
495,1.174555259079387,0.7747252747252747
479,1.1610169729642335,0.7747252747252747
497,1.1753610979637656,0.7747252747252747
499,1.1762395240013455,0.7747252747252747
489,1.1720464873676373,0.7747252747252747
498,1.1755882014845886,0.7736263736263737
478,1.1578626532945082,0.7736263736263737
500,1.1769926303228053,0.7736263736263737
482,1.1648930156082744,0.7736263736263737
502,1.1771450772320124,0.7736263736263737
484,1.1664164394294614,0.7736263736263737
486,1.1667578629362432,0.7736263736263737
488,1.1687647255509057,0.7736263736263737
501,1.1770964319880295,0.7725274725274726
503,1.179708409460287,0.7725274725274726
505,1.1834129299337957,0.7725274725274726
487,1.1670642818406878,0.7725274725274726
483,1.1661600363282083,0.7725274725274726
477,1.1573685736418944,0.7725274725274726
475,1.1535894103596966,0.7725274725274726
462,1.1368840281617774,0.7714285714285715
506,1.1846013451562172,0.7714285714285715
504,1.1820902208980415,0.7714285714285715
458,1.1307105354498839,0.7714285714285715
508,1.1851374067381695,0.7714285714285715
474,1.1496478037028528,0.7714285714285715
476,1.1558634863077828,0.7714285714285715
463,1.1396821749564512,0.7703296703296704
465,1.1430331826340367,0.7703296703296704
461,1.1368049516740448,0.7703296703296704
459,1.1322354842122988,0.7703296703296704
473,1.1492782263419574,0.7703296703296704
457,1.1298680004829713,0.7703296703296704
507,1.1846512045693867,0.7703296703296704
509,1.189214544092453,0.7703296703296704
455,1.1265455704316505,0.7703296703296704
466,1.1432303318523567,0.7692307692307693
454,1.126499033899386,0.7692307692307693
456,1.127677574677965,0.7692307692307693
512,1.193558145220472,0.7692307692307693
510,1.189795710471506,0.7692307692307693
472,1.147752533429196,0.7692307692307693
468,1.1438227349361791,0.7692307692307693
460,1.1359499265068156,0.7692307692307693
464,1.1423684925954778,0.7692307692307693
453,1.1261050985967038,0.7681318681318682
513,1.1941785561698128,0.7681318681318682
511,1.1901092419613382,0.7681318681318682
471,1.1473010725900017,0.7681318681318682
469,1.1443006242565323,0.7681318681318682
467,1.143752362690748,0.7681318681318682
447,1.117532265780601,0.7681318681318682
448,1.1188874941508382,0.7670329670329671
470,1.1452486259559442,0.7670329670329671
446,1.1158884550599415,0.7670329670329671
452,1.1255613779195033,0.7670329670329671
444,1.1153413935880907,0.7670329670329671
514,1.1943497669106335,0.7670329670329671
449,1.1190331733734467,0.765934065934066
445,1.115701501152609,0.765934065934066
451,1.121683695744638,0.765934065934066
443,1.1125461504207923,0.765934065934066
441,1.1104195779686352,0.765934065934066
515,1.1958375301857007,0.765934065934066
450,1.1200028692255706,0.7648351648351648
516,1.1959020525256414,0.7648351648351648
