,threshold,accuracy
155,1.4893309655469353,0.6477987421383647
154,1.4893257317959645,0.6226415094339622
153,1.4893257316823183,0.6163522012578616
152,1.4893257100864303,0.610062893081761
151,1.489325683936268,0.6037735849056604
150,1.4893251059170578,0.5974842767295597
149,1.488307714129814,0.5911949685534591
148,1.486548946012029,0.5849056603773585
147,1.485387561857078,0.5786163522012578
146,1.485267391529175,0.5723270440251572
145,1.4850443412644059,0.5660377358490566
144,1.4841348592451213,0.559748427672956
143,1.4821130020724025,0.5534591194968553
142,1.481157058425211,0.5471698113207547
141,1.4799117092731584,0.5408805031446541
140,1.478251009416192,0.5345911949685535
139,1.478159710934466,0.5283018867924528
138,1.4780583956438516,0.5220125786163522
137,1.477880246101385,0.5157232704402516
136,1.4769556615091466,0.5094339622641509
135,1.4751641840012069,0.5031446540880503
134,1.4732671614357846,0.4968553459119497
133,1.472663920279342,0.49056603773584906
132,1.4723691918194837,0.48427672955974843
131,1.4710200004869796,0.4779874213836478
130,1.4708945768173947,0.4716981132075472
129,1.4706792815386387,0.46540880503144655
128,1.470163633458587,0.4591194968553459
127,1.468577987738199,0.4528301886792453
126,1.468324152929258,0.44654088050314467
125,1.4674971894358662,0.44025157232704404
124,1.4673863873151234,0.4339622641509434
123,1.4663714905635636,0.4276729559748428
122,1.4635453165819192,0.42138364779874216
121,1.4583203250447783,0.41509433962264153
120,1.4568844876251619,0.4088050314465409
119,1.4019908227161835,0.4025157232704403
118,1.3672822187379259,0.39622641509433965
117,1.3314721637398983,0.389937106918239
116,1.324791007349363,0.3836477987421384
115,1.3222941050960932,0.37735849056603776
114,1.3184201505234394,0.3710691823899371
113,1.3182983015524812,0.36477987421383645
112,1.3141660538572828,0.3584905660377358
111,1.3094151946872248,0.3522012578616352
110,1.2942184295627457,0.34591194968553457
0,0.6838680104661152,0.34591194968553457
1,0.6843297100628568,0.33962264150943394
3,0.6906206858496792,0.33962264150943394
109,1.288107206913272,0.33962264150943394
2,0.6850832705207214,0.3333333333333333
4,0.7598277735238486,0.3333333333333333
6,0.7943113852328889,0.3333333333333333
108,1.2874204414448513,0.3333333333333333
5,0.7851418027575444,0.3270440251572327
7,0.8150720177062828,0.3270440251572327
107,1.2874144660594646,0.3270440251572327
106,1.2858020607199014,0.32075471698113206
8,0.880566510416342,0.32075471698113206
9,0.9221225308050687,0.31446540880503143
105,1.2810628001529945,0.31446540880503143
104,1.2791820027822547,0.3081761006289308
10,0.9225859687178329,0.3081761006289308
103,1.2702897071992478,0.3018867924528302
11,0.9227831936693209,0.3018867924528302
102,1.2676435412852503,0.29559748427672955
12,0.9235845761360164,0.29559748427672955
101,1.2669661571785522,0.2893081761006289
13,0.9280576311815446,0.2893081761006289
14,0.9285525703195938,0.2830188679245283
100,1.2667985545242035,0.2830188679245283
