,threshold,accuracy
66,0.7903230614911434,0.7695852534562212
68,0.7945586461849157,0.7695852534562212
65,0.7888675735194095,0.7649769585253456
67,0.7911495957610759,0.7649769585253456
69,0.7990572766157901,0.7649769585253456
64,0.7872277809375625,0.7603686635944701
70,0.7993207135445322,0.7603686635944701
63,0.785125233779346,0.7557603686635944
71,0.8008836037756344,0.7557603686635944
59,0.7561191437317915,0.7557603686635944
61,0.7625502778330232,0.7557603686635944
58,0.7419991187092649,0.7511520737327189
60,0.7610674381676941,0.7511520737327189
62,0.7721869610607593,0.7511520737327189
72,0.8011952090133577,0.7511520737327189
57,0.7376735155252193,0.7465437788018433
73,0.8032523852686605,0.7465437788018433
78,0.8087171718755691,0.7419354838709677
76,0.8058611849787811,0.7419354838709677
74,0.8045708917464777,0.7419354838709677
56,0.7312635263157788,0.7419354838709677
75,0.805239946253866,0.7373271889400922
79,0.8096888073252603,0.7373271889400922
55,0.7303808159847542,0.7373271889400922
77,0.8072462532689426,0.7373271889400922
80,0.8100516511411483,0.7327188940092166
54,0.728197501668197,0.7327188940092166
81,0.8105193046425181,0.728110599078341
53,0.722776347715556,0.728110599078341
52,0.7110157617128787,0.7235023041474654
86,0.8137882185744554,0.7235023041474654
82,0.8105820514840203,0.7235023041474654
87,0.8144313718214503,0.7188940092165899
85,0.8127200623391604,0.7188940092165899
83,0.8108488640183072,0.7188940092165899
51,0.6974664626559269,0.7188940092165899
88,0.8151468367294562,0.7142857142857143
92,0.8191383568804739,0.7142857142857143
84,0.8112419940562585,0.7142857142857143
50,0.6931367518592153,0.7142857142857143
91,0.8182038304196912,0.7096774193548387
93,0.8216556984656238,0.7096774193548387
49,0.6913540093338651,0.7096774193548387
89,0.8173166683792937,0.7096774193548387
48,0.6810011551175829,0.7050691244239631
90,0.8179468128177573,0.7050691244239631
94,0.8225395995768972,0.7050691244239631
47,0.6773128582464012,0.7004608294930875
95,0.8227214133297719,0.7004608294930875
157,2.6184233383707856,0.7004608294930875
97,0.823651661936699,0.7004608294930875
96,0.8233097456268782,0.695852534562212
98,0.8236527110771233,0.695852534562212
46,0.6731175709072426,0.695852534562212
158,2.7154766874414427,0.695852534562212
156,2.440201945214217,0.695852534562212
45,0.6728271609456606,0.6912442396313364
155,2.269926650066916,0.6912442396313364
101,0.840333137108678,0.6912442396313364
99,0.8343936781901673,0.6912442396313364
153,2.2310619984652837,0.6912442396313364
103,0.8423285400561541,0.6912442396313364
159,2.779192612852391,0.6912442396313364
160,2.79592489157172,0.6866359447004609
166,2.9698466636120657,0.6866359447004609
154,2.2446183584934047,0.6866359447004609
44,0.6724474519385523,0.6866359447004609
152,2.22958970320433,0.6866359447004609
100,0.8347203810923604,0.6866359447004609
102,0.8417576700235951,0.6866359447004609
104,0.8430478664086556,0.6866359447004609
106,0.8476946888186757,0.6866359447004609
162,2.855074917181979,0.6866359447004609
167,3.2665828866234023,0.6820276497695853
165,2.959692847541991,0.6820276497695853
105,0.8454660244454836,0.6820276497695853
