,threshold,accuracy
111,2.288935777556893,0.7924528301886793
113,2.31330284429389,0.7924528301886793
115,2.322114535875352,0.7924528301886793
104,2.035799625429501,0.7861635220125787
110,2.285623553423271,0.7861635220125787
112,2.290837728550388,0.7861635220125787
114,2.314550280379918,0.7861635220125787
96,1.5363766260147393,0.7861635220125787
116,2.415683806528893,0.7861635220125787
105,2.0536275547708813,0.779874213836478
117,2.415704645004703,0.779874213836478
107,2.1621489051164806,0.779874213836478
99,1.664729645714523,0.779874213836478
103,1.8137183056321386,0.779874213836478
97,1.537054136316105,0.779874213836478
95,1.4366836396373077,0.779874213836478
93,1.3846776186786385,0.779874213836478
109,2.186219123093017,0.779874213836478
108,2.1643446115401384,0.7735849056603774
106,2.0576998050504502,0.7735849056603774
100,1.780900335041081,0.7735849056603774
98,1.6593501646038327,0.7735849056603774
94,1.3993970140350154,0.7735849056603774
92,1.3112552011278429,0.7735849056603774
86,0.5606840694561198,0.7735849056603774
102,1.8083230322567072,0.7735849056603774
118,2.4157305472971475,0.7735849056603774
101,1.80115423901324,0.7672955974842768
85,0.5594392718597048,0.7672955974842768
87,0.5819169217588582,0.7672955974842768
119,2.415777528790104,0.7672955974842768
91,1.3047240896244352,0.7672955974842768
89,0.7403196896810839,0.7672955974842768
90,1.142786301216005,0.7610062893081762
84,0.556981550086229,0.7610062893081762
120,2.4159657680787867,0.7610062893081762
88,0.6605208801112779,0.7610062893081762
83,0.5380134509924017,0.7547169811320755
121,2.4160599053940066,0.7547169811320755
122,2.4162402368570275,0.7484276729559748
82,0.5376061638072579,0.7484276729559748
81,0.5367100203687141,0.7421383647798742
123,2.416594602498001,0.7421383647798742
124,2.417542937374545,0.7358490566037735
80,0.5364059588143574,0.7358490566037735
125,2.4204816030805296,0.7295597484276729
79,0.5354491680281609,0.7295597484276729
78,0.5341147525177269,0.7232704402515723
77,0.5339708866897888,0.7169811320754716
76,0.5337053927488626,0.710691823899371
126,2.4321457199520333,0.710691823899371
75,0.5331363177386654,0.7044025157232704
74,0.5320201893953485,0.6981132075471698
127,2.437832159900967,0.6981132075471698
73,0.5291871602761338,0.6918238993710691
72,0.5288976028573381,0.6855345911949685
71,0.5286758572391774,0.6792452830188679
70,0.5280904942912659,0.6729559748427673
128,2.4407557109330598,0.6729559748427673
129,2.448770431418466,0.6666666666666666
69,0.5274092546164892,0.6666666666666666
68,0.5271908129416818,0.660377358490566
67,0.5263001192305304,0.6540880503144654
130,2.4514623618967333,0.6477987421383647
66,0.5251595818620104,0.6477987421383647
65,0.5246139414098062,0.6415094339622641
131,2.5424875232734294,0.6415094339622641
64,0.5242659255641415,0.6352201257861635
132,2.543240768880649,0.6289308176100629
63,0.5241815394670402,0.6289308176100629
62,0.5238912931887656,0.6226415094339622
61,0.5222384299828383,0.6163522012578616
60,0.5215820492978427,0.610062893081761
59,0.5206908704411188,0.6037735849056604
58,0.5204858961451184,0.5974842767295597
57,0.5192464577192266,0.5911949685534591
56,0.5191853066978172,0.5849056603773585
55,0.5190843950550827,0.5786163522012578
54,0.5183057779377745,0.5723270440251572
53,0.517675079667502,0.5660377358490566
52,0.5168122580093126,0.559748427672956
51,0.510255904261709,0.5534591194968553
50,0.5094329092577368,0.5471698113207547
49,0.5085891626974082,0.5408805031446541
48,0.5077493435779904,0.5345911949685535
47,0.5074830387694489,0.5283018867924528
46,0.5039632256409557,0.5220125786163522
45,0.5039542968564485,0.5157232704402516
44,0.5015781190464008,0.5094339622641509
43,0.5012339270209086,0.5031446540880503
13,0.47280253250557014,0.5031446540880503
12,0.47217796470419426,0.4968553459119497
42,0.5011853401335927,0.4968553459119497
40,0.497401924775199,0.4968553459119497
14,0.4729762067375882,0.4968553459119497
39,0.4952496624586935,0.49056603773584906
11,0.4712656190792369,0.49056603773584906
15,0.4732412019160924,0.49056603773584906
41,0.4984654403672273,0.49056603773584906
16,0.4732513187136758,0.48427672955974843
36,0.485831424094131,0.48427672955974843
38,0.4947574374489881,0.48427672955974843
10,0.4710754539220351,0.48427672955974843
35,0.48562497640135527,0.4779874213836478
9,0.4707360949459063,0.4779874213836478
17,0.47356518822567273,0.4779874213836478
37,0.48661003557025523,0.4779874213836478
18,0.4736838051760475,0.4716981132075472
8,0.4680308604518456,0.4716981132075472
34,0.4848633001496953,0.4716981132075472
6,0.4671670757761495,0.4716981132075472
4,0.4666745850217905,0.4716981132075472
7,0.46786683780611166,0.46540880503144655
5,0.4667245550657726,0.46540880503144655
19,0.47388452753242893,0.46540880503144655
3,0.46531641838561183,0.46540880503144655
33,0.48480061036875244,0.46540880503144655
2,0.4621888497438789,0.4591194968553459
32,0.48398567597099884,0.4591194968553459
1,0.46171056448895154,0.4528301886792453
31,0.48324989011101593,0.4528301886792453
20,0.47480602652128967,0.44654088050314467
24,0.47678739904719697,0.44654088050314467
26,0.4781330801067102,0.44654088050314467
30,0.47971993239740807,0.44654088050314467
0,0.460704391710486,0.44654088050314467
21,0.47486420365600834,0.44025157232704404
23,0.4762628149822253,0.44025157232704404
25,0.4779874830311155,0.44025157232704404
27,0.4784106184665307,0.44025157232704404
29,0.4797196665716182,0.44025157232704404
22,0.4756537673694937,0.4339622641509434
28,0.4790087484934147,0.4339622641509434
