,threshold,accuracy
6,1.3413823991259641,0.9461077844311377
5,1.2046085560615591,0.9401197604790419
7,1.3514946819117586,0.9401197604790419
0,0.7942166351215688,0.9341317365269461
18,1.7542921845160335,0.9341317365269461
4,1.203892009594364,0.9341317365269461
8,1.485199765062566,0.9341317365269461
16,1.621360284557209,0.9341317365269461
1,0.9253938671937278,0.9281437125748503
19,1.7542962474763129,0.9281437125748503
17,1.754141112165766,0.9281437125748503
15,1.6207362221364103,0.9281437125748503
13,1.6186200147183247,0.9281437125748503
9,1.4856690136933723,0.9281437125748503
3,1.0611135751454133,0.9281437125748503
12,1.6159916129733687,0.9221556886227545
14,1.6194861525330295,0.9221556886227545
10,1.4857453679706691,0.9221556886227545
2,1.0598015066066961,0.9221556886227545
20,1.7544478272303823,0.9221556886227545
11,1.6155315021568728,0.9161676646706587
21,1.7554677033830703,0.9161676646706587
23,1.7563855733217273,0.9161676646706587
22,1.7555477964022734,0.9101796407185628
24,1.7583512002462975,0.9101796407185628
25,1.7742211426873644,0.9041916167664671
26,1.7780157179029838,0.8982035928143712
27,1.892570019115596,0.8922155688622755
28,1.8940054516213831,0.8862275449101796
29,1.8946014094908155,0.8802395209580839
30,1.89480906967817,0.874251497005988
31,1.8955393369947786,0.8682634730538922
32,1.895550849186737,0.8622754491017964
33,1.8959911953227575,0.8562874251497006
34,1.8962700166633362,0.844311377245509
35,1.8969637758997018,0.8383233532934131
36,1.8975887735695007,0.8323353293413174
37,1.898388708684188,0.8263473053892215
38,1.9004315260510236,0.8203592814371258
39,1.901041023702118,0.8143712574850299
40,1.902046659876237,0.8083832335329342
41,1.9026927491692074,0.8023952095808383
42,1.902721215185337,0.7964071856287425
43,1.9039245441769144,0.7904191616766467
44,1.9051699439695156,0.7844311377245509
45,1.9054453264438014,0.7784431137724551
46,1.9060576964750116,0.7724550898203593
47,1.9061527770288624,0.7664670658682635
48,1.90664709984006,0.7544910179640718
49,1.9066699682077253,0.7485029940119761
50,1.907894680673057,0.7425149700598802
51,1.908507055631891,0.7305389221556886
52,1.9087579861003996,0.7245508982035929
53,1.9103683254756088,0.718562874251497
