,threshold,accuracy
60,1.5477878584460352,0.6936936936936937
58,1.5447241194217898,0.6936936936936937
165,105.59312301453613,0.6891891891891891
57,1.5406206670582834,0.6891891891891891
67,1.6928641336565022,0.6891891891891891
63,1.610890875514891,0.6891891891891891
61,1.5482950381383804,0.6891891891891891
59,1.544873315026912,0.6891891891891891
56,1.540184389849563,0.6846846846846847
62,1.5511124663705829,0.6846846846846847
64,1.612950076456614,0.6846846846846847
66,1.6863971179902026,0.6846846846846847
164,50.219834531070035,0.6846846846846847
68,1.6968488095240737,0.6846846846846847
55,1.5186896289369345,0.6801801801801802
69,1.7211366145896339,0.6801801801801802
163,44.04721555563227,0.6801801801801802
65,1.6136390128608187,0.6801801801801802
54,1.5183214231334454,0.6756756756756757
162,42.60865566383999,0.6756756756756757
70,1.7222867850445385,0.6756756756756757
53,1.517577848345986,0.6711711711711712
71,1.7389068733402953,0.6711711711711712
161,41.3512494774444,0.6711711711711712
84,1.8962838511010456,0.6666666666666666
72,1.7408294757754355,0.6666666666666666
160,32.099956742203034,0.6666666666666666
86,1.9552306688526906,0.6666666666666666
52,1.5143537333961454,0.6666666666666666
78,1.7981470101857842,0.6666666666666666
79,1.8234239032233315,0.6621621621621622
81,1.878754808136141,0.6621621621621622
85,1.9081065895730365,0.6621621621621622
77,1.790852593429127,0.6621621621621622
87,1.956378743528909,0.6621621621621622
137,4.913497342266661,0.6621621621621622
159,30.573319766278544,0.6621621621621622
75,1.764133052247999,0.6621621621621622
73,1.7420541067458395,0.6621621621621622
51,1.5132249437839034,0.6621621621621622
83,1.894992002422976,0.6621621621621622
138,5.262281739550781,0.6576576576576577
76,1.769666145050068,0.6576576576576577
80,1.8679678527677135,0.6576576576576577
82,1.8844342201918944,0.6576576576576577
158,28.327063059328655,0.6576576576576577
136,4.875665108363982,0.6576576576576577
50,1.468081988024877,0.6576576576576577
88,1.965568079262917,0.6576576576576577
46,1.3533521179570935,0.6576576576576577
74,1.7432794435540215,0.6576576576576577
150,6.0336027054910275,0.6576576576576577
31,1.137725259120347,0.6531531531531531
95,2.0062027978334647,0.6531531531531531
135,4.771756524979185,0.6531531531531531
151,6.034910543760452,0.6531531531531531
139,5.273184219949602,0.6531531531531531
29,1.0599205991534115,0.6531531531531531
149,6.013029580701058,0.6531531531531531
33,1.177301176986005,0.6531531531531531
157,18.683829821480224,0.6531531531531531
89,1.9671205163048147,0.6531531531531531
49,1.4550547044241275,0.6531531531531531
47,1.395317064241368,0.6531531531531531
45,1.327609078497967,0.6531531531531531
141,5.471053474376887,0.6531531531531531
43,1.3135143619032232,0.6531531531531531
94,1.978582983884743,0.6486486486486487
146,5.660255996838192,0.6486486486486487
148,5.997769367302988,0.6486486486486487
92,1.9739371149115046,0.6486486486486487
142,5.620821217566813,0.6486486486486487
90,1.9676254090768497,0.6486486486486487
28,1.021366605479755,0.6486486486486487
152,6.0353430449849155,0.6486486486486487
96,2.0437151737991495,0.6486486486486487
154,6.409692059439292,0.6486486486486487
30,1.0743086320588082,0.6486486486486487
32,1.1594414882621586,0.6486486486486487
34,1.2522496323842873,0.6486486486486487
42,1.3114869490503225,0.6486486486486487
134,4.687533501244806,0.6486486486486487
156,10.998386547583932,0.6486486486486487
48,1.4019841710638872,0.6486486486486487
44,1.3218852061793922,0.6486486486486487
140,5.277494454435864,0.6486486486486487
41,1.3092419856695223,0.6441441441441441
93,1.9762328611091071,0.6441441441441441
91,1.970615570056086,0.6441441441441441
133,4.630149978441978,0.6441441441441441
97,2.0449938552816356,0.6441441441441441
147,5.849547992373197,0.6441441441441441
143,5.621071560658032,0.6441441441441441
