,threshold,accuracy
54,0.6197625337261631,0.7941176470588235
62,0.8401058062162905,0.7941176470588235
64,0.870844014219216,0.7941176470588235
55,0.6674399925567943,0.788235294117647
65,0.8859300317458699,0.788235294117647
53,0.6197133618041805,0.788235294117647
59,0.8241313198788734,0.788235294117647
61,0.8379881937020139,0.788235294117647
63,0.8402705766089902,0.788235294117647
73,1.0012195878300694,0.788235294117647
74,1.007985484012469,0.7823529411764706
58,0.8050762948879335,0.7823529411764706
66,0.8871376104524036,0.7823529411764706
60,0.8375535259079792,0.7823529411764706
52,0.6190533183731788,0.7823529411764706
56,0.7423482566120808,0.7823529411764706
72,0.9854924192895214,0.7823529411764706
97,1.2963708624277333,0.7764705882352941
99,1.3115705568822655,0.7764705882352941
71,0.9721934715331547,0.7764705882352941
67,0.8924442722003775,0.7764705882352941
75,1.0622779185013589,0.7764705882352941
57,0.7795591354718665,0.7764705882352941
89,1.2412089972233697,0.7764705882352941
51,0.6177007262957952,0.7764705882352941
91,1.2452480156721035,0.7764705882352941
95,1.2748812025770757,0.7764705882352941
96,1.2834669078884373,0.7705882352941177
100,1.3120343142307904,0.7705882352941177
98,1.297750611059614,0.7705882352941177
50,0.607658545437667,0.7705882352941177
94,1.2745679781346007,0.7705882352941177
92,1.2470374389653733,0.7705882352941177
68,0.9272702234607488,0.7705882352941177
70,0.9450197344776335,0.7705882352941177
76,1.073751489325808,0.7705882352941177
88,1.2399605817388817,0.7705882352941177
90,1.2412403444883893,0.7705882352941177
49,0.6051962441918362,0.7647058823529411
77,1.07402769809666,0.7647058823529411
87,1.2394133693275986,0.7647058823529411
101,1.3307728746536605,0.7647058823529411
93,1.2733480933447952,0.7647058823529411
69,0.9322738209133462,0.7647058823529411
102,1.340601720573143,0.7588235294117647
48,0.6051200650381656,0.7588235294117647
80,1.147070925051018,0.7588235294117647
82,1.1831846369565815,0.7588235294117647
86,1.2386956744495894,0.7588235294117647
78,1.1199151417282298,0.7588235294117647
47,0.6051200650381655,0.7529411764705882
79,1.1323108438632363,0.7529411764705882
81,1.151239648288946,0.7529411764705882
83,1.2118637285146865,0.7529411764705882
85,1.2241883683661274,0.7529411764705882
103,1.3477435721587314,0.7529411764705882
104,1.3497504443313604,0.7470588235294118
46,0.6010712239000865,0.7470588235294118
84,1.2184242197722954,0.7470588235294118
45,0.5992068397536814,0.7411764705882353
105,1.3712665529670143,0.7411764705882353
106,1.3889573174642844,0.7352941176470589
42,0.5969039641274158,0.7352941176470589
116,1.7565816033333999,0.7352941176470589
44,0.5979223028933821,0.7352941176470589
115,1.7553635078049061,0.7294117647058823
117,1.797684533391418,0.7294117647058823
107,1.3935073864412917,0.7294117647058823
43,0.5977622964170926,0.7294117647058823
41,0.5959268566320794,0.7294117647058823
40,0.5956533682417771,0.7235294117647059
114,1.7546510687172059,0.7235294117647059
108,1.4763867735597802,0.7235294117647059
118,1.7977545710889717,0.7235294117647059
39,0.5933624128522829,0.7176470588235294
113,1.752304918510635,0.7176470588235294
109,1.4767267055808049,0.7176470588235294
119,1.7980407743480291,0.7176470588235294
110,1.484219662060198,0.711764705882353
112,1.7494854976405578,0.711764705882353
38,0.5926301449698383,0.711764705882353
120,1.798326977607087,0.711764705882353
121,1.7992618625695962,0.7058823529411765
111,1.535251680234581,0.7058823529411765
37,0.5924554925076432,0.7058823529411765
126,2.012565125806784,0.7
36,0.5920991645839614,0.7
128,2.0919027395419967,0.7
122,1.801189010197661,0.7
125,1.9840204391854424,0.6941176470588235
127,2.076352583299437,0.6941176470588235
123,1.802047619974834,0.6941176470588235
129,2.1322510875368637,0.6941176470588235
35,0.5914803385231053,0.6941176470588235
124,1.9218572741329583,0.6882352941176471
130,2.187630959233918,0.6882352941176471
34,0.589926140485347,0.6882352941176471
33,0.5899169181037479,0.6823529411764706
131,2.1910151723742777,0.6823529411764706
32,0.5891507356168915,0.6764705882352942
132,2.1918612256593675,0.6764705882352942
133,2.1927072789444573,0.6705882352941176
31,0.5883992820374417,0.6705882352941176
134,2.3346805482075665,0.6647058823529411
30,0.5880878207908501,0.6647058823529411
135,2.3407739970485495,0.6588235294117647
29,0.5875495147864589,0.6588235294117647
28,0.5871249641037213,0.6529411764705882
136,2.3418603851749067,0.6529411764705882
137,2.3425846439258113,0.6470588235294118
27,0.5862256833480027,0.6470588235294118
138,2.3429467733012634,0.6411764705882353
26,0.5853212102588046,0.6411764705882353
25,0.5852484875321684,0.6352941176470588
24,0.5849967655579402,0.6294117647058823
23,0.5846471956075885,0.6235294117647059
22,0.5845325917489631,0.6176470588235294
20,0.5836641524626088,0.6176470588235294
21,0.5837152591496193,0.611764705882353
19,0.5825831034185205,0.611764705882353
17,0.5806846613260647,0.611764705882353
18,0.5813101652825555,0.6058823529411764
16,0.5806147220729355,0.6058823529411764
15,0.5804347507888744,0.6
14,0.5798169717314278,0.5941176470588235
13,0.5795360383063821,0.5882352941176471
12,0.5790438799721906,0.5823529411764706
11,0.578015761105642,0.5764705882352941
10,0.5756804791420531,0.5705882352941176
9,0.5635042309226185,0.5647058823529412
8,0.5571702297180892,0.5588235294117647
7,0.5538204819950178,0.5529411764705883
6,0.5444753765492114,0.5470588235294118
3,0.520875758492766,0.5411764705882353
5,0.5252284988401607,0.5411764705882353
2,0.5190203852600327,0.5352941176470588
0,0.5073830615825127,0.5352941176470588
4,0.5219193978327971,0.5352941176470588
1,0.5155959711017569,0.5294117647058824
