,threshold,accuracy
71,1.4606827398263458,0.9056603773584906
55,0.9266127404913633,0.9056603773584906
73,1.506884201265093,0.9056603773584906
58,0.9686842388658835,0.89937106918239
56,0.9329954422457878,0.89937106918239
52,0.8783165367377389,0.89937106918239
54,0.9241561586731347,0.89937106918239
74,1.510631677645549,0.89937106918239
72,1.4968433690873069,0.89937106918239
70,1.452344523335706,0.89937106918239
69,1.4522854053952485,0.8930817610062893
53,0.9203085067809105,0.8930817610062893
67,1.4103943855214587,0.8930817610062893
57,0.9484546637990029,0.8930817610062893
59,0.9819232205824839,0.8930817610062893
75,1.5126484087236274,0.8930817610062893
51,0.8748269348262936,0.8930817610062893
68,1.4481332820052035,0.8867924528301887
66,1.4040253617500957,0.8867924528301887
76,1.5541697597906643,0.8867924528301887
50,0.8715173104207457,0.8867924528301887
60,1.0443185107589044,0.8867924528301887
49,0.8713547256251495,0.8805031446540881
65,1.363617235714024,0.8805031446540881
61,1.127089828405915,0.8805031446540881
77,1.5561195183650234,0.8805031446540881
62,1.237224885690837,0.8742138364779874
64,1.334849270864482,0.8742138364779874
78,1.5637400770715493,0.8742138364779874
48,0.8331632211276304,0.8742138364779874
63,1.3198650657481195,0.8679245283018868
45,0.6273834923670226,0.8679245283018868
79,1.5649792289376658,0.8679245283018868
47,0.8225194640804037,0.8679245283018868
80,1.5654386134476155,0.8616352201257862
46,0.822281710849268,0.8616352201257862
81,1.566505364273725,0.8553459119496856
82,1.5678153476268109,0.8490566037735849
44,0.6273799021022658,0.8490566037735849
43,0.6273798919803233,0.8427672955974843
83,1.597340653247676,0.8427672955974843
42,0.6273798809819894,0.8364779874213837
84,1.5975851945549697,0.8364779874213837
41,0.6273798751458949,0.8301886792452831
85,1.598265037655836,0.8301886792452831
86,1.59840143495872,0.8238993710691824
40,0.6273798728224256,0.8238993710691824
39,0.6270198172327288,0.8176100628930818
89,1.6001596530972617,0.8176100628930818
87,1.5990505758832252,0.8176100628930818
90,1.6012886573259184,0.8113207547169812
88,1.6000921277285673,0.8113207547169812
38,0.6267184987323028,0.8113207547169812
37,0.6265296651951049,0.8050314465408805
91,1.6026290656945286,0.8050314465408805
36,0.624941420072012,0.7987421383647799
92,1.6035942241438381,0.7987421383647799
35,0.62475033791408,0.7924528301886793
93,1.6050820608360814,0.7924528301886793
94,1.6051328999880563,0.7861635220125787
34,0.6247408697073203,0.7861635220125787
33,0.6234859687999014,0.779874213836478
95,1.6069939509698867,0.779874213836478
32,0.6229441762180672,0.7735849056603774
96,1.6075694460973653,0.7735849056603774
97,1.6505261648306075,0.7672955974842768
31,0.6218769344203323,0.7672955974842768
98,1.7004630925159174,0.7610062893081762
30,0.6211311637561756,0.7610062893081762
99,1.7006150988334148,0.7547169811320755
29,0.620577103538377,0.7547169811320755
28,0.6204955242787704,0.7484276729559748
100,1.7014865818219895,0.7484276729559748
27,0.6201751934348482,0.7421383647798742
101,1.7455335368698806,0.7421383647798742
102,1.7464057933559334,0.7358490566037735
26,0.6201464094802944,0.7358490566037735
25,0.6195270428908317,0.7295597484276729
103,1.7482165632952913,0.7295597484276729
24,0.6194702118196361,0.7232704402515723
104,1.7482177580701128,0.7232704402515723
106,1.7968711283153709,0.7232704402515723
23,0.6188545377919368,0.7169811320754716
107,1.799340198324974,0.7169811320754716
105,1.7483285070442391,0.7169811320754716
108,1.842208563466364,0.710691823899371
22,0.617204687471636,0.710691823899371
109,1.8425376488616694,0.7044025157232704
21,0.6171571727589891,0.7044025157232704
111,1.8539135855967848,0.7044025157232704
112,1.8975403750014095,0.6981132075471698
110,1.8439049688668396,0.6981132075471698
20,0.6166588381805411,0.6981132075471698
113,1.901850948891084,0.6918238993710691
19,0.6151638992096965,0.6918238993710691
18,0.6146159771455647,0.6855345911949685
17,0.6139010326931459,0.6792452830188679
16,0.613544022320626,0.6729559748427673
15,0.6134853686054765,0.6666666666666666
14,0.6134639084401374,0.660377358490566
13,0.6132504994417047,0.6540880503144654
12,0.6119651951722684,0.6477987421383647
11,0.6115255310982939,0.6415094339622641
10,0.61085707747011,0.6352201257861635
9,0.6106957750506905,0.6289308176100629
8,0.6043786078869009,0.6226415094339622
7,0.6000815048486967,0.6163522012578616
6,0.5948958058394385,0.610062893081761
5,0.5635605033463035,0.6037735849056604
4,0.5618275393930842,0.5974842767295597
3,0.5606657897067513,0.5911949685534591
2,0.5588187510075584,0.5849056603773585
1,0.5583037901703692,0.5786163522012578
0,0.5577851936195629,0.5723270440251572
