,threshold,accuracy
443,1.0850113423645924,0.8046103183315039
448,1.0886488225043907,0.8035126234906695
440,1.082162297321273,0.8035126234906695
442,1.083173058871285,0.8035126234906695
444,1.0851176906284323,0.8035126234906695
441,1.0829333748052434,0.8024149286498353
437,1.0781654647192507,0.8024149286498353
439,1.0795420470939874,0.8024149286498353
447,1.087605405431723,0.8024149286498353
445,1.0857686960430952,0.8024149286498353
449,1.091333037358463,0.8024149286498353
446,1.0862361010623458,0.8013172338090011
450,1.0917778151381534,0.8013172338090011
428,1.066820052430768,0.8013172338090011
438,1.0784077605635876,0.8013172338090011
432,1.0712428857614085,0.8013172338090011
490,1.1460081695771804,0.8013172338090011
436,1.0757709848900294,0.8013172338090011
435,1.0740706001482192,0.8002195389681669
451,1.0921167269108984,0.8002195389681669
513,1.1864427032310945,0.8002195389681669
485,1.1281055929730934,0.8002195389681669
517,1.1898882098607733,0.8002195389681669
483,1.1258982340104844,0.8002195389681669
489,1.1451794649290614,0.8002195389681669
421,1.0547396113658933,0.8002195389681669
431,1.069969383032356,0.8002195389681669
491,1.1469060767274852,0.8002195389681669
429,1.0673166216824692,0.8002195389681669
427,1.0639813450519977,0.8002195389681669
433,1.0714904371655216,0.8002195389681669
434,1.073094051181683,0.7991218441273326
516,1.1892571744139424,0.7991218441273326
492,1.1492410479648518,0.7991218441273326
518,1.1901731815408854,0.7991218441273326
488,1.1437070735919659,0.7991218441273326
480,1.121922539648257,0.7991218441273326
520,1.194139652048472,0.7991218441273326
478,1.1174598851232365,0.7991218441273326
486,1.1383230343667772,0.7991218441273326
482,1.123681175183977,0.7991218441273326
514,1.1869893759528631,0.7991218441273326
512,1.1863398931049596,0.7991218441273326
422,1.0575250166871342,0.7991218441273326
502,1.1581060240108036,0.7991218441273326
430,1.0687580672052883,0.7991218441273326
426,1.0635196888049745,0.7991218441273326
420,1.0545152693211253,0.7991218441273326
484,1.1263052237480145,0.7991218441273326
452,1.0929280983468357,0.7991218441273326
501,1.1552533695369582,0.7980241492864983
519,1.1922450212742808,0.7980241492864983
497,1.1539238470271016,0.7980241492864983
493,1.1514862766075928,0.7980241492864983
521,1.195902628758636,0.7980241492864983
487,1.1430249191343729,0.7980241492864983
503,1.1591252092406925,0.7980241492864983
507,1.1835261809390099,0.7980241492864983
509,1.184433879956432,0.7980241492864983
515,1.1881974314747332,0.7980241492864983
511,1.186243276242975,0.7980241492864983
479,1.1191269700768505,0.7980241492864983
481,1.1223537566413406,0.7980241492864983
423,1.0620495907732537,0.7980241492864983
425,1.0633630421418265,0.7980241492864983
455,1.0968871613183198,0.7980241492864983
459,1.104259524767347,0.7980241492864983
419,1.0539628224357744,0.7980241492864983
477,1.1165570009747419,0.7980241492864983
453,1.0935902496665295,0.7980241492864983
498,1.1543888999359926,0.7969264544456641
500,1.1551270144861656,0.7969264544456641
418,1.0531986699760063,0.7969264544456641
510,1.1846205886471384,0.7969264544456641
496,1.1538726517956492,0.7969264544456641
494,1.1516133318245885,0.7969264544456641
504,1.1604507182359025,0.7969264544456641
506,1.1703064243156263,0.7969264544456641
424,1.062789543731578,0.7969264544456641
472,1.1141618856652133,0.7969264544456641
508,1.1837684155575332,0.7969264544456641
454,1.0956670978909222,0.7969264544456641
460,1.1070017073704057,0.7969264544456641
524,1.1977534461559507,0.7969264544456641
522,1.1961335982059962,0.7969264544456641
476,1.115797934869784,0.7969264544456641
474,1.1150364623132272,0.7969264544456641
458,1.1006077789991802,0.7969264544456641
456,1.0974413014518865,0.7969264544456641
461,1.1070905115319156,0.7958287596048299
475,1.1152408945053696,0.7958287596048299
505,1.162152997696844,0.7958287596048299
527,1.1982268244293646,0.7958287596048299
457,1.1005019663550455,0.7958287596048299
417,1.052681091357733,0.7958287596048299
523,1.1969842975289262,0.7958287596048299
495,1.1531216462127731,0.7958287596048299
473,1.1144467202934367,0.7958287596048299
415,1.0465433630277279,0.7958287596048299
525,1.1979729572888522,0.7958287596048299
471,1.1121689407120687,0.7958287596048299
499,1.1545823216310218,0.7958287596048299
470,1.1120361500224223,0.7947310647639956
526,1.1980896959054343,0.7947310647639956
464,1.1083669976334054,0.7947310647639956
414,1.0444982889782846,0.7947310647639956
416,1.0513117194344697,0.7947310647639956
466,1.1088567607500166,0.7947310647639956
462,1.1077556150268923,0.7947310647639956
534,1.204377146280203,0.7947310647639956
528,1.19940083170593,0.7947310647639956
413,1.0438749201928301,0.7936333699231614
463,1.1080450016639203,0.7936333699231614
535,1.2079668356631665,0.7936333699231614
465,1.1085159258331243,0.7936333699231614
533,1.2017168685192208,0.7936333699231614
531,1.2015635605846173,0.7936333699231614
469,1.1118307031088115,0.7936333699231614
529,1.200111177914166,0.7936333699231614
467,1.1105641715682142,0.7936333699231614
468,1.110644365337143,0.7925356750823271
412,1.0435878858655145,0.7925356750823271
530,1.200300075037312,0.7925356750823271
532,1.2016818380833594,0.7925356750823271
536,1.2083906640337647,0.7925356750823271
537,1.2100252011138644,0.7914379802414928
411,1.0432464754815125,0.7914379802414928
538,1.2167059020636677,0.7903402854006586
542,1.2211582096738751,0.7903402854006586
410,1.0430978125213035,0.7903402854006586
539,1.217714365309269,0.7892425905598244
541,1.219734040338951,0.7892425905598244
543,1.2224053471702137,0.7892425905598244
409,1.0409527989888163,0.7892425905598244
544,1.2224296274741488,0.7881448957189902
408,1.040756885533289,0.7881448957189902
406,1.0394894728836779,0.7881448957189902
540,1.2193045936749782,0.7881448957189902
545,1.2259857452344698,0.7870472008781558
405,1.0371916341338892,0.7870472008781558
407,1.0395806944444173,0.7870472008781558
396,1.0252408030019766,0.7859495060373216
404,1.0360246596146414,0.7859495060373216
386,1.0189294784071337,0.7859495060373216
398,1.027169588900593,0.7859495060373216
546,1.2269805688499311,0.7859495060373216
387,1.0193637535225444,0.7848518111964874
399,1.0281932516516892,0.7848518111964874
403,1.034588237825638,0.7848518111964874
395,1.0249876870042667,0.7848518111964874
385,1.0170206843581997,0.7848518111964874
547,1.2278608937136728,0.7848518111964874
397,1.026704453275802,0.7848518111964874
389,1.0215933048907027,0.7848518111964874
400,1.0284679991105201,0.7837541163556532
390,1.0217361689606492,0.7837541163556532
384,1.0162448887445885,0.7837541163556532
548,1.230194876588942,0.7837541163556532
382,1.012844647530522,0.7837541163556532
388,1.0213476132699117,0.7837541163556532
394,1.0244243647218076,0.7837541163556532
402,1.0329408798669404,0.7837541163556532
401,1.0290584442393942,0.7826564215148188
391,1.0219284341669426,0.7826564215148188
383,1.0138828028631686,0.7826564215148188
549,1.2317689549366735,0.7826564215148188
393,1.0239078707766662,0.7826564215148188
381,1.0124344342207083,0.7826564215148188
380,1.011369054535587,0.7815587266739846
392,1.0220713609112615,0.7815587266739846
550,1.2328991346838327,0.7815587266739846
379,1.0105323534348272,0.7804610318331504
551,1.2368931284353335,0.7804610318331504
553,1.2428469614165807,0.7804610318331504
552,1.237297403906268,0.7793633369923162
554,1.242941420025217,0.7793633369923162
378,1.0105166730076467,0.7793633369923162
377,1.010505556043125,0.7782656421514819
555,1.2437246836759712,0.7782656421514819
376,1.0092641507449875,0.7771679473106476
556,1.2438362359175863,0.7771679473106476
375,1.008069653164932,0.7760702524698134
557,1.247878845327701,0.7760702524698134
558,1.2482879489123528,0.7749725576289791
560,1.2503142447170486,0.7749725576289791
562,1.2542224510089768,0.7749725576289791
564,1.258622072359515,0.7749725576289791
568,1.2643972013606588,0.7749725576289791
374,1.007468458709348,0.7749725576289791
565,1.261046464851054,0.7738748627881449
563,1.2586138075011108,0.7738748627881449
561,1.252129064520293,0.7738748627881449
567,1.2638660755410727,0.7738748627881449
559,1.2497962827396625,0.7738748627881449
569,1.2649791756399835,0.7738748627881449
373,1.0066211795940663,0.7738748627881449
566,1.2631436755823038,0.7727771679473107
570,1.2670692210194825,0.7727771679473107
576,1.2808599468405077,0.7727771679473107
372,1.0059929858164232,0.7727771679473107
596,1.3196170801080123,0.7727771679473107
370,1.0045645598009907,0.7727771679473107
593,1.3141455888419646,0.7716794731064764
597,1.3247578539738922,0.7716794731064764
595,1.316678611478402,0.7716794731064764
583,1.2906660316102492,0.7716794731064764
577,1.2846038113224294,0.7716794731064764
575,1.279932266346716,0.7716794731064764
369,1.001225636461938,0.7716794731064764
571,1.2731259274813964,0.7716794731064764
371,1.0052039084892725,0.7716794731064764
354,0.9813983086525517,0.7705817782656421
598,1.3248499554487296,0.7705817782656421
594,1.3141731749687815,0.7705817782656421
592,1.313322940326903,0.7705817782656421
590,1.3054473096693844,0.7705817782656421
584,1.2937989110226795,0.7705817782656421
582,1.287789998288799,0.7705817782656421
578,1.2869828580802845,0.7705817782656421
574,1.2794266537065893,0.7705817782656421
572,1.2737858483573197,0.7705817782656421
358,0.9835329835864224,0.7705817782656421
368,1.0010199252521355,0.7705817782656421
579,1.2871641344720188,0.7694840834248079
599,1.3250934911264474,0.7694840834248079
329,0.9436015139137668,0.7694840834248079
353,0.9795470858781029,0.7694840834248079
355,0.982606561829775,0.7694840834248079
357,0.9833239594093861,0.7694840834248079
359,0.9875850114301036,0.7694840834248079
363,0.9934901420165438,0.7694840834248079
367,0.9997385677730352,0.7694840834248079
573,1.2743461537337846,0.7694840834248079
361,0.9916063240274554,0.7694840834248079
581,1.2876123301120608,0.7694840834248079
589,1.3011293684687042,0.7694840834248079
591,1.3079851853644417,0.7694840834248079
585,1.2970015618520312,0.7694840834248079
587,1.2997344008975604,0.7694840834248079
356,0.9829202162270486,0.7683863885839737
580,1.287462618759533,0.7683863885839737
330,0.9437689001773195,0.7683863885839737
342,0.9634793835168395,0.7683863885839737
348,0.9757099483830555,0.7683863885839737
352,0.9794020878959219,0.7683863885839737
600,1.326367791861302,0.7683863885839737
586,1.2987650432134712,0.7683863885839737
360,0.9899397488911614,0.7683863885839737
362,0.9927515466128854,0.7683863885839737
588,1.2997872081543045,0.7683863885839737
364,0.9959206774526986,0.7683863885839737
366,0.9992471523011536,0.7683863885839737
328,0.9435175263423647,0.7683863885839737
327,0.9434591360552116,0.7672886937431395
349,0.976621782757682,0.7672886937431395
347,0.9712451172759459,0.7672886937431395
345,0.9689520279680481,0.7672886937431395
343,0.9685764485378975,0.7672886937431395
341,0.9625158896341116,0.7672886937431395
335,0.9532731628123478,0.7672886937431395
331,0.9497929526058349,0.7672886937431395
365,0.9967265333186706,0.7672886937431395
351,0.9793079857039796,0.7672886937431395
601,1.3275501292995235,0.7672886937431395
344,0.9688669069091693,0.7661909989023051
346,0.9689836898666783,0.7661909989023051
350,0.977247501568478,0.7661909989023051
602,1.3276273479300473,0.7661909989023051
340,0.9612788599855702,0.7661909989023051
324,0.9382715672690491,0.7661909989023051
336,0.9574200807615416,0.7661909989023051
326,0.942881406791716,0.7661909989023051
334,0.9532627381534317,0.7661909989023051
332,0.9503311510353981,0.7661909989023051
323,0.9372655791761816,0.7650933040614709
325,0.9414188355273814,0.7650933040614709
333,0.9503701152800197,0.7650933040614709
603,1.3277549683796845,0.7650933040614709
337,0.9576702510497499,0.7650933040614709
339,0.9595399232627303,0.7650933040614709
604,1.3288251292086253,0.7639956092206367
320,0.9334767689463929,0.7639956092206367
338,0.9591257249866562,0.7639956092206367
322,0.9356325029390821,0.7639956092206367
319,0.93287271412803,0.7628979143798024
605,1.3290739948339847,0.7628979143798024
321,0.9350541998252023,0.7628979143798024
318,0.9323511948500606,0.7618002195389681
606,1.3297941836154799,0.7618002195389681
609,1.331570653125417,0.7607025246981339
317,0.9298740098064724,0.7607025246981339
315,0.9282818403742515,0.7607025246981339
607,1.3299621134926227,0.7607025246981339
611,1.3328517491135832,0.7607025246981339
612,1.3335802658369478,0.7596048298572997
316,0.9283909818829347,0.7596048298572997
608,1.3300285434380263,0.7596048298572997
610,1.3316573174176702,0.7596048298572997
314,0.9269594578546471,0.7596048298572997
613,1.334868827932357,0.7585071350164654
313,0.9266770030402932,0.7585071350164654
614,1.336288042798597,0.7574094401756312
618,1.3457792288225638,0.7574094401756312
312,0.9264886097267547,0.7574094401756312
311,0.9261448139195643,0.756311745334797
615,1.3381611385206695,0.756311745334797
617,1.340758034130952,0.756311745334797
619,1.3465559055598475,0.756311745334797
308,0.9250570167475827,0.7552140504939627
310,0.9261399794781302,0.7552140504939627
616,1.339829809778185,0.7552140504939627
620,1.3484185777032305,0.7552140504939627
307,0.9248991039875635,0.7541163556531284
309,0.9261013344818531,0.7541163556531284
621,1.3485348082892188,0.7541163556531284
622,1.3491360211811034,0.7530186608122942
306,0.9245249408687443,0.7530186608122942
305,0.9223220270956606,0.75192096597146
623,1.3498293012699976,0.75192096597146
624,1.3502222257687568,0.7508232711306256
304,0.922286251592584,0.7508232711306256
303,0.9216515509089802,0.7497255762897914
625,1.3523511785574158,0.7497255762897914
626,1.3525962001544045,0.7486278814489572
302,0.9214986784938549,0.7486278814489572
627,1.3533146100339002,0.747530186608123
301,0.9208780424878047,0.747530186608123
629,1.3539667752697053,0.747530186608123
300,0.9203929669599035,0.7464324917672887
630,1.354005011060058,0.7464324917672887
628,1.3533971458029976,0.7464324917672887
299,0.9196575963971291,0.7453347969264544
631,1.3560582213420238,0.7453347969264544
632,1.357380951618644,0.7442371020856202
298,0.9173305238541467,0.7442371020856202
633,1.3579032238759674,0.743139407244786
297,0.9172944176565904,0.743139407244786
634,1.358646823857854,0.7420417124039517
296,0.9166438800266702,0.7420417124039517
635,1.3591744275231998,0.7409440175631175
293,0.9132069266010494,0.7409440175631175
295,0.9150621177229062,0.7409440175631175
292,0.9131570641765347,0.7398463227222832
636,1.3592028779942498,0.7398463227222832
294,0.9150514013421885,0.7398463227222832
637,1.361088100603015,0.7387486278814489
289,0.9105780733170292,0.7387486278814489
291,0.9122177250045421,0.7387486278814489
640,1.362852734835497,0.7376509330406147
290,0.9113287358694685,0.7376509330406147
288,0.909237667046068,0.7376509330406147
638,1.3619503040779743,0.7376509330406147
641,1.3639336675068297,0.7365532381997805
639,1.361984818500052,0.7365532381997805
287,0.9087831803627651,0.7365532381997805
286,0.9077550056059155,0.7354555433589463
642,1.3652846487129897,0.7354555433589463
643,1.3657463142600486,0.7343578485181119
285,0.9073285941372191,0.7343578485181119
644,1.3670949277214055,0.7332601536772777
284,0.9072872345798743,0.7332601536772777
283,0.9069777698757844,0.7321624588364435
645,1.3673657909228898,0.7321624588364435
646,1.3685411706027004,0.7310647639956093
282,0.9067392799707102,0.7310647639956093
647,1.368953445762031,0.7299670691547749
281,0.9060782903495341,0.7299670691547749
280,0.905125864816892,0.7288693743139407
652,1.373928930934114,0.7288693743139407
648,1.3700652818740269,0.7288693743139407
655,1.3790189314139858,0.7277716794731065
279,0.9050995103778957,0.7277716794731065
653,1.378549062925994,0.7277716794731065
651,1.3730057901643888,0.7277716794731065
649,1.3721947825869267,0.7277716794731065
656,1.3806493006196823,0.7266739846322722
658,1.3847157568050366,0.7266739846322722
278,0.9047274652303531,0.7266739846322722
660,1.3864932117784077,0.7266739846322722
654,1.3788874782255196,0.7266739846322722
650,1.3729921621719299,0.7266739846322722
661,1.3870249227693505,0.725576289791438
659,1.386193671364005,0.725576289791438
657,1.3823086389812271,0.725576289791438
277,0.9036594601853807,0.725576289791438
276,0.9035710513263239,0.7244785949506037
662,1.3877895671560518,0.7244785949506037
271,0.898003300455052,0.7233809001097695
275,0.9031839319873852,0.7233809001097695
663,1.3881361364083222,0.7233809001097695
273,0.9005868460629027,0.7233809001097695
274,0.9018948281411848,0.7222832052689352
664,1.3883858194293346,0.7222832052689352
272,0.8999625298786538,0.7222832052689352
270,0.8976979007199762,0.7222832052689352
269,0.8976042668385611,0.721185510428101
665,1.3906941022780146,0.721185510428101
268,0.8974058638744387,0.7200878155872668
666,1.390727067998643,0.7200878155872668
669,1.392062496565381,0.7189901207464325
267,0.8971670983356377,0.7189901207464325
667,1.3909519561803394,0.7189901207464325
668,1.3919203374712836,0.7178924259055982
266,0.8957132282541064,0.7178924259055982
670,1.3927400913578565,0.7178924259055982
671,1.393343852737837,0.716794731064764
263,0.8899810382871322,0.716794731064764
265,0.8948921439303273,0.716794731064764
262,0.8877612842857122,0.7156970362239298
264,0.8902733027909141,0.7156970362239298
672,1.3935501382473363,0.7156970362239298
261,0.887697256980683,0.7145993413830956
673,1.3936687474941931,0.7145993413830956
260,0.8874211177546102,0.7135016465422612
676,1.396023255373004,0.7135016465422612
674,1.3947172098537899,0.7135016465422612
677,1.3960590118772915,0.712403951701427
259,0.8851370798547491,0.712403951701427
675,1.395264973093333,0.712403951701427
682,1.4010570596161918,0.7113062568605928
684,1.4072619577495316,0.7113062568605928
690,1.4158059367447478,0.7113062568605928
678,1.396425796080668,0.7113062568605928
258,0.8839354192593933,0.7113062568605928
691,1.4184259663463936,0.7102085620197585
689,1.415565248699648,0.7102085620197585
685,1.4085914151407828,0.7102085620197585
257,0.8839034330805411,0.7102085620197585
683,1.4016501971863276,0.7102085620197585
681,1.4006430420633251,0.7102085620197585
679,1.3965366459899493,0.7102085620197585
693,1.4241514917883145,0.7102085620197585
692,1.4236585943193005,0.7091108671789242
694,1.42441997205477,0.7091108671789242
688,1.4149942637435624,0.7091108671789242
256,0.8825485130381606,0.7091108671789242
686,1.4089910978502096,0.7091108671789242
680,1.3984140035523596,0.7091108671789242
253,0.8804442560292082,0.70801317233809
687,1.411286680486326,0.70801317233809
695,1.425178933117502,0.70801317233809
255,0.881055766597524,0.70801317233809
696,1.4264302480106428,0.7069154774972558
698,1.4269191568461546,0.7069154774972558
252,0.8783510753256849,0.7069154774972558
254,0.8805015373531124,0.7069154774972558
697,1.426663684703865,0.7058177826564215
699,1.427483403020521,0.7058177826564215
251,0.8781691806688995,0.7058177826564215
700,1.4284993304687739,0.7047200878155873
250,0.8758900096797804,0.7047200878155873
249,0.8745169595723933,0.703622392974753
703,1.4293820306838336,0.703622392974753
701,1.4288661540439218,0.703622392974753
702,1.4291689962589222,0.7025246981339188
704,1.4300417883834886,0.7025246981339188
248,0.8686674169897491,0.7025246981339188
246,0.868011883390349,0.7025246981339188
705,1.4311912544014056,0.7014270032930845
247,0.8683007580655492,0.7014270032930845
245,0.8672514309584652,0.7014270032930845
706,1.43232696500992,0.7003293084522503
244,0.8663900671407947,0.7003293084522503
243,0.8662120860104692,0.6992316136114161
707,1.43287296336552,0.6992316136114161
708,1.434297786243192,0.6981339187705817
242,0.8660958657335293,0.6981339187705817
