,threshold,accuracy
33,1.3621596358296828,0.8043478260869565
32,1.3531747213685896,0.7934782608695652
34,1.393169561536439,0.7934782608695652
31,1.3439827436506808,0.782608695652174
13,0.9815828506031817,0.782608695652174
35,1.442884704874733,0.782608695652174
14,0.9856834735685408,0.7717391304347826
12,0.981561958828239,0.7717391304347826
22,1.1208338980868224,0.7717391304347826
20,1.1016834690092945,0.7717391304347826
16,1.0795923673171854,0.7717391304347826
30,1.3279043613124102,0.7717391304347826
36,1.4458695730072102,0.7717391304347826
40,1.5065036523423263,0.7717391304347826
11,0.9637820643044351,0.7608695652173914
29,1.3259797525010386,0.7608695652173914
15,1.0114161316802706,0.7608695652173914
37,1.450074989071899,0.7608695652173914
17,1.0906821485808427,0.7608695652173914
19,1.0969225808120238,0.7608695652173914
39,1.4861489935720298,0.7608695652173914
21,1.1107563390377502,0.7608695652173914
23,1.1347070969061774,0.7608695652173914
41,1.6115125896669467,0.7608695652173914
25,1.178106898562518,0.7608695652173914
38,1.4823323455053699,0.75
42,1.6712580019044996,0.75
0,0.6266030936465841,0.75
28,1.2711090222990564,0.75
4,0.7953429417311024,0.75
26,1.2546859311489837,0.75
24,1.1457412902676245,0.75
18,1.0919995854099378,0.75
10,0.9390469511054527,0.75
8,0.9321816486045426,0.75
2,0.7391369585823294,0.75
6,0.8506785269398434,0.75
1,0.7287659511546574,0.7391304347826086
27,1.262065647751758,0.7391304347826086
3,0.760829455634839,0.7391304347826086
43,1.6842538502888091,0.7391304347826086
5,0.8021032350151086,0.7391304347826086
7,0.8833259349186642,0.7391304347826086
9,0.9332776631226841,0.7391304347826086
44,1.7227513074623675,0.7282608695652174
46,1.7792719372528967,0.7282608695652174
45,1.724425950858448,0.717391304347826
47,1.7864387116318532,0.717391304347826
48,1.867720523223558,0.7065217391304348
49,1.9306895040292635,0.6956521739130435
50,1.9576930988338745,0.6847826086956522
51,1.9587315820590576,0.6739130434782609
52,1.9612198352351227,0.6630434782608695
53,1.9630750703281905,0.6521739130434783
54,1.9677081488034573,0.6413043478260869
55,1.967761588510473,0.6304347826086957
56,1.9681497561283967,0.6195652173913043
