,threshold,accuracy
70,1.7197941605849656,0.8633540372670807
67,0.7969734822156452,0.8571428571428571
69,1.1031915441825224,0.8571428571428571
71,1.922061262099905,0.8571428571428571
66,0.5773098057117669,0.8509316770186336
68,0.8102170302479687,0.8509316770186336
72,2.211476676051769,0.8509316770186336
65,0.5763528919386554,0.84472049689441
73,2.3379708357952746,0.84472049689441
75,2.3384333345039914,0.84472049689441
64,0.5651986159332391,0.8385093167701864
74,2.3379781228244343,0.8385093167701864
63,0.5554632246952742,0.8322981366459627
62,0.5476486936971657,0.8260869565217391
76,2.507605335296795,0.8198757763975155
61,0.5438912560740168,0.8198757763975155
60,0.5427080236680983,0.8136645962732919
59,0.5416484408725281,0.8074534161490683
77,2.512034718174863,0.8012422360248447
58,0.5394373520241981,0.8012422360248447
78,2.522886465002485,0.7950310559006211
57,0.538690917482936,0.7950310559006211
56,0.5382124127560538,0.7888198757763976
79,2.525942965160635,0.7888198757763976
55,0.5366759356429625,0.782608695652174
80,2.5289989820720153,0.7763975155279503
54,0.5354956789312074,0.7763975155279503
53,0.5325842249206827,0.7701863354037267
52,0.532298010931639,0.7639751552795031
51,0.5290901267960173,0.7577639751552795
81,2.534126876154984,0.7515527950310559
50,0.5284975794500387,0.7515527950310559
49,0.5257168010285277,0.7453416149068323
48,0.5248180248447889,0.7391304347826086
82,2.5348662703614764,0.7329192546583851
47,0.5230166563330504,0.7329192546583851
83,2.536241764405908,0.7267080745341615
46,0.5226891577917815,0.7267080745341615
45,0.5220067056212281,0.7204968944099379
44,0.5214513008338494,0.7142857142857143
84,2.5378827841001512,0.7142857142857143
43,0.5185763451890625,0.7080745341614907
85,2.5468151470808182,0.7080745341614907
42,0.5158046437426804,0.7018633540372671
41,0.5152211338184394,0.6956521739130435
40,0.5135455393843285,0.6894409937888198
86,2.548929713389712,0.6894409937888198
39,0.5119060634629353,0.6832298136645962
38,0.5112653809793032,0.6770186335403726
87,2.642839577600578,0.6770186335403726
37,0.5110719908546196,0.6708074534161491
36,0.5107577809081967,0.6645962732919255
35,0.5105572697983994,0.6583850931677019
5,0.4830510437831203,0.6583850931677019
27,0.49980622319415485,0.6583850931677019
34,0.5100854533209441,0.6521739130434783
4,0.4829013660029476,0.6521739130434783
6,0.4859336067115191,0.6521739130434783
26,0.499751074301653,0.6521739130434783
33,0.5099616490003142,0.6459627329192547
25,0.49805974330855945,0.6459627329192547
3,0.4828442551581805,0.6459627329192547
88,2.6436166629253037,0.639751552795031
32,0.5079448149720721,0.639751552795031
2,0.4821928527146544,0.639751552795031
28,0.5002333969025482,0.639751552795031
24,0.4977699698711798,0.639751552795031
1,0.4818237170581775,0.6335403726708074
31,0.507917942593222,0.6335403726708074
23,0.4959903572287518,0.6335403726708074
13,0.4896222452398278,0.6335403726708074
15,0.49063626510946845,0.6335403726708074
10,0.48930507358502123,0.6273291925465838
12,0.4895859160496717,0.6273291925465838
14,0.4901978711601856,0.6273291925465838
16,0.491142634029685,0.6273291925465838
0,0.48164675065480733,0.6273291925465838
18,0.4922788705592071,0.6273291925465838
22,0.4939036123726268,0.6273291925465838
30,0.5063490448298379,0.6273291925465838
19,0.4925272386847653,0.6211180124223602
21,0.49365212496245137,0.6211180124223602
11,0.4893937690969311,0.6211180124223602
29,0.5028977870312515,0.6211180124223602
9,0.4891829936811459,0.6211180124223602
7,0.4882033895395673,0.6211180124223602
17,0.49216688511029005,0.6211180124223602
20,0.49362616452390967,0.6149068322981367
8,0.4887928300105715,0.6149068322981367
