,threshold,accuracy
51,3.695891950405371,0.8299319727891157
48,3.4352153780543486,0.8231292517006803
52,3.9595410044436394,0.8231292517006803
50,3.6219797847340613,0.8231292517006803
44,3.393924660718461,0.8231292517006803
43,3.3811989889960397,0.8163265306122449
39,3.0406637858072476,0.8163265306122449
55,4.002359171788886,0.8163265306122449
41,3.351943519440569,0.8163265306122449
53,3.9813048649825165,0.8163265306122449
49,3.4541053322628867,0.8163265306122449
37,2.7251965775208045,0.8163265306122449
47,3.415737470337685,0.8163265306122449
45,3.400105277703982,0.8163265306122449
42,3.3734816703848503,0.8095238095238095
40,3.2637201355717123,0.8095238095238095
46,3.402897086821017,0.8095238095238095
54,3.99337905707066,0.8095238095238095
56,4.447488792729613,0.8095238095238095
38,2.9487052709944255,0.8095238095238095
36,2.64344775529347,0.8095238095238095
59,4.778404138885742,0.8027210884353742
35,2.580829746524834,0.8027210884353742
57,4.655726588245416,0.8027210884353742
58,4.65988129418943,0.7959183673469388
60,4.93967875020195,0.7959183673469388
62,4.9916931952174,0.7959183673469388
34,2.570290935308005,0.7959183673469388
63,5.049068562549026,0.7891156462585034
33,2.508189429543539,0.7891156462585034
61,4.94155277465361,0.7891156462585034
9,0.751647556951374,0.7891156462585034
32,2.5063315434797597,0.782312925170068
10,0.776663379952671,0.782312925170068
26,1.7122402031473538,0.782312925170068
24,1.4421027204480659,0.782312925170068
8,0.7191374437406607,0.782312925170068
64,5.078608834129181,0.782312925170068
13,0.8731391632534371,0.7755102040816326
11,0.8468054854825875,0.7755102040816326
15,0.876224859293402,0.7755102040816326
21,1.2673049290557317,0.7755102040816326
19,1.264807706448477,0.7755102040816326
31,2.443924112252411,0.7755102040816326
65,5.083465204001748,0.7755102040816326
29,2.243490908365128,0.7755102040816326
27,1.7149453523058757,0.7755102040816326
25,1.4814331785372046,0.7755102040816326
23,1.4298392436659708,0.7755102040816326
7,0.6831684907961311,0.7755102040816326
4,0.4914296822644481,0.7687074829931972
66,5.124391959967489,0.7687074829931972
12,0.8716916268213926,0.7687074829931972
18,0.8961395635180055,0.7687074829931972
6,0.638416740701762,0.7687074829931972
28,1.9478574425897248,0.7687074829931972
22,1.4129991562171271,0.7687074829931972
14,0.8751390698049325,0.7687074829931972
16,0.8833555180767944,0.7687074829931972
30,2.4087544382705817,0.7687074829931972
20,1.2666993460048264,0.7687074829931972
67,5.191974061516072,0.7619047619047619
5,0.5687119830453388,0.7619047619047619
17,0.8873232898445518,0.7619047619047619
3,0.48908040448151685,0.7619047619047619
2,0.48863774819357847,0.7551020408163265
68,5.296356175399297,0.7551020408163265
70,5.504195863590027,0.7551020408163265
1,0.48617728201174093,0.7482993197278912
69,5.418853660173285,0.7482993197278912
71,5.609335375539299,0.7482993197278912
72,5.624428178598082,0.7414965986394558
0,0.36650105457765175,0.7414965986394558
73,5.683611230883078,0.7346938775510204
74,5.735267592167309,0.7278911564625851
76,6.049200033340238,0.7278911564625851
75,5.871347911585317,0.7210884353741497
77,6.077389321029743,0.7210884353741497
78,6.0860971136133495,0.7142857142857143
79,6.320008911707708,0.7074829931972789
