,threshold,accuracy
370,1.1048057267108382,0.814489571899012
382,1.1286698554227315,0.814489571899012
388,1.1356030853512669,0.814489571899012
371,1.1051824254610116,0.8133918770581778
389,1.1357972741719444,0.8133918770581778
369,1.103314071079671,0.8133918770581778
377,1.1204613594933146,0.8133918770581778
381,1.1277316272767686,0.8133918770581778
385,1.1314441471420276,0.8133918770581778
387,1.1339495998117655,0.8133918770581778
383,1.130126085734239,0.8133918770581778
372,1.1053560994013703,0.8122941822173436
390,1.1362690509592723,0.8122941822173436
380,1.1241066469786885,0.8122941822173436
376,1.1189805904671,0.8122941822173436
384,1.1303929596107831,0.8122941822173436
386,1.1318246027359355,0.8122941822173436
368,1.1019869859952927,0.8122941822173436
378,1.120827219026029,0.8122941822173436
391,1.1385867453839156,0.8111964873765093
373,1.1062655380991917,0.8111964873765093
393,1.1415955238844975,0.8111964873765093
375,1.1135240268373845,0.8111964873765093
367,1.1015040757655892,0.8111964873765093
379,1.1228453406649954,0.8111964873765093
396,1.1444273761959451,0.8100987925356751
392,1.139211912946321,0.8100987925356751
374,1.1107772219306191,0.8100987925356751
394,1.141996356084169,0.8100987925356751
366,1.1010307491873246,0.8100987925356751
419,1.175759638359805,0.8090010976948409
397,1.1462286279989204,0.8090010976948409
417,1.1754796533880238,0.8090010976948409
365,1.0995270492567881,0.8090010976948409
313,1.0339517969868364,0.8090010976948409
395,1.144302935635692,0.8090010976948409
314,1.0343886484132307,0.8079034028540066
312,1.0330646385202358,0.8079034028540066
310,1.0303917614061717,0.8079034028540066
364,1.0993164148699974,0.8079034028540066
306,1.0237932726678558,0.8079034028540066
316,1.042186976381779,0.8079034028540066
418,1.1757492875939948,0.8079034028540066
420,1.1769497151265755,0.8079034028540066
416,1.1732552576714304,0.8079034028540066
302,1.0162320086605392,0.8079034028540066
412,1.1706858168570122,0.8079034028540066
410,1.1701463316426237,0.8079034028540066
408,1.1645647097706544,0.8079034028540066
398,1.1475248781878475,0.8079034028540066
304,1.0200768800863307,0.8079034028540066
362,1.0978422966124777,0.8079034028540066
307,1.0244388352144376,0.8068057080131723
301,1.0153647424376078,0.8068057080131723
413,1.1708834576475942,0.8068057080131723
411,1.1706039677630036,0.8068057080131723
409,1.1674967115241677,0.8068057080131723
407,1.1637685152315982,0.8068057080131723
315,1.0409228052238162,0.8068057080131723
311,1.0320701947139161,0.8068057080131723
309,1.0267250189842871,0.8068057080131723
317,1.042364809362343,0.8068057080131723
415,1.1730929460036092,0.8068057080131723
305,1.0221859552084671,0.8068057080131723
303,1.0193305778153745,0.8068057080131723
421,1.1772383676034535,0.8068057080131723
399,1.1481142015745016,0.8068057080131723
359,1.0962450976369569,0.8068057080131723
361,1.0976419030397935,0.8068057080131723
363,1.0990408149219348,0.8068057080131723
299,1.014031925609085,0.8068057080131723
300,1.014653543679041,0.8057080131723381
422,1.1779409880650213,0.8057080131723381
414,1.1716299357500275,0.8057080131723381
358,1.096022289704033,0.8057080131723381
360,1.0966711234907194,0.8057080131723381
400,1.1481550209515816,0.8057080131723381
406,1.162757495341034,0.8057080131723381
318,1.0424234900642002,0.8057080131723381
308,1.0261555575886252,0.8057080131723381
298,1.013939149285804,0.8057080131723381
352,1.0900103542840673,0.8057080131723381
405,1.1581996522854512,0.8046103183315039
401,1.149110105594737,0.8046103183315039
353,1.0902298819601872,0.8046103183315039
349,1.086199270353851,0.8046103183315039
423,1.1785315941386942,0.8046103183315039
319,1.0424543626752814,0.8046103183315039
325,1.0466790617772994,0.8046103183315039
297,1.0138772108126373,0.8046103183315039
351,1.0898677784783362,0.8046103183315039
357,1.0940688511234502,0.8046103183315039
355,1.0920257788020153,0.8046103183315039
425,1.1815729538029571,0.8046103183315039
348,1.08543292845824,0.8035126234906695
342,1.07276604316744,0.8035126234906695
340,1.0706722774695248,0.8035126234906695
350,1.0881796202836524,0.8035126234906695
320,1.0427094978058309,0.8035126234906695
334,1.0627079062003004,0.8035126234906695
332,1.061987765049637,0.8035126234906695
322,1.0438263916556911,0.8035126234906695
328,1.0482746318323317,0.8035126234906695
326,1.0469999588502807,0.8035126234906695
354,1.0917486139602002,0.8035126234906695
324,1.0462390742062402,0.8035126234906695
356,1.0930805749603094,0.8035126234906695
292,1.0057680547556935,0.8035126234906695
296,1.0120276911763317,0.8035126234906695
402,1.1504909113957253,0.8035126234906695
294,1.0106369647620481,0.8035126234906695
434,1.1987763077571387,0.8035126234906695
432,1.1948718042761088,0.8035126234906695
426,1.182545100483731,0.8035126234906695
424,1.1812702422375891,0.8035126234906695
404,1.1523431860035438,0.8035126234906695
327,1.0471841456776108,0.8024149286498353
329,1.0551361912694868,0.8024149286498353
335,1.0657660112552259,0.8024149286498353
293,1.0065129686199688,0.8024149286498353
331,1.0583653107413478,0.8024149286498353
333,1.0620191321372998,0.8024149286498353
291,1.0033672757393062,0.8024149286498353
295,1.0116859634363529,0.8024149286498353
339,1.069656366665605,0.8024149286498353
321,1.043642985383667,0.8024149286498353
337,1.0674649755354073,0.8024149286498353
435,1.199328600690543,0.8024149286498353
341,1.0708629578399027,0.8024149286498353
343,1.073294161780266,0.8024149286498353
433,1.198196212684992,0.8024149286498353
347,1.0844869236541923,0.8024149286498353
431,1.1917662230138257,0.8024149286498353
427,1.1831236011338775,0.8024149286498353
