,threshold,accuracy
92,0.6705196922068498,0.8092485549132948
90,0.6151339594769665,0.8092485549132948
95,0.7709885599835583,0.8034682080924855
101,0.865234568247857,0.8034682080924855
93,0.7175394735745296,0.8034682080924855
99,0.8166544307888322,0.8034682080924855
91,0.6358518776304565,0.8034682080924855
89,0.6097827402981691,0.8034682080924855
102,0.8818486842125379,0.7976878612716763
100,0.8557826691208219,0.7976878612716763
94,0.7579202596397098,0.7976878612716763
88,0.6095984862161633,0.7976878612716763
96,0.775982757065681,0.7976878612716763
98,0.8164642422150133,0.7976878612716763
103,0.8879559772929272,0.791907514450867
87,0.6032667303646774,0.791907514450867
97,0.782627341540255,0.791907514450867
86,0.6026753438236735,0.7861271676300579
104,0.9325919563151578,0.7861271676300579
108,0.9763508270014453,0.7861271676300579
112,1.0424305560108376,0.7861271676300579
85,0.6014352202859005,0.7803468208092486
105,0.9364303965921186,0.7803468208092486
107,0.9611207746374071,0.7803468208092486
109,1.0156732308241474,0.7803468208092486
111,1.0380617798298784,0.7803468208092486
113,1.0663103459014027,0.7803468208092486
115,1.0837949809921756,0.7803468208092486
119,1.1516346396520536,0.7803468208092486
121,1.1855600575365903,0.7803468208092486
106,0.9546681738963358,0.7745664739884393
84,0.5970058024265136,0.7745664739884393
110,1.0350365023389936,0.7745664739884393
114,1.0801473175651377,0.7745664739884393
116,1.0847280725035648,0.7745664739884393
118,1.1427847671777227,0.7745664739884393
120,1.164150467453651,0.7745664739884393
122,1.2243626981380018,0.7745664739884393
125,1.246537438322648,0.7687861271676301
117,1.112341911155232,0.7687861271676301
123,1.2376536761856893,0.7687861271676301
83,0.5956192674382973,0.7687861271676301
126,1.250826167580854,0.7630057803468208
82,0.5954471213596245,0.7630057803468208
138,1.7088073923990108,0.7630057803468208
124,1.245933869636475,0.7630057803468208
133,1.489569273562285,0.7572254335260116
81,0.5952003355037354,0.7572254335260116
79,0.5937137766987363,0.7572254335260116
141,1.8986413497080823,0.7572254335260116
137,1.694323707550626,0.7572254335260116
127,1.3072174327560544,0.7572254335260116
131,1.4320498121460985,0.7572254335260116
139,1.8277682725874238,0.7572254335260116
129,1.3562431020111043,0.7572254335260116
136,1.6080253158846478,0.7514450867052023
78,0.5926591755276567,0.7514450867052023
80,0.5948373921229271,0.7514450867052023
128,1.3145722597581613,0.7514450867052023
132,1.4512751761040577,0.7514450867052023
134,1.5022961003877018,0.7514450867052023
142,1.902114231499057,0.7514450867052023
130,1.3622021155253237,0.7514450867052023
140,1.8308574042528365,0.7514450867052023
135,1.515228169089477,0.7456647398843931
143,1.905284800114477,0.7456647398843931
77,0.5897233173012362,0.7456647398843931
156,2.179571588570261,0.7398843930635838
158,2.1838144254260605,0.7398843930635838
76,0.5867102092019508,0.7398843930635838
