,threshold,accuracy
29,1.345088121976275,0.7898089171974523
27,1.2844922587479215,0.7898089171974523
24,1.2413440615729514,0.7834394904458599
22,1.1633083106840514,0.7834394904458599
28,1.2848967879677367,0.7834394904458599
26,1.2840488446884388,0.7834394904458599
30,1.4683453393046846,0.7834394904458599
31,1.4878372780500597,0.7770700636942676
17,0.9201657930715015,0.7770700636942676
25,1.2440415865945849,0.7770700636942676
23,1.1640047453596931,0.7770700636942676
11,0.7397487095871317,0.7770700636942676
13,0.7521172286644213,0.7770700636942676
21,1.1185394581714174,0.7770700636942676
32,1.4882000143153893,0.7707006369426752
20,1.0652355364845856,0.7707006369426752
18,0.9825598363900394,0.7707006369426752
0,0.19396263736998254,0.7707006369426752
16,0.8735835647125438,0.7707006369426752
14,0.7536109914166624,0.7707006369426752
12,0.7425262655374947,0.7707006369426752
10,0.7375534549470548,0.7707006369426752
2,0.20159130415882157,0.7707006369426752
8,0.5549680403753873,0.7707006369426752
5,0.43322723391715623,0.7643312101910829
1,0.19820838948743377,0.7643312101910829
19,1.0429326378901487,0.7643312101910829
3,0.3764874931188267,0.7643312101910829
33,1.488381382448054,0.7643312101910829
7,0.49406814325080994,0.7643312101910829
9,0.6302907449584373,0.7643312101910829
15,0.801207295167705,0.7643312101910829
6,0.4373583975029028,0.7579617834394905
4,0.3796740649565161,0.7579617834394905
34,1.4885627505807189,0.7579617834394905
73,4.253329119143421,0.7515923566878981
35,1.4887441187133836,0.7515923566878981
36,1.4892882231113778,0.7452229299363057
74,4.377815302080702,0.7452229299363057
40,1.9466905145132667,0.7452229299363057
72,4.208045004828022,0.7452229299363057
70,3.8830931125162524,0.7452229299363057
44,2.7356315154203132,0.7452229299363057
64,3.643588639952812,0.7452229299363057
75,4.3832938961507315,0.7388535031847133
71,3.9893634286796495,0.7388535031847133
63,3.544841385497232,0.7388535031847133
69,3.8767738095825974,0.7388535031847133
65,3.6849206644064765,0.7388535031847133
45,2.737824205521087,0.7388535031847133
43,2.554214826562635,0.7388535031847133
37,1.4896509593767073,0.7388535031847133
39,1.828304140091646,0.7388535031847133
41,2.2963416569285693,0.7388535031847133
42,2.45634263314271,0.732484076433121
76,4.551036563546392,0.732484076433121
46,2.824877932601085,0.732484076433121
68,3.7219696766255557,0.732484076433121
66,3.690207384432072,0.732484076433121
62,3.5338277808155256,0.732484076433121
38,1.5820677101890832,0.732484076433121
61,3.5337023637390312,0.7261146496815286
59,3.4634480197194573,0.7261146496815286
47,2.9804551258076737,0.7261146496815286
67,3.707389224515258,0.7261146496815286
77,4.55111555069657,0.7261146496815286
60,3.4795767269647655,0.7197452229299363
48,3.000591622589515,0.7197452229299363
58,3.4621800600740644,0.7197452229299363
78,4.551194537846749,0.7197452229299363
49,3.0006671982009654,0.7133757961783439
57,3.384215238135437,0.7133757961783439
55,3.3575595645683842,0.7133757961783439
53,3.2987935990956103,0.7133757961783439
79,4.5514314992972835,0.7133757961783439
50,3.0008561372295897,0.7070063694267515
56,3.3582594318619354,0.7070063694267515
54,3.35389727918098,0.7070063694267515
52,3.173868954929022,0.7070063694267515
51,3.1551835064954648,0.7006369426751592
80,4.552666522740838,0.7006369426751592
81,4.553760822304807,0.6942675159235668
82,4.5585598966338905,0.6878980891719745
83,4.5592323201246545,0.6815286624203821
84,4.565798117508472,0.6751592356687898
85,4.592470709271244,0.6687898089171974
86,4.593226958489006,0.6624203821656051
87,4.593983207706769,0.6560509554140127
88,4.600033201448867,0.6496815286624203
89,4.604570696755442,0.643312101910828
90,4.607595693626491,0.6369426751592356
