,threshold,accuracy
62,1.0628899024016736,0.9344262295081968
64,1.066041592961838,0.9344262295081968
58,1.0526773767875754,0.9333333333333333
60,1.0570948529464872,0.9333333333333333
79,1.0842368491653316,0.9333333333333333
77,1.082895159111291,0.9333333333333333
63,1.0660038111980572,0.9333333333333333
65,1.0667378243971735,0.9333333333333333
66,1.0681977975246473,0.9322404371584699
59,1.0560392534211314,0.9322404371584699
61,1.0619511762661549,0.9322404371584699
68,1.0712111261096289,0.9322404371584699
57,1.052499922913357,0.9322404371584699
76,1.080783982712893,0.9322404371584699
78,1.08413693903053,0.9322404371584699
80,1.0843448378776954,0.9322404371584699
67,1.0686116473609422,0.9311475409836065
69,1.0718868476108774,0.9311475409836065
75,1.0806134145147954,0.9311475409836065
81,1.0894032859659122,0.9311475409836065
83,1.0934740575826594,0.9311475409836065
85,1.0937600391557603,0.9311475409836065
56,1.0507144875215806,0.9311475409836065
12,0.9936043381835792,0.9311475409836065
20,0.9964765364942075,0.9311475409836065
11,0.9931743663363948,0.9300546448087431
92,1.1021680466218542,0.9300546448087431
70,1.0719077975457039,0.9300546448087431
13,0.9941450779749671,0.9300546448087431
15,0.994717784322421,0.9300546448087431
74,1.074982400825831,0.9300546448087431
19,0.9957900899832302,0.9300546448087431
21,0.9966112284822848,0.9300546448087431
55,1.0490040618173724,0.9300546448087431
53,1.0406335445041126,0.9300546448087431
82,1.090674064890763,0.9300546448087431
86,1.0954183983464398,0.9300546448087431
84,1.0935513326415012,0.9300546448087431
98,1.1160819706703364,0.9300546448087431
102,1.134199009917852,0.9300546448087431
97,1.1089109664934869,0.9289617486338798
10,0.9912802983951216,0.9289617486338798
24,0.9975474692738653,0.9289617486338798
26,0.999242214536258,0.9289617486338798
14,0.9945268956939843,0.9289617486338798
103,1.135012799173683,0.9289617486338798
16,0.9953411452370531,0.9289617486338798
18,0.9955928594364243,0.9289617486338798
101,1.1340208961600768,0.9289617486338798
99,1.1243143956273034,0.9289617486338798
22,0.9968941372523874,0.9289617486338798
93,1.1044583288174992,0.9289617486338798
54,1.0470065477367327,0.9289617486338798
71,1.0721528735693926,0.9289617486338798
52,1.036658550293716,0.9289617486338798
73,1.0739709420373487,0.9289617486338798
95,1.1073228840356184,0.9289617486338798
91,1.102026823914893,0.9289617486338798
89,1.0994264928158524,0.9289617486338798
129,1.2065526704010967,0.9289617486338798
87,1.0981699360712192,0.9289617486338798
6,0.9866828533679777,0.9289617486338798
96,1.1077822209630637,0.9278688524590164
100,1.1332073706292531,0.9278688524590164
7,0.9888686844944654,0.9278688524590164
88,1.099346617403269,0.9278688524590164
5,0.9855191931564469,0.9278688524590164
104,1.1360392420711651,0.9278688524590164
90,1.0997792483855227,0.9278688524590164
9,0.9911621723196158,0.9278688524590164
106,1.1522572528731572,0.9278688524590164
94,1.1069176763585042,0.9278688524590164
23,0.9974671144735017,0.9278688524590164
72,1.0732763206933364,0.9278688524590164
130,1.2070733631650006,0.9278688524590164
128,1.198586040091331,0.9278688524590164
51,1.0361597189421854,0.9278688524590164
17,0.9954278565169847,0.9278688524590164
27,1.00012639100652,0.9278688524590164
25,0.998722858532651,0.9278688524590164
132,1.2151117161799974,0.9278688524590164
119,1.184079016679378,0.926775956284153
127,1.1973980637180124,0.926775956284153
133,1.2332309376977741,0.926775956284153
28,1.0006458972227394,0.926775956284153
121,1.1872070165005626,0.926775956284153
105,1.1481372329376485,0.926775956284153
2,0.9811247229685286,0.926775956284153
107,1.1524841230345275,0.926775956284153
4,0.9822158852083289,0.926775956284153
109,1.1530372019848099,0.926775956284153
50,1.0209875563530768,0.926775956284153
