,threshold,accuracy
108,1.4451027734865256,0.8435374149659864
107,1.4446644937628996,0.8367346938775511
109,1.45213008677526,0.8367346938775511
106,1.4443039359890644,0.8299319727891157
110,1.4563705965537772,0.8299319727891157
112,1.607161008114824,0.8299319727891157
103,1.4357081834433862,0.8231292517006803
105,1.4419288859051778,0.8231292517006803
111,1.593654308218683,0.8231292517006803
113,1.6393373994579357,0.8231292517006803
104,1.4378075279859828,0.8163265306122449
102,1.2027772374418837,0.8163265306122449
114,1.7157558926279843,0.8163265306122449
116,1.8001954533534146,0.8163265306122449
96,0.717984329446508,0.8163265306122449
117,1.8177308190935535,0.8095238095238095
115,1.7668545698493399,0.8095238095238095
101,1.1511122437143144,0.8095238095238095
89,0.636979444710358,0.8095238095238095
95,0.6919497313575437,0.8095238095238095
97,0.73609788217017,0.8095238095238095
98,0.9359751275018138,0.8027210884353742
118,1.8239066700323434,0.8027210884353742
88,0.6342078551972274,0.8027210884353742
90,0.6447483047349158,0.8027210884353742
94,0.6864603598671638,0.8027210884353742
100,1.0672272258783428,0.8027210884353742
119,1.834826932324941,0.7959183673469388
99,0.9654444157237521,0.7959183673469388
93,0.6558218043972621,0.7959183673469388
91,0.650399273135738,0.7959183673469388
87,0.6276607768457436,0.7959183673469388
86,0.6206459481235173,0.7891156462585034
122,1.9339332971108296,0.7891156462585034
92,0.6547849913523123,0.7891156462585034
120,1.8495308796253744,0.7891156462585034
121,1.930879342941606,0.782312925170068
123,2.025759458485777,0.782312925170068
85,0.6145985886197429,0.782312925170068
84,0.6110971168842778,0.7755102040816326
124,2.039263841632889,0.7755102040816326
83,0.6083926267135165,0.7687074829931972
125,2.0598707010619317,0.7687074829931972
126,2.0609460071032344,0.7619047619047619
82,0.6069668953233561,0.7619047619047619
81,0.6059758256423591,0.7551020408163265
127,2.0614662265066896,0.7551020408163265
80,0.6008086144909299,0.7482993197278912
128,2.0662528028409644,0.7482993197278912
129,2.1671422081658736,0.7414965986394558
79,0.5993942847489198,0.7414965986394558
130,2.205454598549797,0.7346938775510204
78,0.5988536317478855,0.7346938775510204
131,2.233149326188167,0.7278911564625851
77,0.5977274698292855,0.7278911564625851
132,2.2544485179083913,0.7210884353741497
76,0.5964092317870153,0.7210884353741497
133,2.283550621155897,0.7142857142857143
75,0.5946994486509413,0.7142857142857143
134,2.2913535326831784,0.7074829931972789
74,0.5896611311660469,0.7074829931972789
73,0.5886235683814357,0.7006802721088435
135,2.333967765131106,0.7006802721088435
136,2.3735680947051923,0.6938775510204082
138,2.3915718929306786,0.6938775510204082
72,0.5882645059223189,0.6938775510204082
71,0.5845707410212545,0.6870748299319728
137,2.383165254630117,0.6870748299319728
139,2.4212079604701033,0.6870748299319728
140,2.451078801168858,0.6802721088435374
70,0.5778676073131599,0.6802721088435374
141,2.481291871208495,0.673469387755102
69,0.577126708497162,0.673469387755102
142,2.4963200982465845,0.6666666666666666
68,0.5722425095108794,0.6666666666666666
143,2.5627278428350007,0.6598639455782312
67,0.568311347292476,0.6598639455782312
66,0.5658710524547056,0.6530612244897959
144,2.5641683783049514,0.6530612244897959
145,2.605370911571464,0.6462585034013606
65,0.5649822366622296,0.6462585034013606
146,2.607878169093918,0.6394557823129252
64,0.5644080221508913,0.6394557823129252
63,0.5631727877867453,0.6326530612244898
62,0.5603347250882532,0.6258503401360545
60,0.5570325401569498,0.6258503401360545
61,0.5585285263859436,0.6190476190476191
59,0.5514147129887861,0.6190476190476191
57,0.5474079250512937,0.6190476190476191
58,0.5475163741019046,0.6122448979591837
56,0.546958067689559,0.6122448979591837
55,0.540121161841704,0.6054421768707483
54,0.5395367732999891,0.5986394557823129
53,0.5389212752817871,0.5918367346938775
52,0.5341404490513532,0.5850340136054422
51,0.5296593405322116,0.5782312925170068
48,0.5258126216176253,0.5714285714285714
50,0.5287863294778652,0.5714285714285714
49,0.5278032472866934,0.564625850340136
47,0.5176671887485044,0.564625850340136
46,0.5144042758801733,0.5578231292517006
45,0.510266470100852,0.5510204081632653
44,0.5097320538776294,0.54421768707483
43,0.5086194210280616,0.5374149659863946
42,0.5067993315205382,0.5306122448979592
41,0.501610961510228,0.5238095238095238
40,0.49648181434241784,0.5170068027210885
39,0.4952412232707527,0.5102040816326531
38,0.4938550864349374,0.5034013605442177
37,0.4938383459437687,0.4965986394557823
36,0.49190265808663214,0.4897959183673469
35,0.4908477469125944,0.48299319727891155
34,0.4881144443634274,0.47619047619047616
33,0.485044596276082,0.46938775510204084
32,0.4841959340334841,0.46258503401360546
31,0.4798309952733473,0.4557823129251701
30,0.4796190056131964,0.4489795918367347
29,0.45383959381981936,0.4421768707482993
23,0.4172591249172927,0.4421768707482993
28,0.45110172843924684,0.43537414965986393
26,0.4416500163771935,0.43537414965986393
24,0.4201244095681251,0.43537414965986393
22,0.4159712399515867,0.43537414965986393
27,0.4489414326104774,0.42857142857142855
25,0.4377107348776617,0.42857142857142855
21,0.41270537120244805,0.42857142857142855
18,0.3868988035558777,0.4217687074829932
20,0.4011635824493995,0.4217687074829932
19,0.38956246617248086,0.41496598639455784
17,0.37938560893851797,0.41496598639455784
15,0.36340191155838203,0.41496598639455784
16,0.36365685279936855,0.40816326530612246
14,0.3606214635394068,0.40816326530612246
13,0.35298708008327895,0.4013605442176871
12,0.3513726356345696,0.3945578231292517
11,0.3512301626293711,0.3877551020408163
9,0.26131438953038855,0.3877551020408163
6,0.1995281203463431,0.38095238095238093
10,0.3100790432909613,0.38095238095238093
8,0.25915017487413045,0.38095238095238093
5,0.199514933930634,0.3741496598639456
3,0.18479042730697812,0.3741496598639456
7,0.2054957027390692,0.3741496598639456
4,0.18827017768557652,0.3673469387755102
2,0.14121324660740778,0.3673469387755102
1,0.12542812430246195,0.36054421768707484
0,0.1098821108518718,0.35374149659863946
