,threshold,accuracy
74,1.6220925128528814,0.8742138364779874
71,1.5876850509920424,0.8679245283018868
75,1.7257043948666428,0.8679245283018868
73,1.6014045427861368,0.8679245283018868
70,1.3911243674733782,0.8616352201257862
72,1.596671140120658,0.8616352201257862
76,1.7278347096154896,0.8616352201257862
67,1.2737348803262634,0.8553459119496856
69,1.3851014862886937,0.8553459119496856
77,1.851673511349224,0.8553459119496856
78,1.9604776398393422,0.8490566037735849
68,1.352115601244568,0.8490566037735849
66,1.2651282237723676,0.8490566037735849
79,1.9650905670424126,0.8427672955974843
65,1.2192969965526814,0.8427672955974843
63,0.9068254428586326,0.8427672955974843
61,0.553094437825575,0.8427672955974843
80,1.9678230239335344,0.8364779874213837
64,1.1578830687872497,0.8364779874213837
62,0.5661834640128462,0.8364779874213837
60,0.5510131465094505,0.8364779874213837
59,0.5338739829312891,0.8301886792452831
81,1.9682340358185324,0.8301886792452831
58,0.5338445460221756,0.8238993710691824
82,1.9695957899456142,0.8238993710691824
83,1.969721653205666,0.8176100628930818
57,0.5335104337389822,0.8176100628930818
84,2.082254747729233,0.8113207547169812
56,0.5334503862693336,0.8113207547169812
55,0.5317127108692742,0.8050314465408805
85,2.0895777606191697,0.8050314465408805
87,2.1059276216898315,0.8050314465408805
91,2.4508583835201394,0.8050314465408805
88,2.3190019458974565,0.7987421383647799
86,2.0903071513936275,0.7987421383647799
92,2.4587947911917722,0.7987421383647799
54,0.5290120842307401,0.7987421383647799
90,2.446202969527593,0.7987421383647799
53,0.5283684750219613,0.7924528301886793
89,2.4362095415202485,0.7924528301886793
52,0.5279095466969841,0.7861635220125787
51,0.5270832580543354,0.779874213836478
93,2.553720575420869,0.7735849056603774
50,0.5268779499642893,0.7735849056603774
49,0.5258727033881957,0.7672955974842768
94,2.558217068936968,0.7672955974842768
97,2.5686848339982866,0.7610062893081762
48,0.5252779907362386,0.7610062893081762
95,2.5669877713853158,0.7610062893081762
45,0.5229735177903214,0.7547169811320755
47,0.5244367779270984,0.7547169811320755
98,2.5690454415216095,0.7547169811320755
96,2.568193934038467,0.7547169811320755
99,2.569582181292493,0.7484276729559748
44,0.5223736962129955,0.7484276729559748
46,0.5236153694801393,0.7484276729559748
43,0.5216839047469453,0.7421383647798742
100,2.5698485458169436,0.7421383647798742
101,2.570162285566484,0.7358490566037735
42,0.5213578680224493,0.7358490566037735
102,2.5702522488005224,0.7295597484276729
41,0.5210234631069345,0.7295597484276729
40,0.5205573377935165,0.7232704402515723
103,2.5703401980155496,0.7232704402515723
39,0.5193160283956303,0.7169811320754716
38,0.5190885993650753,0.710691823899371
104,2.580643712778699,0.710691823899371
37,0.5179928404755189,0.7044025157232704
105,2.581394288431601,0.7044025157232704
106,2.5889889701524975,0.6981132075471698
36,0.5170555564214417,0.6981132075471698
35,0.5167321352905687,0.6918238993710691
107,2.591492704075643,0.6918238993710691
34,0.5162012087111968,0.6855345911949685
108,2.592327509351323,0.6855345911949685
32,0.5147238902870441,0.6855345911949685
33,0.5161980804538266,0.6792452830188679
109,2.5939989818598015,0.6792452830188679
31,0.5146369049625221,0.6792452830188679
30,0.5140771094410171,0.6729559748427673
110,2.595670484153779,0.6666666666666666
29,0.5138461337252641,0.6666666666666666
27,0.5128020060115052,0.6666666666666666
111,2.691786889069277,0.660377358490566
26,0.5127572493076401,0.660377358490566
28,0.5134827519728541,0.660377358490566
25,0.5103601162265494,0.6540880503144654
24,0.5097424265464922,0.6477987421383647
22,0.5085520414279243,0.6477987421383647
23,0.5093454797268984,0.6415094339622641
21,0.5078184082634905,0.6415094339622641
20,0.5065157564407566,0.6352201257861635
11,0.5003772281182505,0.6352201257861635
19,0.5055213058525895,0.6289308176100629
17,0.5028165479928652,0.6289308176100629
10,0.5000287274667875,0.6289308176100629
16,0.5026003604869388,0.6226415094339622
18,0.5040965616404194,0.6226415094339622
9,0.4988598343351351,0.6226415094339622
13,0.5017480257895781,0.6163522012578616
8,0.49784239136553815,0.6163522012578616
15,0.5025215097236395,0.6163522012578616
7,0.49670819502112284,0.610062893081761
14,0.5017515752191513,0.610062893081761
12,0.5012220985953331,0.610062893081761
6,0.49665835078007003,0.6037735849056604
4,0.49462143629567623,0.6037735849056604
5,0.4957742196554067,0.5974842767295597
3,0.49287959094638834,0.5974842767295597
2,0.49129351406054117,0.5911949685534591
1,0.48997602663783524,0.5849056603773585
0,0.48966967661912153,0.5786163522012578
