,threshold,accuracy
128,3.1264432261736004,0.7516778523489933
129,3.1767699144209485,0.7449664429530202
115,2.6684325170974903,0.7449664429530202
127,3.126241110962268,0.7449664429530202
114,2.6196123020510393,0.738255033557047
116,2.671057273560716,0.738255033557047
120,2.8397982112402,0.738255033557047
122,2.8969618074619774,0.738255033557047
124,3.06465390765677,0.738255033557047
126,3.125388504472561,0.738255033557047
130,3.176968750888513,0.738255033557047
110,2.5072527410113663,0.738255033557047
108,2.4964754695191433,0.738255033557047
112,2.553792015831891,0.738255033557047
131,3.177366423823642,0.7315436241610739
113,2.556935200679869,0.7315436241610739
125,3.072928168647214,0.7315436241610739
123,2.899417610930783,0.7315436241610739
109,2.4998352401949884,0.7315436241610739
121,2.8458098565172096,0.7315436241610739
119,2.782698038263575,0.7315436241610739
111,2.51186962084298,0.7315436241610739
117,2.678914681179648,0.7315436241610739
107,2.3820609177961676,0.7315436241610739
106,2.344169256264082,0.7248322147651006
104,2.3417764221012702,0.7248322147651006
132,3.177962933226336,0.7248322147651006
118,2.7279113749817974,0.7248322147651006
133,3.1780184643644684,0.7181208053691275
105,2.3425009552137293,0.7181208053691275
103,2.341601832588881,0.7181208053691275
134,3.178221331213679,0.7114093959731543
102,2.340131256431578,0.7114093959731543
101,2.324841735286824,0.7046979865771812
135,3.2383914174332853,0.7046979865771812
91,1.9243278760049005,0.7046979865771812
99,2.2874430358389537,0.7046979865771812
84,1.5175171899740036,0.697986577181208
92,2.0109611737225483,0.697986577181208
94,2.2102652412007964,0.697986577181208
96,2.234076538499927,0.697986577181208
88,1.6955127940897459,0.697986577181208
98,2.2676222102058055,0.697986577181208
100,2.2874714145304553,0.697986577181208
136,3.456625117873698,0.697986577181208
90,1.867152862607721,0.697986577181208
85,1.5684188661597673,0.6912751677852349
87,1.6385832298650276,0.6912751677852349
83,1.3561930447177657,0.6912751677852349
137,3.4578189737507095,0.6912751677852349
89,1.81640916193732,0.6912751677852349
93,2.121743703016034,0.6912751677852349
95,2.2336062836441273,0.6912751677852349
97,2.234252663723862,0.6912751677852349
86,1.6237798114829034,0.6845637583892618
82,1.3513265573324587,0.6845637583892618
80,1.1368706208186992,0.6845637583892618
75,0.8452020778263218,0.6778523489932886
77,0.9496406521258957,0.6778523489932886
79,1.02639579781925,0.6778523489932886
81,1.1906334880916272,0.6778523489932886
78,0.9624060003365609,0.6711409395973155
76,0.8525732422177934,0.6711409395973155
74,0.8449556363284244,0.6711409395973155
73,0.8440488573728037,0.6644295302013423
70,0.8434243582342853,0.6577181208053692
72,0.8436351325206625,0.6577181208053692
71,0.8434827932720997,0.6510067114093959
69,0.8433309401212072,0.6510067114093959
56,0.5787676601511124,0.6442953020134228
68,0.8433122820105964,0.6442953020134228
67,0.8430821437086419,0.6375838926174496
63,0.7040154363024085,0.6375838926174496
55,0.5319929831220618,0.6375838926174496
57,0.6172652509055305,0.6375838926174496
54,0.49285746997081764,0.6308724832214765
66,0.8293785835745315,0.6308724832214765
64,0.7787458976973395,0.6308724832214765
62,0.6883681393169206,0.6308724832214765
60,0.6410998035364652,0.6308724832214765
58,0.633200712655657,0.6308724832214765
53,0.4699151564371706,0.6241610738255033
59,0.6334235493956534,0.6241610738255033
61,0.6869968316562536,0.6241610738255033
65,0.8111873935763013,0.6241610738255033
52,0.45439136431953847,0.6174496644295302
50,0.43925768934004156,0.6174496644295302
49,0.42017488410364634,0.610738255033557
47,0.41973287730954667,0.610738255033557
51,0.4508232049427576,0.610738255033557
48,0.419953939436913,0.6040268456375839
46,0.4194999667118828,0.6040268456375839
45,0.41849689939317053,0.5973154362416108
44,0.41761819948418727,0.5906040268456376
43,0.41593786102623337,0.5838926174496645
42,0.41571075061254176,0.5771812080536913
41,0.4150761667591705,0.5704697986577181
40,0.4144612148080651,0.5637583892617449
37,0.3825220727344462,0.5570469798657718
29,0.2673096361545016,0.5570469798657718
35,0.3670240177814309,0.5570469798657718
39,0.40836940439029945,0.5570469798657718
33,0.31981203813206616,0.5570469798657718
28,0.2516097014643447,0.5503355704697986
32,0.28296306473356864,0.5503355704697986
30,0.2769717907732452,0.5503355704697986
36,0.37341933658049564,0.5503355704697986
34,0.35789951273654275,0.5503355704697986
38,0.3915409719161174,0.5503355704697986
31,0.28008746481612523,0.5436241610738255
27,0.22573897450292052,0.5436241610738255
26,0.17304229776794972,0.5369127516778524
25,0.15022628544374927,0.5302013422818792
24,0.14671980926986167,0.5234899328859061
22,0.1179452147458134,0.5234899328859061
23,0.13975194291507745,0.5167785234899329
21,0.11661036530378935,0.5167785234899329
20,0.11610100480479994,0.5100671140939598
19,0.11558778104685999,0.5033557046979866
18,0.11521467435194077,0.4966442953020134
17,0.11446283439395974,0.4899328859060403
16,0.11387856533352127,0.48322147651006714
15,0.11353925144921993,0.47651006711409394
14,0.11297435919618092,0.4697986577181208
13,0.11293392848666411,0.46308724832214765
12,0.11269219302522496,0.4563758389261745
11,0.11268335535169825,0.44966442953020136
10,0.11259629287529753,0.4429530201342282
9,0.11257717934097544,0.436241610738255
8,0.11242141695037992,0.42953020134228187
7,0.11210504232683616,0.4228187919463087
6,0.11157412378277143,0.4161073825503356
5,0.11156860243469383,0.40939597315436244
4,0.11140897934127209,0.40268456375838924
3,0.11130009938557114,0.3959731543624161
2,0.11086111270862356,0.38926174496644295
1,0.10871232642088202,0.3825503355704698
0,0.10864886788102532,0.37583892617449666
