,threshold,accuracy
124,1.2810113403162144,0.8793103448275862
125,1.3106920825034793,0.8735632183908046
123,1.233918432190995,0.8735632183908046
131,1.4754666825362692,0.8735632183908046
130,1.4488569247709224,0.867816091954023
116,1.1138099005014317,0.867816091954023
134,1.5195767944144707,0.867816091954023
108,1.0113218577562708,0.867816091954023
132,1.4762935221679407,0.867816091954023
128,1.3531010137203967,0.867816091954023
126,1.3167908803363197,0.867816091954023
122,1.214005598045665,0.867816091954023
120,1.2102738462300875,0.867816091954023
112,1.0544578914246057,0.867816091954023
115,1.0863693481642744,0.8620689655172413
129,1.4404735744161343,0.8620689655172413
127,1.3272513129537,0.8620689655172413
133,1.488245094650052,0.8620689655172413
121,1.2116255777886422,0.8620689655172413
135,1.5481602191314754,0.8620689655172413
119,1.2071809722650526,0.8620689655172413
117,1.1619752684838607,0.8620689655172413
107,1.0010507424325525,0.8620689655172413
113,1.0602966553612188,0.8620689655172413
111,1.0253745989888001,0.8620689655172413
109,1.0138926784826812,0.8620689655172413
136,1.54888634349574,0.8563218390804598
118,1.1940792511082687,0.8563218390804598
106,0.9923794756015797,0.8563218390804598
110,1.0175855098458693,0.8563218390804598
114,1.062963372062007,0.8563218390804598
137,1.5496125410435064,0.8505747126436781
105,0.9771728476516789,0.8505747126436781
138,1.5514279435030451,0.8448275862068966
104,0.940046738655093,0.8448275862068966
101,0.8448911123154026,0.8390804597701149
97,0.6170691860443998,0.8390804597701149
99,0.6687048809121063,0.8390804597701149
103,0.9278184799129969,0.8390804597701149
139,1.5521539507945579,0.8390804597701149
140,1.5632313783429619,0.8333333333333334
96,0.6143142609408381,0.8333333333333334
98,0.657454733691858,0.8333333333333334
100,0.739206207327853,0.8333333333333334
102,0.903568935324241,0.8333333333333334
144,1.846864472235487,0.8333333333333334
145,1.8483596677126157,0.8275862068965517
143,1.5998930632149633,0.8275862068965517
141,1.5686530580604694,0.8275862068965517
95,0.6092081336822953,0.8275862068965517
146,1.954983864471588,0.8218390804597702
142,1.5767829786338732,0.8218390804597702
94,0.6087637151659271,0.8218390804597702
93,0.6083941269834146,0.8160919540229885
147,1.9559013396319225,0.8160919540229885
92,0.6048409733791529,0.8103448275862069
