,threshold,accuracy
39,0.6563210359200977,0.8502202643171806
44,0.6934960542558245,0.8458149779735683
38,0.655213986290438,0.8458149779735683
40,0.6599059632610527,0.8458149779735683
41,0.6784938648974616,0.8414096916299559
35,0.6242591904192685,0.8414096916299559
37,0.6431872251408527,0.8414096916299559
43,0.681989180098533,0.8414096916299559
45,0.6952006114668609,0.8414096916299559
36,0.6310938659895755,0.8370044052863436
42,0.6793791837166391,0.8370044052863436
34,0.6242165976037451,0.8370044052863436
46,0.703970581610742,0.8370044052863436
47,0.7084902571144747,0.8325991189427313
33,0.6234736789956644,0.8325991189427313
48,0.715311566014292,0.8281938325991189
32,0.6204071265673533,0.8281938325991189
31,0.6195583560143427,0.8237885462555066
49,0.7299475001322068,0.8237885462555066
50,0.740511209025719,0.8193832599118943
30,0.6193700395677854,0.8193832599118943
29,0.6193700395677852,0.8149779735682819
51,0.7447707057873395,0.8149779735682819
73,0.810291380346122,0.8149779735682819
54,0.7591334449586367,0.8105726872246696
52,0.7576949341597969,0.8105726872246696
74,0.8150840356829833,0.8105726872246696
72,0.8090815371234441,0.8105726872246696
28,0.6098725418306435,0.8105726872246696
27,0.6096540875200753,0.8061674008810573
53,0.7580077689344371,0.8061674008810573
55,0.760807787379952,0.8061674008810573
71,0.8089045786894402,0.8061674008810573
75,0.8226602163346254,0.8061674008810573
77,0.8326155195205197,0.8061674008810573
84,0.8616566017074951,0.801762114537445
70,0.80288241409589,0.801762114537445
86,0.8777783652338763,0.801762114537445
26,0.6046883661550593,0.801762114537445
78,0.8412066176484274,0.801762114537445
76,0.8273328927414099,0.801762114537445
56,0.762866169649064,0.801762114537445
79,0.8424125825354053,0.7973568281938326
81,0.8501140795172564,0.7973568281938326
57,0.7652011746682849,0.7973568281938326
25,0.6039391428352278,0.7973568281938326
85,0.8735952779173902,0.7973568281938326
87,0.880061788574472,0.7973568281938326
69,0.8025315565270297,0.7973568281938326
65,0.7886651511883387,0.7973568281938326
83,0.8557804251572807,0.7973568281938326
58,0.7678807536406438,0.7929515418502202
64,0.7791738067029285,0.7929515418502202
66,0.7911996739122212,0.7929515418502202
80,0.8497985787818417,0.7929515418502202
24,0.6034340334086556,0.7929515418502202
82,0.8541957459461446,0.7929515418502202
88,0.8860888863373663,0.7929515418502202
92,0.8917867812300504,0.7929515418502202
68,0.799789673282583,0.7929515418502202
23,0.6010619304499064,0.788546255506608
59,0.7684761676558864,0.788546255506608
89,0.8866859828022601,0.788546255506608
91,0.8879724429035876,0.788546255506608
63,0.7759796094587362,0.788546255506608
93,0.892718298679809,0.788546255506608
67,0.7981552757561584,0.788546255506608
90,0.8875806664539478,0.7841409691629956
94,0.8978986253022523,0.7841409691629956
60,0.7695519067586148,0.7841409691629956
62,0.7700574535380038,0.7841409691629956
22,0.5991779924508186,0.7841409691629956
21,0.5960988426617541,0.7797356828193832
61,0.7698889379448741,0.7797356828193832
95,0.8991100356283372,0.7797356828193832
20,0.5934748803988481,0.775330396475771
96,0.9042162058162134,0.775330396475771
19,0.5917074770391912,0.7709251101321586
97,0.9082592785471391,0.7709251101321586
18,0.5909141844680371,0.7665198237885462
98,0.9163675620635167,0.762114537444934
17,0.5895730646363617,0.762114537444934
16,0.5876364280519216,0.7577092511013216
15,0.5873178717309089,0.7533039647577092
99,0.9181920725111259,0.7533039647577092
14,0.5858957065634954,0.748898678414097
100,0.9202804643704696,0.748898678414097
101,0.9215065279573929,0.7444933920704846
13,0.5854480622885553,0.7444933920704846
102,0.9224076403585706,0.7400881057268722
12,0.5850963892954784,0.7400881057268722
11,0.5815186378658735,0.73568281938326
103,0.9271309055810663,0.73568281938326
104,0.9282651345375165,0.7312775330396476
105,0.9332317748893701,0.7268722466960352
10,0.5808508455795237,0.7268722466960352
106,0.9335783246375375,0.7224669603524229
9,0.5790904827732998,0.7224669603524229
107,0.9339248743857049,0.7180616740088106
8,0.5789909015071483,0.7180616740088106
7,0.5787884058084264,0.7136563876651982
108,0.9339279723637418,0.7136563876651982
6,0.5783072025218208,0.7092511013215859
109,0.9463494167700905,0.7092511013215859
110,0.9504898982388735,0.7048458149779736
5,0.5780511297234687,0.7048458149779736
4,0.5776173031107402,0.7004405286343612
118,1.1416036825791531,0.7004405286343612
119,1.1677384586739885,0.6960352422907489
3,0.5727242152527425,0.6960352422907489
111,0.9542040575222845,0.6960352422907489
117,1.1104555610952798,0.6960352422907489
116,1.0513305159148145,0.6916299559471366
120,1.1692593928074193,0.6916299559471366
112,0.9550226912217753,0.6916299559471366
2,0.5716021590156409,0.6916299559471366
115,1.0144573079906183,0.6872246696035242
113,0.9899085299570382,0.6872246696035242
121,1.191687141823862,0.6872246696035242
1,0.5706831427211665,0.6872246696035242
122,1.2104989445820933,0.6828193832599119
0,0.5674695806151462,0.6828193832599119
114,1.0127849999774712,0.6828193832599119
123,1.2160103383324699,0.6784140969162996
124,1.2832109741724254,0.6740088105726872
125,1.7072399157570197,0.6696035242290749
127,1.7593928563420684,0.6696035242290749
129,2.308328216575886,0.6696035242290749
131,2.6168225248520236,0.6696035242290749
126,1.724544444131701,0.6651982378854625
128,2.1830819849707312,0.6651982378854625
130,2.6157113094181152,0.6651982378854625
132,2.636295700353342,0.6651982378854625
133,2.644120846979123,0.6607929515418502
135,2.9231272968009976,0.6607929515418502
138,3.208201213930703,0.6563876651982379
134,2.9204782704108254,0.6563876651982379
136,2.9337852088513965,0.6563876651982379
137,3.1597365208963883,0.6519823788546255
139,3.2096043907339733,0.6519823788546255
143,3.2705128052540786,0.6519823788546255
140,3.2112153932732896,0.6475770925110133
146,3.547535589699846,0.6475770925110133
142,3.2278050431583547,0.6475770925110133
144,3.5163738346357722,0.6475770925110133
