,threshold,accuracy
9,0.6511654648115143,0.7688888888888888
11,0.6700295848872662,0.7688888888888888
7,0.6100107812436241,0.7688888888888888
6,0.6062741070812747,0.7644444444444445
10,0.6590024890606777,0.7644444444444445
8,0.6201923226524064,0.7644444444444445
12,0.6856985826512121,0.7644444444444445
5,0.6055599089478969,0.76
13,0.6917328177632805,0.76
15,0.7033277356410331,0.76
4,0.6018255942966305,0.7555555555555555
14,0.6978471413459938,0.7555555555555555
16,0.7057980316550049,0.7555555555555555
32,0.7570634054065464,0.7555555555555555
18,0.7241646308568844,0.7555555555555555
19,0.7258336239901839,0.7511111111111111
31,0.7565047166651614,0.7511111111111111
23,0.7284999731283163,0.7511111111111111
21,0.7282520315152655,0.7511111111111111
17,0.7161513479710254,0.7511111111111111
35,0.76932568087556,0.7511111111111111
3,0.597989928675552,0.7511111111111111
33,0.7572209520853532,0.7511111111111111
36,0.7724053206056309,0.7466666666666667
30,0.7557900765947837,0.7466666666666667
22,0.7283361717035403,0.7466666666666667
24,0.7312757597355946,0.7466666666666667
20,0.7265000378066793,0.7466666666666667
2,0.5967559555745684,0.7466666666666667
34,0.7659569952721658,0.7466666666666667
37,0.774897896203007,0.7422222222222222
25,0.7319362921130328,0.7422222222222222
29,0.7509497384641859,0.7422222222222222
1,0.5962814948377437,0.7422222222222222
38,0.7768573677095642,0.7377777777777778
0,0.5961474458463476,0.7377777777777778
28,0.7500168739507357,0.7377777777777778
26,0.7450578562156327,0.7377777777777778
27,0.7461107124928452,0.7333333333333333
39,0.779949875766991,0.7333333333333333
40,0.7882949610273846,0.7288888888888889
42,0.7896309469406487,0.7288888888888889
44,0.79170065536091,0.7288888888888889
45,0.7966938208042281,0.7244444444444444
49,0.8021330858801159,0.7244444444444444
43,0.7911408114003455,0.7244444444444444
41,0.789264978935802,0.7244444444444444
50,0.8081069248638296,0.72
52,0.8120013806965635,0.72
46,0.7968308764680313,0.72
48,0.7988483202428215,0.72
53,0.8145199774748578,0.7155555555555555
47,0.7968635207209788,0.7155555555555555
51,0.810163462035545,0.7155555555555555
54,0.8234073838622302,0.7111111111111111
59,0.8344799130137235,0.7066666666666667
55,0.8253005005296986,0.7066666666666667
60,0.8428943169473376,0.7022222222222222
96,0.9025186039174432,0.7022222222222222
58,0.833317588544526,0.7022222222222222
56,0.8268118078407576,0.7022222222222222
61,0.8450201803465165,0.6977777777777778
73,0.8574820019724695,0.6977777777777778
57,0.8286230042363956,0.6977777777777778
97,0.9030047138779173,0.6977777777777778
95,0.901557077434817,0.6977777777777778
72,0.8574069204654082,0.6933333333333334
92,0.8988597331931361,0.6933333333333334
94,0.8991980253958948,0.6933333333333334
74,0.8606729263340431,0.6933333333333334
90,0.8866386373475995,0.6933333333333334
98,0.9043113801446007,0.6933333333333334
62,0.8451388733964075,0.6933333333333334
71,0.8540945748381826,0.6888888888888889
99,0.908032039193802,0.6888888888888889
75,0.8621281467622324,0.6888888888888889
63,0.8452406070589743,0.6888888888888889
77,0.8666295082823997,0.6888888888888889
93,0.8991383578385462,0.6888888888888889
91,0.8934532920213737,0.6888888888888889
81,0.8696304220394285,0.6888888888888889
83,0.8719252145178287,0.6888888888888889
89,0.8859780137394876,0.6888888888888889
100,0.9082405429350645,0.6844444444444444
86,0.8745898054576826,0.6844444444444444
88,0.8845123737967706,0.6844444444444444
70,0.8507698641288906,0.6844444444444444
64,0.8460437827390932,0.6844444444444444
84,0.8725303547459579,0.6844444444444444
82,0.871112326179629,0.6844444444444444
80,0.8683242088813097,0.6844444444444444
78,0.8676361260089982,0.6844444444444444
76,0.8654503389326264,0.6844444444444444
87,0.8824312411848675,0.68
79,0.8680437917526163,0.68
69,0.8505018964981103,0.68
85,0.8731552180984687,0.68
101,0.9085079649934884,0.68
65,0.8460788652891738,0.68
102,0.9197001040335644,0.6755555555555556
68,0.8495662697152403,0.6755555555555556
66,0.8474096941276903,0.6755555555555556
120,1.9299224834927924,0.6755555555555556
119,1.92798821316599,0.6711111111111111
125,2.7140580784719623,0.6711111111111111
121,2.4023411815841493,0.6711111111111111
103,0.923427741374414,0.6711111111111111
67,0.8482446792010156,0.6711111111111111
106,0.9367137791631929,0.6666666666666666
132,3.5733106715615284,0.6666666666666666
130,3.3453380870022356,0.6666666666666666
128,3.0353682411929763,0.6666666666666666
126,2.9094885781492077,0.6666666666666666
122,2.4029237631841918,0.6666666666666666
124,2.582791458178731,0.6666666666666666
118,1.926174029793283,0.6666666666666666
104,0.9251222919050212,0.6666666666666666
131,3.521235229315123,0.6622222222222223
129,3.2443272399340324,0.6622222222222223
127,3.0351861338752606,0.6622222222222223
133,3.86158106707117,0.6622222222222223
123,2.4427809626020753,0.6622222222222223
113,1.3381446393181158,0.6622222222222223
117,1.9252287195369333,0.6622222222222223
105,0.9255871681611458,0.6622222222222223
107,0.9414937203304872,0.6622222222222223
116,1.7961881236796717,0.6577777777777778
134,3.863532332293178,0.6577777777777778
108,0.9513317280163159,0.6577777777777778
112,1.2864106823741621,0.6577777777777778
114,1.4197327971071703,0.6577777777777778
109,0.9924500956108111,0.6533333333333333
111,1.2836805355972012,0.6533333333333333
115,1.6978820223347089,0.6533333333333333
135,3.876215391150162,0.6533333333333333
110,1.0804905545329713,0.6488888888888888
136,3.8771522163945944,0.6488888888888888
137,3.886964719501019,0.6444444444444445
138,3.888365983804201,0.64
139,3.893959423477161,0.6355555555555555
