,threshold,accuracy
440,1.1777518880590234,0.8245614035087719
442,1.1783876876693697,0.8245614035087719
437,1.1741610607613828,0.8234649122807017
439,1.177263408948629,0.8234649122807017
441,1.1782562773363052,0.8234649122807017
443,1.1816499090961408,0.8234649122807017
445,1.1822822253772587,0.8234649122807017
438,1.1764956458850298,0.8223684210526315
434,1.1671783619941656,0.8223684210526315
444,1.182058019941448,0.8223684210526315
446,1.1828887160923969,0.8223684210526315
436,1.1741418941424229,0.8223684210526315
430,1.1616792726710996,0.8223684210526315
450,1.1925884343265905,0.8223684210526315
452,1.194024186117511,0.8223684210526315
418,1.131575273885094,0.8223684210526315
429,1.161327024995507,0.8212719298245614
369,1.0648065126768054,0.8212719298245614
421,1.1375580674650112,0.8212719298245614
419,1.1334969199022478,0.8212719298245614
433,1.1647731555296863,0.8212719298245614
417,1.1299410348628725,0.8212719298245614
431,1.1624488836431242,0.8212719298245614
357,1.0602546674172457,0.8212719298245614
435,1.1741194251673566,0.8212719298245614
389,1.0949032097152283,0.8212719298245614
447,1.1829773997601696,0.8212719298245614
449,1.1883255963921815,0.8212719298245614
451,1.1938880791307578,0.8212719298245614
453,1.19469101479881,0.8212719298245614
361,1.0614339304058584,0.8212719298245614
455,1.197909457729435,0.8212719298245614
368,1.0641804621126185,0.8201754385964912
362,1.0629930350828125,0.8201754385964912
370,1.065024374585215,0.8201754385964912
372,1.0655622239910663,0.8201754385964912
360,1.061311462659436,0.8201754385964912
376,1.0694831406501766,0.8201754385964912
378,1.072097663738413,0.8201754385964912
388,1.0939625169804068,0.8201754385964912
374,1.0665352788439573,0.8201754385964912
390,1.0983606295826378,0.8201754385964912
414,1.1253613668996274,0.8201754385964912
416,1.1287931869561545,0.8201754385964912
420,1.136073255144515,0.8201754385964912
422,1.1380707599906117,0.8201754385964912
428,1.1509261014276562,0.8201754385964912
356,1.0600535050017497,0.8201754385964912
448,1.1853757119981718,0.8201754385964912
454,1.1972763749833022,0.8201754385964912
