,threshold,accuracy
29,1.3825024380306121,0.7913669064748201
30,1.4257618617870185,0.7841726618705036
36,1.5980951199338729,0.7841726618705036
28,1.3638721581418018,0.7841726618705036
38,1.615306340978223,0.7841726618705036
35,1.5913229400810978,0.7769784172661871
37,1.6088278270429623,0.7769784172661871
39,1.64036862438406,0.7769784172661871
41,1.6643210293582753,0.7769784172661871
27,1.3235054533432697,0.7769784172661871
31,1.442692248361382,0.7769784172661871
40,1.646084537115176,0.7697841726618705
42,1.68368150635775,0.7697841726618705
44,1.7342261233829719,0.7697841726618705
26,1.1359738261627021,0.7697841726618705
34,1.5869221706557535,0.7697841726618705
32,1.5332305287020482,0.7697841726618705
23,0.9194706498480018,0.762589928057554
45,1.7624259440250625,0.762589928057554
33,1.5868082301406674,0.762589928057554
43,1.7290372604555344,0.762589928057554
25,1.0576099342812038,0.762589928057554
46,1.7671574363988494,0.7553956834532374
22,0.8670249329370618,0.7553956834532374
24,1.0338413610353707,0.7553956834532374
55,2.0904254535655364,0.7482014388489209
47,1.767377947235573,0.7482014388489209
21,0.8595472495377509,0.7482014388489209
48,1.7675220977551935,0.7410071942446043
20,0.7494457716703771,0.7410071942446043
56,2.183951204454266,0.7410071942446043
54,2.040801327948086,0.7410071942446043
50,1.8756064682078588,0.7410071942446043
19,0.7482784405737616,0.7338129496402878
61,2.5766721357371565,0.7338129496402878
57,2.351098159676953,0.7338129496402878
53,2.0188433389243987,0.7338129496402878
51,1.8764462077928878,0.7338129496402878
49,1.7675654024766732,0.7338129496402878
62,2.577665932544829,0.7266187050359713
60,2.569178115595944,0.7266187050359713
52,1.9691307993267675,0.7266187050359713
58,2.3665340697721216,0.7266187050359713
18,0.7465774103879155,0.7266187050359713
63,2.6219937161184204,0.7194244604316546
17,0.5708954360876938,0.7194244604316546
59,2.5549463747856245,0.7194244604316546
64,2.7178879763205614,0.7122302158273381
16,0.5705075479502332,0.7122302158273381
65,2.7628714115510107,0.7050359712230215
15,0.5650014704141513,0.7050359712230215
66,2.800311742115383,0.697841726618705
84,3.5526953370821945,0.697841726618705
14,0.5645931932725092,0.697841726618705
13,0.5642147752740395,0.6906474820143885
69,2.888288644213495,0.6906474820143885
85,3.571716709051094,0.6906474820143885
7,0.33376819600966834,0.6906474820143885
67,2.842443070147882,0.6906474820143885
83,3.5427968012294944,0.6906474820143885
12,0.5556581028232734,0.6834532374100719
88,3.619157528261519,0.6834532374100719
70,2.9132385742549123,0.6834532374100719
68,2.850171738673434,0.6834532374100719
82,3.4588377228363094,0.6834532374100719
86,3.5792532892788955,0.6834532374100719
6,0.24955777167861942,0.6834532374100719
8,0.33448413495164336,0.6834532374100719
10,0.4423432551594291,0.6834532374100719
87,3.5817153484033804,0.6762589928057554
73,2.988868342893518,0.6762589928057554
81,3.2291557932072394,0.6762589928057554
5,0.2439097567351983,0.6762589928057554
71,2.9725870218068335,0.6762589928057554
11,0.5294787396239075,0.6762589928057554
9,0.40189256692169334,0.6762589928057554
89,3.652014678112751,0.6762589928057554
80,3.2223549460048733,0.6690647482014388
74,3.030960355285413,0.6690647482014388
4,0.23091064101220612,0.6690647482014388
2,0.18749345893887903,0.6690647482014388
90,3.7627530414536996,0.6690647482014388
72,2.9765290558774526,0.6690647482014388
77,3.1506688413191664,0.6618705035971223
91,3.772544481688749,0.6618705035971223
79,3.2074559386933665,0.6618705035971223
75,3.0447767640249426,0.6618705035971223
1,0.16820788930197905,0.6618705035971223
3,0.21182876984020116,0.6618705035971223
92,3.7931411837395963,0.6546762589928058
0,0.113744468106316,0.6546762589928058
78,3.1909822276412663,0.6546762589928058
76,3.045185242280759,0.6546762589928058
94,3.959042260661021,0.6546762589928058
93,3.8775939583212136,0.6474820143884892
