,threshold,accuracy
57,1.1977695660482803,0.8397435897435898
58,1.2028094865852268,0.8333333333333334
56,1.197717875287846,0.8333333333333334
59,1.2028729582899667,0.8269230769230769
55,1.1943658480682429,0.8269230769230769
53,1.1769999215343998,0.8269230769230769
60,1.203248481438173,0.8205128205128205
52,1.1736967796846494,0.8205128205128205
54,1.1873963986880258,0.8205128205128205
49,1.1440254737011997,0.8141025641025641
51,1.1564951428519152,0.8141025641025641
77,1.3892505513144169,0.8141025641025641
61,1.2051138086024782,0.8141025641025641
72,1.3166558572445817,0.8076923076923077
76,1.3669972734948102,0.8076923076923077
78,1.3933805181099304,0.8076923076923077
50,1.156459974769422,0.8076923076923077
82,1.4208064345083922,0.8076923076923077
48,1.1355166867955713,0.8076923076923077
62,1.2180745954278351,0.8076923076923077
47,1.1256747285117574,0.8012820512820513
63,1.2180759929466727,0.8012820512820513
71,1.2861251062193704,0.8012820512820513
73,1.3346330014327898,0.8012820512820513
75,1.359052468736359,0.8012820512820513
79,1.4096509336192407,0.8012820512820513
81,1.411169063984627,0.8012820512820513
83,1.4700653229258567,0.8012820512820513
41,0.8913569310850503,0.8012820512820513
40,0.8862099415657642,0.7948717948717948
64,1.2187510014966412,0.7948717948717948
66,1.2249134114927982,0.7948717948717948
70,1.2665692333958714,0.7948717948717948
74,1.3406878679247705,0.7948717948717948
80,1.410530715269674,0.7948717948717948
84,1.5011896493475516,0.7948717948717948
44,1.0330922271593381,0.7948717948717948
42,0.9783461348634448,0.7948717948717948
46,1.073896489571355,0.7948717948717948
39,0.8854999924857846,0.7884615384615384
65,1.219876008491815,0.7884615384615384
67,1.2382515597000294,0.7884615384615384
43,1.0330299129256348,0.7884615384615384
69,1.255693316183142,0.7884615384615384
45,1.064186605814368,0.7884615384615384
85,1.5142291833294772,0.7884615384615384
68,1.2384997348167857,0.782051282051282
86,1.5269445146329215,0.782051282051282
38,0.8302175394386795,0.782051282051282
87,1.543973546441838,0.7756410256410257
37,0.737940351449936,0.7756410256410257
88,1.5452567296645703,0.7692307692307693
34,0.6770971382940544,0.7692307692307693
36,0.7076009592817577,0.7692307692307693
89,1.5454747051736404,0.7628205128205128
35,0.7047703416522003,0.7628205128205128
33,0.6346426094515176,0.7628205128205128
90,1.5461287139125246,0.7564102564102564
92,1.5645721121270217,0.7564102564102564
32,0.6346402765919208,0.7564102564102564
91,1.5463467240466022,0.75
93,1.617749638947338,0.75
31,0.6346402753171196,0.75
30,0.6346402752111483,0.7435897435897436
94,1.6485911070133112,0.7435897435897436
103,1.687030910767308,0.7371794871794872
95,1.6544625516060998,0.7371794871794872
107,1.805957173817326,0.7371794871794872
105,1.776327001932703,0.7371794871794872
29,0.6346402751023387,0.7371794871794872
28,0.6346402702946976,0.7307692307692307
104,1.6897337881832426,0.7307692307692307
106,1.7793505291405236,0.7307692307692307
102,1.684209345370789,0.7307692307692307
100,1.6785167067446825,0.7307692307692307
98,1.655785504308149,0.7307692307692307
96,1.6552977522294554,0.7307692307692307
108,1.8122229147055486,0.7307692307692307
109,1.813661625787637,0.7243589743589743
99,1.6587328712289668,0.7243589743589743
101,1.683182259423061,0.7243589743589743
27,0.6345901990733382,0.7243589743589743
97,1.6553445023420987,0.7243589743589743
110,1.8375838249279444,0.717948717948718
26,0.632935227918193,0.717948717948718
111,1.8376258086821464,0.7115384615384616
25,0.6329349569694568,0.7115384615384616
112,1.8381727029506527,0.7051282051282052
24,0.6329349196882781,0.7051282051282052
113,1.8382974891161588,0.6987179487179487
23,0.6300221210022975,0.6987179487179487
114,1.838359741354099,0.6923076923076923
22,0.6298174267489983,0.6923076923076923
115,1.8467320414330775,0.6858974358974359
21,0.6298126326119096,0.6858974358974359
20,0.6296503074699181,0.6794871794871795
19,0.6296095801706578,0.6730769230769231
18,0.6293736017703659,0.6666666666666666
17,0.6284561518391039,0.6602564102564102
16,0.6283637072024603,0.6538461538461539
15,0.6276503911589462,0.6474358974358975
14,0.6273398017474965,0.6410256410256411
13,0.6260994621730783,0.6346153846153846
12,0.6249506922489214,0.6282051282051282
11,0.6243738408527005,0.6217948717948718
10,0.6241098436547433,0.6153846153846154
9,0.6215494108444622,0.6089743589743589
8,0.6215237299600324,0.6025641025641025
7,0.6213518332525079,0.5961538461538461
6,0.6207049107942884,0.5897435897435898
5,0.619778727251138,0.5833333333333334
4,0.615934853183435,0.5769230769230769
3,0.6134712600048418,0.5705128205128205
1,0.6064949881834234,0.5705128205128205
2,0.612024436732377,0.5641025641025641
0,0.5989116954785031,0.5641025641025641
